,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AXE,40893,61874,Q,
20100105,AXE,94252,138988,Q,
20100106,AXE,29784,108667,Q,
20100107,AXE,33932,67598,Q,
20100108,AXE,5400,28893,Q,
20100111,AXE,24662,102941,Q,
20100112,AXE,23310,81278,Q,
20100113,AXE,18902,33001,Q,
20100114,AXE,21327,35736,Q,
20100115,AXE,59718,71627,Q,
20100119,AXE,6692,66030,Q,
20100120,AXE,31611,245143,Q,
20100121,AXE,26829,241630,Q,
20100122,AXE,25837,99651,Q,
20100125,AXE,8695,35280,Q,
20100126,AXE,168637,309565,Q,
20100127,AXE,13940,50216,Q,
20100128,AXE,16501,98292,Q,
20100129,AXE,20020,99825,Q,
20100201,AXE,37231,213409,Q,
20100202,AXE,329015,716614,Q,
20100203,AXE,66897,149845,Q,
20100204,AXE,48260,90688,Q,
20100205,AXE,132571,199373,Q,
20100208,AXE,14293,45283,Q,
20100209,AXE,87970,223635,Q,
20100210,AXE,44130,100358,Q,
20100211,AXE,68998,158401,Q,
20100212,AXE,38504,48730,Q,
20100216,AXE,17402,33041,Q,
20100217,AXE,42771,135156,Q,
20100218,AXE,16488,31065,Q,
20100219,AXE,13462,31924,Q,
20100222,AXE,14824,38459,Q,
20100223,AXE,23750,46277,Q,
20100224,AXE,11887,78499,Q,
20100225,AXE,35313,119316,Q,
20100226,AXE,19289,35574,Q,
20100301,AXE,12502,40826,Q,
20100302,AXE,51060,89890,Q,
20100303,AXE,18081,33886,Q,
20100304,AXE,9508,26908,Q,
20100305,AXE,5950,14202,Q,
20100308,AXE,24967,52557,Q,
20100309,AXE,25743,43894,Q,
20100310,AXE,30594,50747,Q,
20100311,AXE,17376,38216,Q,
20100312,AXE,11791,28301,Q,
20100315,AXE,22175,40045,Q,
20100316,AXE,81156,109673,Q,
20100317,AXE,18811,33296,Q,
20100318,AXE,12091,30458,Q,
20100319,AXE,57488,105829,Q,
20100322,AXE,16288,50528,Q,
20100323,AXE,19285,35444,Q,
20100324,AXE,71011,123245,Q,
20100325,AXE,12316,37042,Q,
20100326,AXE,32089,58966,Q,
20100329,AXE,21325,77571,Q,
20100330,AXE,29447,49641,Q,
20100331,AXE,28390,47083,Q,
20100401,AXE,26469,42093,Q,
20100405,AXE,11962,24892,Q,
20100406,AXE,10007,39522,Q,
20100407,AXE,11019,45685,Q,
20100408,AXE,25436,49210,Q,
20100409,AXE,32756,87325,Q,
20100412,AXE,8966,33800,Q,
20100413,AXE,6550,40850,Q,
20100414,AXE,53750,103667,Q,
20100415,AXE,528020,580791,Q,
20100416,AXE,9876,20367,Q,
20100419,AXE,27791,49124,Q,
20100420,AXE,38679,99860,Q,
20100421,AXE,24469,64322,Q,
20100422,AXE,49298,110924,Q,
20100423,AXE,66902,112884,Q,
20100426,AXE,36927,139005,Q,
20100427,AXE,25826,70267,Q,
20100428,AXE,28976,75870,Q,
20100429,AXE,16104,39974,Q,
20100430,AXE,29130,60021,Q,
20100503,AXE,36029,82832,Q,
20100504,AXE,37384,73054,Q,
20100510,AXE,34177,61338,Q,
20100511,AXE,21988,52214,Q,
20100512,AXE,11496,26542,Q,
20100513,AXE,17324,22812,Q,
20100517,AXE,68001,114057,Q,
20100518,AXE,52754,68610,Q,
20100519,AXE,111238,161019,Q,
20100520,AXE,263572,294131,Q,
20100521,AXE,79416,217565,Q,
20100524,AXE,45130,77849,Q,
20100525,AXE,66228,180362,Q,
20100526,AXE,67359,107949,Q,
20100527,AXE,12567,75443,Q,
20100528,AXE,13300,143379,Q,
20100601,AXE,36629,83632,Q,
20100602,AXE,62900,112824,Q,
20100603,AXE,14317,39784,Q,
20100604,AXE,12611,26601,Q,
20100607,AXE,59647,191371,Q,
20100608,AXE,24199,71780,Q,
20100609,AXE,31367,140957,Q,
20100610,AXE,26315,86950,Q,
20100611,AXE,18500,30613,Q,
20100614,AXE,28129,58080,Q,
20100615,AXE,34108,112136,Q,
20100616,AXE,15677,207693,Q,
20100617,AXE,20144,59484,Q,
20100618,AXE,11087,22839,Q,
20100621,AXE,28601,72183,Q,
20100622,AXE,89675,195512,Q,
20100623,AXE,14786,59102,Q,
20100624,AXE,11352,24356,Q,
20100625,AXE,19009,45502,Q,
20100628,AXE,41563,73798,Q,
20100629,AXE,28606,48717,Q,
20100630,AXE,20192,41370,Q,
20100701,AXE,21967,37851,Q,
20100702,AXE,11434,20508,Q,
20100706,AXE,23822,66800,Q,
20100707,AXE,10636,38667,Q,
20100708,AXE,18852,32402,Q,
20100709,AXE,11562,24719,Q,
20110804,AXE,14906,52322,,0.0
