,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PEZ,301,801,Q,
20100106,PEZ,2079,3125,Q,
20100107,PEZ,5265,5765,Q,
20100108,PEZ,638,1957,Q,
20100111,PEZ,630,1654,Q,
20100112,PEZ,429,429,Q,
20100115,PEZ,524,1022,Q,
20100119,PEZ,3737,5156,Q,
20100120,PEZ,375,375,Q,
20100121,PEZ,554,838,Q,
20100122,PEZ,1266,2351,Q,
20100125,PEZ,3289,3989,Q,
20100126,PEZ,2600,2839,Q,
20100127,PEZ,292,897,Q,
20100128,PEZ,4541,4541,Q,
20100129,PEZ,523,995,Q,
20100201,PEZ,517,640,Q,
20100202,PEZ,1548,1778,Q,
20100203,PEZ,485,1697,Q,
20100204,PEZ,1672,1672,Q,
20100205,PEZ,6723,11467,Q,
20100210,PEZ,661,815,Q,
20100211,PEZ,569,1119,Q,
20100212,PEZ,304,928,Q,
20100216,PEZ,459,659,Q,
20100217,PEZ,403,603,Q,
20100218,PEZ,1001,1712,Q,
20100219,PEZ,200,200,Q,
20100222,PEZ,200,721,Q,
20100223,PEZ,4885,5510,Q,
20100224,PEZ,792,792,Q,
20100225,PEZ,687,687,Q,
20100226,PEZ,6246,6246,Q,
20100301,PEZ,6345,6345,Q,
20100302,PEZ,8668,9388,Q,
20100303,PEZ,3296,5547,Q,
20100304,PEZ,451,751,Q,
20100305,PEZ,650,792,Q,
20100308,PEZ,1586,1936,Q,
20100309,PEZ,1196,2349,Q,
20100310,PEZ,3609,6212,Q,
20100311,PEZ,456,1577,Q,
20100312,PEZ,6230,6890,Q,
20100315,PEZ,300,4035,Q,
20100316,PEZ,912,1412,Q,
20100317,PEZ,2993,3599,Q,
20100318,PEZ,1306,1406,Q,
20100319,PEZ,2616,4123,Q,
20100323,PEZ,1457,2277,Q,
20100324,PEZ,1120,1349,Q,
20100325,PEZ,2880,3034,Q,
20100326,PEZ,3623,5535,Q,
20100329,PEZ,1859,5461,Q,
20100330,PEZ,1021,1912,Q,
20100331,PEZ,2485,4280,Q,
20100401,PEZ,1081,2379,Q,
20100405,PEZ,7095,9848,Q,
20100406,PEZ,1124,1573,Q,
20100407,PEZ,504,875,Q,
20100408,PEZ,3409,4115,Q,
20100409,PEZ,2621,4084,Q,
20100412,PEZ,1465,2449,Q,
20100413,PEZ,302,302,Q,
20100414,PEZ,2450,4034,Q,
20100415,PEZ,2838,2838,Q,
20100416,PEZ,3944,6085,Q,
20100419,PEZ,1535,4690,Q,
20100420,PEZ,893,1101,Q,
20100421,PEZ,9170,10395,Q,
20100422,PEZ,3088,3297,Q,
20100423,PEZ,4238,4538,Q,
20100426,PEZ,910,9887,Q,
20100427,PEZ,2435,2691,Q,
20100428,PEZ,1864,4472,Q,
20100429,PEZ,3910,4340,Q,
20100430,PEZ,2205,3905,Q,
20100503,PEZ,4388,4709,Q,
20100504,PEZ,2554,4334,Q,
20100510,PEZ,950,3200,Q,
20100511,PEZ,8706,9931,Q,
20100512,PEZ,2350,3600,Q,
20100513,PEZ,3138,4529,Q,
20100517,PEZ,4445,5822,Q,
20100518,PEZ,2847,2947,Q,
20100519,PEZ,400,1285,Q,
20100520,PEZ,1096,8341,Q,
20100521,PEZ,1711,13788,Q,
20100524,PEZ,102,2212,Q,
20100525,PEZ,610,5085,Q,
20100526,PEZ,219,1585,Q,
20100527,PEZ,2600,6081,Q,
20100528,PEZ,1807,1807,Q,
20100601,PEZ,1000,4100,Q,
20100602,PEZ,500,3403,Q,
20100603,PEZ,1150,1150,Q,
20100604,PEZ,1150,2147,Q,
20100607,PEZ,2700,9076,Q,
20100608,PEZ,4095,7840,Q,
20100609,PEZ,2426,10074,Q,
20100611,PEZ,800,4668,Q,
20100614,PEZ,2098,3424,Q,
20100615,PEZ,1502,1922,Q,
20100616,PEZ,2300,3114,Q,
20100617,PEZ,8241,10988,Q,
20100618,PEZ,1100,1522,Q,
20100621,PEZ,1900,4900,Q,
20100622,PEZ,120,2170,Q,
20100623,PEZ,3841,6066,Q,
20100624,PEZ,864,1324,Q,
20100625,PEZ,750,6736,Q,
20100630,PEZ,860,7482,Q,
20100701,PEZ,534,5118,Q,
20100706,PEZ,3110,7986,Q,
20100708,PEZ,1000,2448,Q,
20100709,PEZ,3537,4637,Q,
20110804,PEZ,867,4233,,0.0
