,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WAB,23408,44120,Q,
20100105,WAB,23863,63690,Q,
20100106,WAB,108671,196797,Q,
20100107,WAB,10001,133659,Q,
20100108,WAB,24769,39026,Q,
20100111,WAB,7532,169644,Q,
20100112,WAB,17022,32766,Q,
20100113,WAB,13036,79721,Q,
20100114,WAB,24928,57291,Q,
20100115,WAB,4693,48214,Q,
20100119,WAB,21913,95895,Q,
20100120,WAB,45108,152979,Q,
20100121,WAB,17903,225695,Q,
20100122,WAB,23338,213384,Q,
20100125,WAB,19571,74790,Q,
20100126,WAB,18570,142752,Q,
20100127,WAB,28466,96205,Q,
20100128,WAB,16610,51209,Q,
20100129,WAB,169417,346252,Q,
20100201,WAB,20511,79720,Q,
20100202,WAB,38630,93900,Q,
20100203,WAB,77866,120803,Q,
20100204,WAB,15920,88452,Q,
20100205,WAB,41139,196745,Q,
20100208,WAB,24549,72533,Q,
20100209,WAB,9007,66822,Q,
20100210,WAB,14510,142038,Q,
20100211,WAB,16579,245743,Q,
20100212,WAB,9839,40400,Q,
20100216,WAB,8474,41773,Q,
20100217,WAB,56595,90886,Q,
20100218,WAB,12377,43851,Q,
20100219,WAB,18917,37521,Q,
20100222,WAB,32173,54426,Q,
20100223,WAB,29353,69860,Q,
20100224,WAB,34688,156033,Q,
20100225,WAB,25364,101997,Q,
20100226,WAB,20832,46914,Q,
20100301,WAB,31401,116013,Q,
20100302,WAB,23084,51693,Q,
20100303,WAB,17130,56344,Q,
20100304,WAB,12081,25364,Q,
20100305,WAB,20235,77940,Q,
20100308,WAB,7339,33607,Q,
20100309,WAB,24435,430355,Q,
20100310,WAB,52629,168900,Q,
20100311,WAB,33993,93731,Q,
20100312,WAB,35681,70157,Q,
20100315,WAB,23414,45870,Q,
20100316,WAB,25714,55388,Q,
20100317,WAB,18165,38860,Q,
20100318,WAB,74973,236235,Q,
20100319,WAB,39997,74991,Q,
20100322,WAB,13220,85988,Q,
20100323,WAB,27280,55140,Q,
20100324,WAB,33183,102459,Q,
20100325,WAB,27935,84371,Q,
20100326,WAB,32874,133615,Q,
20100329,WAB,7353,42371,Q,
20100330,WAB,78006,161451,Q,
20100331,WAB,46171,185993,Q,
20100401,WAB,10080,39659,Q,
20100405,WAB,14702,29057,Q,
20100406,WAB,23622,218803,Q,
20100407,WAB,71007,272383,Q,
20100408,WAB,54194,147428,Q,
20100409,WAB,27945,155427,Q,
20100412,WAB,25689,59412,Q,
20100413,WAB,23500,47405,Q,
20100414,WAB,87584,153660,Q,
20100415,WAB,68159,157052,Q,
20100416,WAB,160344,359839,Q,
20100419,WAB,99663,128217,Q,
20100420,WAB,26874,77306,Q,
20100421,WAB,41582,63718,Q,
20100422,WAB,27413,83344,Q,
20100423,WAB,56566,136827,Q,
20100426,WAB,38920,99915,Q,
20100427,WAB,27943,100968,Q,
20100428,WAB,81949,156580,Q,
20100429,WAB,56431,209423,Q,
20100430,WAB,62289,92573,Q,
20100503,WAB,17897,34314,Q,
20100504,WAB,39398,68373,Q,
20100510,WAB,108960,148506,Q,
20100511,WAB,57453,114419,Q,
20100512,WAB,163793,209806,Q,
20100513,WAB,94840,167984,Q,
20100517,WAB,15947,37820,Q,
20100518,WAB,4331,24283,Q,
20100519,WAB,74612,108123,Q,
20100520,WAB,73986,142297,Q,
20100521,WAB,52067,141266,Q,
20100524,WAB,11374,41517,Q,
20100525,WAB,49128,109718,Q,
20100526,WAB,13107,74198,Q,
20100527,WAB,26576,70648,Q,
20100528,WAB,9875,26469,Q,
20100601,WAB,6413,21196,Q,
20100602,WAB,5860,27045,Q,
20100603,WAB,50319,67611,Q,
20100604,WAB,71146,134265,Q,
20100607,WAB,63636,101694,Q,
20100608,WAB,37724,67638,Q,
20100609,WAB,23814,50634,Q,
20100610,WAB,16635,32767,Q,
20100611,WAB,16754,38990,Q,
20100614,WAB,26969,46059,Q,
20100615,WAB,24393,42230,Q,
20100616,WAB,14451,26374,Q,
20100617,WAB,16293,36446,Q,
20100618,WAB,9492,41621,Q,
20100621,WAB,12441,48828,Q,
20100622,WAB,8621,56612,Q,
20100623,WAB,33266,125982,Q,
20100624,WAB,26816,54621,Q,
20100625,WAB,33352,94194,Q,
20100628,WAB,5462,29793,Q,
20100629,WAB,29758,51309,Q,
20100630,WAB,17944,34416,Q,
20100701,WAB,37541,88080,Q,
20100702,WAB,9534,31431,Q,
20100706,WAB,10965,90257,Q,
20100707,WAB,13560,89184,Q,
20100708,WAB,35509,93017,Q,
20100709,WAB,21430,122704,Q,
20110804,WAB,10996,52697,,0.0
