,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CMOpB,700,8425,Q,
20100105,CMOpB,2226,13544,Q,
20100106,CMOpB,500,15218,Q,
20100107,CMOpB,1200,8481,Q,
20100108,CMOpB,3550,9900,Q,
20100111,CMOpB,1450,4167,Q,
20100112,CMOpB,4147,16872,Q,
20100113,CMOpB,1497,16098,Q,
20100114,CMOpB,5382,13921,Q,
20100115,CMOpB,2300,14750,Q,
20100119,CMOpB,6300,21313,Q,
20100120,CMOpB,4063,10439,Q,
20100121,CMOpB,8200,14999,Q,
20100122,CMOpB,1150,6395,Q,
20100125,CMOpB,4000,9942,Q,
20100126,CMOpB,4211,10391,Q,
20100127,CMOpB,400,3000,Q,
20100128,CMOpB,100,1300,Q,
20100129,CMOpB,4551,7639,Q,
20100201,CMOpB,7668,16114,Q,
20100202,CMOpB,1275,12164,Q,
20100203,CMOpB,403,6798,Q,
20100204,CMOpB,1500,3281,Q,
20100205,CMOpB,2086,9352,Q,
20100208,CMOpB,2400,8955,Q,
20100209,CMOpB,900,5336,Q,
20100210,CMOpB,6950,11550,Q,
20100211,CMOpB,3420,9486,Q,
20100212,CMOpB,8604,23282,Q,
20100216,CMOpB,24254,29997,Q,
20100217,CMOpB,6269,11259,Q,
20100218,CMOpB,4516,16510,Q,
20100219,CMOpB,2200,4279,Q,
20100222,CMOpB,600,7679,Q,
20100225,CMOpB,5373,14601,Q,
20100226,CMOpB,2984,6224,Q,
20100301,CMOpB,6545,24713,Q,
20100302,CMOpB,18434,30184,Q,
20100303,CMOpB,2760,7776,Q,
20100304,CMOpB,14776,25560,Q,
20100305,CMOpB,4185,16636,Q,
20100308,CMOpB,1450,10545,Q,
20100309,CMOpB,1500,7416,Q,
20100310,CMOpB,700,8114,Q,
20100311,CMOpB,1800,4094,Q,
20100312,CMOpB,3500,10950,Q,
20100315,CMOpB,6268,8073,Q,
20100316,CMOpB,200,5950,Q,
20100317,CMOpB,4700,12604,Q,
20100319,CMOpB,3723,25467,Q,
20100322,CMOpB,1124,4303,Q,
20100323,CMOpB,3150,8817,Q,
20100324,CMOpB,800,6359,Q,
20100325,CMOpB,100,2535,Q,
20100326,CMOpB,1400,12603,Q,
20100329,CMOpB,600,16828,Q,
20100330,CMOpB,3000,5200,Q,
20100401,CMOpB,1329,5644,Q,
20100405,CMOpB,2000,9193,Q,
20100406,CMOpB,100,7112,Q,
20100407,CMOpB,2350,17648,Q,
20100408,CMOpB,4706,46726,Q,
20100409,CMOpB,4140,79297,Q,
20100412,CMOpB,22295,133577,Q,
20100413,CMOpB,18939,54086,Q,
20100414,CMOpB,6970,21824,Q,
20100415,CMOpB,5600,15398,Q,
20100416,CMOpB,1640,6560,Q,
20100419,CMOpB,1400,12311,Q,
20100420,CMOpB,100,11691,Q,
20100421,CMOpB,1570,14518,Q,
20100422,CMOpB,10769,14169,Q,
20100423,CMOpB,2250,6907,Q,
20100426,CMOpB,12897,23781,Q,
20100427,CMOpB,1360,4890,Q,
20100428,CMOpB,1194,7878,Q,
20100429,CMOpB,2550,12336,Q,
20100430,CMOpB,2488,9945,Q,
20100503,CMOpB,1920,12704,Q,
20100504,CMOpB,2298,9844,Q,
20100510,CMOpB,1100,22913,Q,
20100511,CMOpB,3665,8965,Q,
20100512,CMOpB,16263,27128,Q,
20100513,CMOpB,4500,7657,Q,
20100517,CMOpB,1865,6165,Q,
20100518,CMOpB,4833,8968,Q,
20100519,CMOpB,4052,15687,Q,
20100520,CMOpB,16783,48865,Q,
20100521,CMOpB,8725,13701,Q,
20100524,CMOpB,6081,10274,Q,
20100525,CMOpB,14826,20226,Q,
20100526,CMOpB,4807,13227,Q,
20100527,CMOpB,100,6043,Q,
20100528,CMOpB,925,18273,Q,
20100601,CMOpB,1912,8347,Q,
20100602,CMOpB,2100,8654,Q,
20100603,CMOpB,971,11131,Q,
20100604,CMOpB,399,6749,Q,
20100607,CMOpB,622,13922,Q,
20100608,CMOpB,550,7801,Q,
20100609,CMOpB,7155,18634,Q,
20100610,CMOpB,1300,6080,Q,
20100611,CMOpB,7884,16976,Q,
20100614,CMOpB,224,7025,Q,
20100615,CMOpB,1400,10786,Q,
20100616,CMOpB,675,7350,Q,
20100617,CMOpB,100,4849,Q,
20100618,CMOpB,500,6104,Q,
20100621,CMOpB,1600,8584,Q,
20100622,CMOpB,150,3350,Q,
20100623,CMOpB,1125,1925,Q,
20100624,CMOpB,2416,7489,Q,
20100625,CMOpB,4440,8614,Q,
20100628,CMOpB,2300,5749,Q,
20100629,CMOpB,300,10448,Q,
20100630,CMOpB,757,4934,Q,
20100701,CMOpB,4883,7161,Q,
20100702,CMOpB,1519,10628,Q,
20100706,CMOpB,1550,13164,Q,
20100707,CMOpB,5640,6595,Q,
20100708,CMOpB,3020,6997,Q,
20100709,CMOpB,2300,12411,Q,
