,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GPOR,29949,69368,Q,
20100105,GPOR,33217,150992,Q,
20100106,GPOR,25769,130141,Q,
20100107,GPOR,24230,79798,Q,
20100108,GPOR,28852,96187,Q,
20100111,GPOR,14004,74591,Q,
20100112,GPOR,29839,91891,Q,
20100113,GPOR,10974,48082,Q,
20100114,GPOR,10085,30283,Q,
20100115,GPOR,7000,82649,Q,
20100119,GPOR,7413,87650,Q,
20100120,GPOR,7277,56154,Q,
20100121,GPOR,6347,44202,Q,
20100122,GPOR,7640,48564,Q,
20100125,GPOR,2250,54888,Q,
20100126,GPOR,3600,45234,Q,
20100127,GPOR,13122,35478,Q,
20100128,GPOR,10093,53299,Q,
20100129,GPOR,6398,51707,Q,
20100201,GPOR,4843,46712,Q,
20100202,GPOR,4854,44553,Q,
20100203,GPOR,18085,40613,Q,
20100204,GPOR,20834,99966,Q,
20100205,GPOR,6425,126791,Q,
20100208,GPOR,15075,180687,Q,
20100209,GPOR,152847,217455,Q,
20100210,GPOR,11752,135648,Q,
20100211,GPOR,4600,59813,Q,
20100212,GPOR,6028,74993,Q,
20100216,GPOR,6709,71943,Q,
20100217,GPOR,8688,70789,Q,
20100218,GPOR,3100,39321,Q,
20100219,GPOR,5200,37978,Q,
20100222,GPOR,6635,45920,Q,
20100223,GPOR,15867,106029,Q,
20100224,GPOR,4175,48376,Q,
20100225,GPOR,7900,87745,Q,
20100226,GPOR,17025,97739,Q,
20100301,GPOR,18041,130394,Q,
20100302,GPOR,3631,36685,Q,
20100303,GPOR,64342,123886,Q,
20100304,GPOR,22448,92253,Q,
20100305,GPOR,18310,361943,Q,
20100308,GPOR,12035,72949,Q,
20100309,GPOR,64013,141895,Q,
20100310,GPOR,28940,208267,Q,
20100311,GPOR,18505,65872,Q,
20100312,GPOR,108998,394005,Q,
20100315,GPOR,43179,178935,Q,
20100316,GPOR,16981,78818,Q,
20100317,GPOR,20868,99023,Q,
20100318,GPOR,20978,105370,Q,
20100319,GPOR,27093,121996,Q,
20100322,GPOR,14774,56990,Q,
20100323,GPOR,20430,66757,Q,
20100324,GPOR,23413,60771,Q,
20100325,GPOR,25327,68251,Q,
20100326,GPOR,17447,75624,Q,
20100329,GPOR,17825,69104,Q,
20100330,GPOR,21206,74387,Q,
20100331,GPOR,48800,142346,Q,
20100401,GPOR,282613,606674,Q,
20100405,GPOR,133991,317565,Q,
20100406,GPOR,109562,325361,Q,
20100407,GPOR,73532,206932,Q,
20100408,GPOR,28909,93275,Q,
20100409,GPOR,24388,105753,Q,
20100412,GPOR,14830,68303,Q,
20100413,GPOR,24459,96052,Q,
20100414,GPOR,15204,85414,Q,
20100415,GPOR,20976,96883,Q,
20100416,GPOR,17006,86775,Q,
20100419,GPOR,41400,141680,Q,
20100420,GPOR,10232,58536,Q,
20100421,GPOR,6845,32870,Q,
20100422,GPOR,11634,25355,Q,
20100423,GPOR,26211,45927,Q,
20100426,GPOR,20906,52663,Q,
20100427,GPOR,13029,52250,Q,
20100428,GPOR,8382,30945,Q,
20100429,GPOR,21731,66671,Q,
20100430,GPOR,36977,123291,Q,
20100503,GPOR,64651,105923,Q,
20100504,GPOR,31028,82889,Q,
20100510,GPOR,51457,121730,Q,
20100511,GPOR,32529,69077,Q,
20100512,GPOR,30057,69858,Q,
20100513,GPOR,78578,135438,Q,
20100517,GPOR,48374,134250,Q,
20100518,GPOR,31128,92275,Q,
20100519,GPOR,73783,178059,Q,
20100520,GPOR,81447,180686,Q,
20100521,GPOR,64859,141138,Q,
20100524,GPOR,60547,104527,Q,
20100525,GPOR,54795,179011,Q,
20100526,GPOR,24500,54205,Q,
20100527,GPOR,19636,69245,Q,
20100528,GPOR,28344,107903,Q,
20100601,GPOR,74530,142008,Q,
20100602,GPOR,53189,287829,Q,
20100603,GPOR,44560,167665,Q,
20100604,GPOR,44008,105177,Q,
20100607,GPOR,27553,82319,Q,
20100608,GPOR,11163,57389,Q,
20100609,GPOR,40357,124248,Q,
20100610,GPOR,38633,80183,Q,
20100611,GPOR,38447,94823,Q,
20100614,GPOR,41074,115298,Q,
20100615,GPOR,29226,72800,Q,
20100616,GPOR,22700,68414,Q,
20100617,GPOR,22059,70306,Q,
20100618,GPOR,20876,64781,Q,
20100621,GPOR,27393,180201,Q,
20100622,GPOR,23532,146010,Q,
20100623,GPOR,17619,107437,Q,
20100624,GPOR,24960,115441,Q,
20100625,GPOR,21514,117264,Q,
20100628,GPOR,15215,47514,Q,
20100629,GPOR,17600,81186,Q,
20100630,GPOR,17100,57699,Q,
20100701,GPOR,22256,61225,Q,
20100702,GPOR,9450,24185,Q,
20100706,GPOR,20663,69328,Q,
20100707,GPOR,19519,52816,Q,
20100708,GPOR,10600,43546,Q,
20100709,GPOR,22656,59467,Q,
20110804,GPOR,129135,537052,,13954.0
