,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PGN,298259,593687,Q,
20100105,PGN,415132,968718,Q,
20100106,PGN,222487,669552,Q,
20100107,PGN,202702,603088,Q,
20100108,PGN,273466,1187481,Q,
20100111,PGN,547448,1388582,Q,
20100112,PGN,660758,1389992,Q,
20100113,PGN,719790,1103525,Q,
20100114,PGN,584674,870966,Q,
20100115,PGN,188432,493014,Q,
20100119,PGN,486036,829590,Q,
20100120,PGN,260354,564482,Q,
20100121,PGN,229166,565426,Q,
20100122,PGN,372504,711255,Q,
20100125,PGN,188424,421260,Q,
20100126,PGN,269793,497851,Q,
20100127,PGN,253522,503866,Q,
20100128,PGN,573524,1244557,Q,
20100129,PGN,628053,932263,Q,
20100201,PGN,171018,360763,Q,
20100202,PGN,193003,377120,Q,
20100203,PGN,211049,377027,Q,
20100204,PGN,248149,418139,Q,
20100205,PGN,420695,701435,Q,
20100208,PGN,159324,435745,Q,
20100209,PGN,173535,424459,Q,
20100210,PGN,186883,365745,Q,
20100211,PGN,260089,653937,Q,
20100212,PGN,487298,876270,Q,
20100216,PGN,301003,515142,Q,
20100217,PGN,305408,436433,Q,
20100218,PGN,235839,398324,Q,
20100219,PGN,140152,268062,Q,
20100222,PGN,200852,334687,Q,
20100223,PGN,182119,337315,Q,
20100224,PGN,121725,304169,Q,
20100225,PGN,139535,223346,Q,
20100226,PGN,81950,142757,Q,
20100301,PGN,142002,306365,Q,
20100302,PGN,140306,320419,Q,
20100303,PGN,125849,269862,Q,
20100304,PGN,137467,361875,Q,
20100305,PGN,140450,484078,Q,
20100308,PGN,238460,436813,Q,
20100309,PGN,260916,462335,Q,
20100310,PGN,192088,323020,Q,
20100311,PGN,177042,306454,Q,
20100312,PGN,200272,337323,Q,
20100315,PGN,190271,369515,Q,
20100316,PGN,204689,410113,Q,
20100317,PGN,218179,492933,Q,
20100318,PGN,169836,356583,Q,
20100319,PGN,246300,571967,Q,
20100322,PGN,185156,333541,Q,
20100323,PGN,235680,434278,Q,
20100324,PGN,213049,471819,Q,
20100325,PGN,188390,346358,Q,
20100326,PGN,156589,275808,Q,
20100329,PGN,142016,504162,Q,
20100330,PGN,174185,374933,Q,
20100331,PGN,205411,377074,Q,
20100401,PGN,144024,278025,Q,
20100405,PGN,250440,406372,Q,
20100406,PGN,241755,398841,Q,
20100407,PGN,375010,644543,Q,
20100408,PGN,260587,464267,Q,
20100409,PGN,170878,544800,Q,
20100412,PGN,109659,312520,Q,
20100413,PGN,114434,444761,Q,
20100414,PGN,183707,502728,Q,
20100415,PGN,87413,755221,Q,
20100416,PGN,270857,571432,Q,
20100419,PGN,218399,465635,Q,
20100420,PGN,135714,383534,Q,
20100421,PGN,240994,783971,Q,
20100422,PGN,162034,386800,Q,
20100423,PGN,102634,348328,Q,
20100426,PGN,124092,319324,Q,
20100427,PGN,161720,508922,Q,
20100428,PGN,129083,396277,Q,
20100429,PGN,175138,430753,Q,
20100430,PGN,413155,840342,Q,
20100503,PGN,236669,518424,Q,
20100504,PGN,353585,857656,Q,
20100510,PGN,312801,668883,Q,
20100511,PGN,124152,293012,Q,
20100512,PGN,349429,710281,Q,
20100513,PGN,319986,581298,Q,
20100517,PGN,226569,384838,Q,
20100518,PGN,204299,503865,Q,
20100519,PGN,193052,438658,Q,
20100520,PGN,274388,823855,Q,
20100521,PGN,409559,822858,Q,
20100524,PGN,225567,436699,Q,
20100525,PGN,370904,809473,Q,
20100526,PGN,300909,586735,Q,
20100527,PGN,184435,417929,Q,
20100528,PGN,133135,305704,Q,
20100601,PGN,247738,536292,Q,
20100602,PGN,319097,899376,Q,
20100603,PGN,134888,296901,Q,
20100604,PGN,253936,486580,Q,
20100607,PGN,318518,586652,Q,
20100608,PGN,480225,917160,Q,
20100609,PGN,223660,373685,Q,
20100610,PGN,198224,471127,Q,
20100611,PGN,200815,396563,Q,
20100614,PGN,144117,444749,Q,
20100615,PGN,233815,871442,Q,
20100616,PGN,164103,375256,Q,
20100617,PGN,408492,663219,Q,
20100618,PGN,270969,683375,Q,
20100621,PGN,277656,569991,Q,
20100622,PGN,310653,527569,Q,
20100623,PGN,298582,442829,Q,
20100624,PGN,250924,517404,Q,
20100625,PGN,170614,310303,Q,
20100628,PGN,177219,363427,Q,
20100629,PGN,408773,685741,Q,
20100630,PGN,260396,455893,Q,
20100701,PGN,406954,625047,Q,
20100702,PGN,255145,401655,Q,
20100706,PGN,204865,583583,Q,
20100707,PGN,477268,903787,Q,
20100708,PGN,171374,455982,Q,
20100709,PGN,105282,362857,Q,
20110804,PGN,80488,241759,,0.0
