,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OPK,30454,72547,Q,
20100105,OPK,14300,44550,Q,
20100106,OPK,13850,25850,Q,
20100107,OPK,11650,29500,Q,
20100108,OPK,19668,32373,Q,
20100111,OPK,16200,49110,Q,
20100112,OPK,8225,36348,Q,
20100113,OPK,9175,18329,Q,
20100114,OPK,988,26483,Q,
20100115,OPK,6030,65026,Q,
20100119,OPK,11140,66434,Q,
20100120,OPK,9359,37925,Q,
20100121,OPK,8971,58210,Q,
20100122,OPK,8900,38517,Q,
20100125,OPK,12900,42589,Q,
20100126,OPK,16669,62603,Q,
20100127,OPK,21849,39575,Q,
20100128,OPK,4315,46185,Q,
20100129,OPK,6000,63634,Q,
20100201,OPK,11150,27197,Q,
20100202,OPK,15158,38513,Q,
20100203,OPK,34600,59603,Q,
20100204,OPK,8735,81088,Q,
20100205,OPK,5168,37926,Q,
20100208,OPK,14200,31109,Q,
20100209,OPK,8270,10495,Q,
20100210,OPK,50406,80097,Q,
20100211,OPK,501401,1049285,Q,
20100212,OPK,144104,323127,Q,
20100216,OPK,100650,187324,Q,
20100217,OPK,36174,91878,Q,
20100218,OPK,23800,72292,Q,
20100219,OPK,20396,41045,Q,
20100222,OPK,36997,71783,Q,
20100223,OPK,28800,64761,Q,
20100224,OPK,19490,37865,Q,
20100225,OPK,14239,28768,Q,
20100226,OPK,12626,41154,Q,
20100301,OPK,56988,112575,Q,
20100302,OPK,20459,45958,Q,
20100303,OPK,32566,64686,Q,
20100304,OPK,4183,50300,Q,
20100305,OPK,15400,63568,Q,
20100308,OPK,3000,48725,Q,
20100309,OPK,11700,60150,Q,
20100310,OPK,9823,75153,Q,
20100311,OPK,9200,71013,Q,
20100312,OPK,20779,59503,Q,
20100315,OPK,16000,53723,Q,
20100316,OPK,9400,40800,Q,
20100317,OPK,12242,51803,Q,
20100318,OPK,6800,58240,Q,
20100319,OPK,101179,190036,Q,
20100322,OPK,29600,80006,Q,
20100323,OPK,43638,105226,Q,
20100324,OPK,4937,59294,Q,
20100325,OPK,12902,52221,Q,
20100326,OPK,13140,29372,Q,
20100329,OPK,17563,46063,Q,
20100330,OPK,31800,95840,Q,
20100331,OPK,6900,23949,Q,
20100401,OPK,18939,47077,Q,
20100405,OPK,15050,40547,Q,
20100406,OPK,3300,19443,Q,
20100407,OPK,23283,59659,Q,
20100408,OPK,19227,72113,Q,
20100409,OPK,18303,77357,Q,
20100412,OPK,107370,266903,Q,
20100413,OPK,250244,407961,Q,
20100414,OPK,52153,122812,Q,
20100415,OPK,33634,142363,Q,
20100416,OPK,29201,84293,Q,
20100419,OPK,17812,52581,Q,
20100420,OPK,20440,55019,Q,
20100421,OPK,5075,15961,Q,
20100422,OPK,23080,56397,Q,
20100423,OPK,32833,76584,Q,
20100426,OPK,12015,38922,Q,
20100427,OPK,6451,44185,Q,
20100428,OPK,2734,15955,Q,
20100429,OPK,7300,54334,Q,
20100430,OPK,7200,50780,Q,
20100503,OPK,6437,30801,Q,
20100504,OPK,5600,58129,Q,
20100510,OPK,5070,37793,Q,
20100511,OPK,8094,33054,Q,
20100512,OPK,54245,116160,Q,
20100513,OPK,21150,42020,Q,
20100517,OPK,62072,114771,Q,
20100518,OPK,17323,29843,Q,
20100519,OPK,11600,26711,Q,
20100520,OPK,28969,112019,Q,
20100521,OPK,23365,67763,Q,
20100524,OPK,10502,31319,Q,
20100525,OPK,33288,83231,Q,
20100526,OPK,157167,189778,Q,
20100527,OPK,8100,29963,Q,
20100528,OPK,6100,25395,Q,
20100601,OPK,3986,10808,Q,
20100602,OPK,2600,22537,Q,
20100603,OPK,2343,13873,Q,
20100604,OPK,28340,55684,Q,
20100607,OPK,51025,109824,Q,
20100608,OPK,23499,74114,Q,
20100609,OPK,18976,43054,Q,
20100610,OPK,27777,51982,Q,
20100611,OPK,16953,26460,Q,
20100614,OPK,22001,46101,Q,
20100615,OPK,12068,30839,Q,
20100616,OPK,8847,22328,Q,
20100617,OPK,12800,22283,Q,
20100618,OPK,33005,51558,Q,
20100621,OPK,49956,73346,Q,
20100622,OPK,42212,79036,Q,
20100623,OPK,52179,119127,Q,
20100624,OPK,49683,146924,Q,
20100625,OPK,231013,400855,Q,
20100628,OPK,86797,227062,Q,
20100629,OPK,37752,85698,Q,
20100630,OPK,13113,40836,Q,
20100701,OPK,34038,81294,Q,
20100702,OPK,7987,34202,Q,
20100706,OPK,24487,76757,Q,
20100707,OPK,15700,34774,Q,
20100708,OPK,38029,69620,Q,
20100709,OPK,23045,64314,Q,
20110804,OPK,192653,428250,,0.0
