,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,GWO,1675,1775,Q,
20100107,GWO,100,100,Q,
20100113,GWO,100,100,Q,
20100114,GWO,1013,1800,Q,
20100115,GWO,400,400,Q,
20100122,GWO,200,200,Q,
20100127,GWO,120,1169,Q,
20100203,GWO,300,700,Q,
20100208,GWO,300,6000,Q,
20100216,GWO,198,198,Q,
20100218,GWO,500,500,Q,
20100223,GWO,700,700,Q,
20100224,GWO,100,900,Q,
20100319,GWO,200,598,Q,
20100428,GWO,882,1082,Q,
20100429,GWO,100,2500,Q,
20100518,GWO,400,2500,Q,
20100519,GWO,664,1800,Q,
20100520,GWO,800,1000,Q,
20100526,GWO,3500,7592,Q,
20100527,GWO,1000,2800,Q,
20100611,GWO,900,900,Q,
20100616,GWO,190,1090,Q,
20100618,GWO,170,170,Q,
20100706,GWO,185,185,Q,
20110804,GWO,235,335,,0.0
