,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AMWD,3200,15443,Q,
20100105,AMWD,1200,3234,Q,
20100106,AMWD,1344,1644,Q,
20100107,AMWD,1215,1815,Q,
20100108,AMWD,2520,2874,Q,
20100111,AMWD,1366,5972,Q,
20100112,AMWD,2400,3500,Q,
20100113,AMWD,425,1714,Q,
20100114,AMWD,700,1317,Q,
20100115,AMWD,1100,5039,Q,
20100119,AMWD,2910,3713,Q,
20100120,AMWD,500,700,Q,
20100121,AMWD,500,2515,Q,
20100122,AMWD,200,500,Q,
20100125,AMWD,1300,1500,Q,
20100126,AMWD,2650,5050,Q,
20100127,AMWD,700,1100,Q,
20100128,AMWD,700,2467,Q,
20100129,AMWD,906,1906,Q,
20100201,AMWD,1100,2100,Q,
20100202,AMWD,968,3268,Q,
20100203,AMWD,893,3093,Q,
20100204,AMWD,300,1000,Q,
20100205,AMWD,1300,2900,Q,
20100208,AMWD,700,2700,Q,
20100212,AMWD,900,900,Q,
20100216,AMWD,3725,4825,Q,
20100217,AMWD,15170,25937,Q,
20100218,AMWD,3100,4300,Q,
20100219,AMWD,3284,5184,Q,
20100222,AMWD,3584,4617,Q,
20100223,AMWD,2900,4354,Q,
20100224,AMWD,1076,4026,Q,
20100225,AMWD,1100,2056,Q,
20100226,AMWD,400,1400,Q,
20100301,AMWD,3550,4000,Q,
20100302,AMWD,500,1249,Q,
20100303,AMWD,4400,4600,Q,
20100304,AMWD,1100,1470,Q,
20100305,AMWD,3304,4954,Q,
20100308,AMWD,2975,5838,Q,
20100309,AMWD,1125,3736,Q,
20100310,AMWD,100,322,Q,
20100311,AMWD,4707,11363,Q,
20100312,AMWD,1400,4500,Q,
20100315,AMWD,1100,2400,Q,
20100316,AMWD,2800,14117,Q,
20100317,AMWD,1900,10640,Q,
20100318,AMWD,2200,19919,Q,
20100319,AMWD,6400,14758,Q,
20100322,AMWD,1700,5870,Q,
20100323,AMWD,1500,4600,Q,
20100324,AMWD,200,1400,Q,
20100325,AMWD,499,1364,Q,
20100326,AMWD,1600,4363,Q,
20100329,AMWD,6318,20498,Q,
20100330,AMWD,1492,2922,Q,
20100331,AMWD,400,2191,Q,
20100401,AMWD,1900,8898,Q,
20100405,AMWD,2438,8534,Q,
20100406,AMWD,992,1792,Q,
20100407,AMWD,2064,3464,Q,
20100408,AMWD,3200,3900,Q,
20100409,AMWD,2690,3290,Q,
20100412,AMWD,994,1694,Q,
20100414,AMWD,3936,10879,Q,
20100415,AMWD,600,4500,Q,
20100416,AMWD,1374,2682,Q,
20100419,AMWD,1300,2700,Q,
20100420,AMWD,600,1500,Q,
20100421,AMWD,1479,2979,Q,
20100422,AMWD,844,2694,Q,
20100423,AMWD,4698,7598,Q,
20100426,AMWD,4972,16847,Q,
20100427,AMWD,2900,6695,Q,
20100428,AMWD,5656,15269,Q,
20100429,AMWD,1600,11798,Q,
20100430,AMWD,13848,24778,Q,
20100503,AMWD,800,2364,Q,
20100504,AMWD,500,2500,Q,
20100510,AMWD,1877,3977,Q,
20100511,AMWD,1700,4200,Q,
20100512,AMWD,4300,6900,Q,
20100513,AMWD,2876,4176,Q,
20100517,AMWD,1905,3805,Q,
20100518,AMWD,7033,10233,Q,
20100519,AMWD,700,4800,Q,
20100520,AMWD,7200,17450,Q,
20100521,AMWD,3435,8685,Q,
20100524,AMWD,6200,7900,Q,
20100525,AMWD,2244,3300,Q,
20100526,AMWD,5739,76954,Q,
20100527,AMWD,3312,37090,Q,
20100528,AMWD,1700,8000,Q,
20100601,AMWD,1000,2300,Q,
20100602,AMWD,1895,2495,Q,
20100603,AMWD,1377,4847,Q,
20100604,AMWD,1200,2239,Q,
20100607,AMWD,3500,6000,Q,
20100608,AMWD,1350,5150,Q,
20100609,AMWD,1400,1800,Q,
20100610,AMWD,3701,4364,Q,
20100611,AMWD,200,1110,Q,
20100614,AMWD,4192,4930,Q,
20100615,AMWD,298,3532,Q,
20100616,AMWD,1400,16353,Q,
20100617,AMWD,1700,2500,Q,
20100618,AMWD,3100,4500,Q,
20100621,AMWD,1700,2700,Q,
20100622,AMWD,1992,3001,Q,
20100623,AMWD,700,1870,Q,
20100624,AMWD,1200,20496,Q,
20100625,AMWD,8467,10399,Q,
20100628,AMWD,400,3956,Q,
20100629,AMWD,3340,5640,Q,
20100630,AMWD,100,823,Q,
20100701,AMWD,2690,5290,Q,
20100702,AMWD,300,400,Q,
20100706,AMWD,3800,16000,Q,
20100707,AMWD,2440,47796,Q,
20100708,AMWD,8646,27777,Q,
20100709,AMWD,1338,37257,Q,
20110804,AMWD,917,2033,,0.0
