,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MSN,500,8860,Q,
20100105,MSN,5850,29260,Q,
20100106,MSN,10400,19050,Q,
20100107,MSN,14850,40091,Q,
20100108,MSN,7000,21340,Q,
20100111,MSN,4300,26935,Q,
20100112,MSN,6341,14902,Q,
20100113,MSN,7550,11184,Q,
20100114,MSN,2922,6442,Q,
20100115,MSN,4220,18195,Q,
20100119,MSN,9256,24553,Q,
20100120,MSN,1140,4840,Q,
20100121,MSN,15700,43440,Q,
20100122,MSN,18743,75332,Q,
20100125,MSN,7100,17025,Q,
20100126,MSN,10050,22350,Q,
20100127,MSN,4800,17275,Q,
20100128,MSN,6784,24536,Q,
20100129,MSN,8800,14100,Q,
20100201,MSN,2690,9580,Q,
20100202,MSN,6915,18210,Q,
20100203,MSN,650,6150,Q,
20100204,MSN,17099,35718,Q,
20100205,MSN,20592,34779,Q,
20100208,MSN,2800,6300,Q,
20100209,MSN,1428,19338,Q,
20100211,MSN,2230,7630,Q,
20100212,MSN,43053,72793,Q,
20100216,MSN,16422,43553,Q,
20100217,MSN,3530,17779,Q,
20100218,MSN,35200,66437,Q,
20100219,MSN,6200,24911,Q,
20100222,MSN,20800,59623,Q,
20100223,MSN,7200,24722,Q,
20100224,MSN,25800,37050,Q,
20100225,MSN,337,8137,Q,
20100226,MSN,1000,7105,Q,
20100301,MSN,1800,9501,Q,
20100302,MSN,416877,974197,Q,
20100303,MSN,548665,1058459,Q,
20100304,MSN,538783,1033045,Q,
20100305,MSN,324559,850511,Q,
20100308,MSN,759523,1436591,Q,
20100309,MSN,1066564,2296953,Q,
20100310,MSN,430079,1199111,Q,
20100311,MSN,211694,850604,Q,
20100312,MSN,272929,728443,Q,
20100315,MSN,191121,360677,Q,
20100316,MSN,215216,1019140,Q,
20100317,MSN,264054,574867,Q,
20100318,MSN,150855,286833,Q,
20100319,MSN,99922,209904,Q,
20100322,MSN,35492,185711,Q,
20100323,MSN,78031,239702,Q,
20100324,MSN,106043,410668,Q,
20100325,MSN,414605,750320,Q,
20100326,MSN,82499,225656,Q,
20100329,MSN,118762,291711,Q,
20100330,MSN,66857,312117,Q,
20100331,MSN,30165,180808,Q,
20100401,MSN,32473,152810,Q,
20100405,MSN,43515,217747,Q,
20100406,MSN,14300,104799,Q,
20100407,MSN,41598,228252,Q,
20100408,MSN,17700,88055,Q,
20100409,MSN,5332,46715,Q,
20100412,MSN,32454,216706,Q,
20100413,MSN,15804,82952,Q,
20100414,MSN,30981,117530,Q,
20100415,MSN,20349,157141,Q,
20100416,MSN,29940,93028,Q,
20100419,MSN,50206,108441,Q,
20100420,MSN,21750,100872,Q,
20100421,MSN,32982,81091,Q,
20100422,MSN,6210,71207,Q,
20100423,MSN,14450,62130,Q,
20100426,MSN,11700,89183,Q,
20100427,MSN,10650,85493,Q,
20100428,MSN,9500,58318,Q,
20100429,MSN,14099,90057,Q,
20100430,MSN,16190,78870,Q,
20100503,MSN,14032,92261,Q,
20100504,MSN,22116,74135,Q,
20100510,MSN,14257,56496,Q,
20100511,MSN,38542,62950,Q,
20100512,MSN,26250,47397,Q,
20100513,MSN,21880,42390,Q,
20100517,MSN,9362,26102,Q,
20100518,MSN,7065,22896,Q,
20100519,MSN,9100,45904,Q,
20100520,MSN,9485,51060,Q,
20100521,MSN,4500,39219,Q,
20100524,MSN,9250,29792,Q,
20100525,MSN,5500,36931,Q,
20100526,MSN,5385,20199,Q,
20100527,MSN,24900,51335,Q,
20100528,MSN,5430,19342,Q,
20100601,MSN,13771,26043,Q,
20100602,MSN,16079,33868,Q,
20100603,MSN,14057,27701,Q,
20100604,MSN,7900,14900,Q,
20100607,MSN,17890,37320,Q,
20100608,MSN,4668,24849,Q,
20100609,MSN,11321,19207,Q,
20100610,MSN,5700,19685,Q,
20100611,MSN,1400,12200,Q,
20100614,MSN,7755,19450,Q,
20100615,MSN,11300,29686,Q,
20100616,MSN,1000,5450,Q,
20100617,MSN,1700,7275,Q,
20100618,MSN,3200,11517,Q,
20100621,MSN,3604,11104,Q,
20100622,MSN,1200,14000,Q,
20100623,MSN,200,8197,Q,
20100624,MSN,6625,26239,Q,
20100625,MSN,10299,16342,Q,
20100628,MSN,2842,8242,Q,
20100629,MSN,1684,20788,Q,
20100630,MSN,14391,24935,Q,
20100701,MSN,22400,45464,Q,
20100702,MSN,1900,4883,Q,
20100706,MSN,5433,10808,Q,
20100707,MSN,5000,10140,Q,
20100708,MSN,13100,23100,Q,
20100709,MSN,8360,19570,Q,
20110804,MSN,3274,52509,,0.0
