,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FBMI,3200,9704,Q,
20100105,FBMI,1040,3140,Q,
20100106,FBMI,1200,2049,Q,
20100107,FBMI,1012,1412,Q,
20100108,FBMI,2300,4313,Q,
20100111,FBMI,2200,3800,Q,
20100112,FBMI,200,400,Q,
20100113,FBMI,2817,5747,Q,
20100114,FBMI,3302,11658,Q,
20100115,FBMI,1150,3486,Q,
20100120,FBMI,600,1200,Q,
20100122,FBMI,100,500,Q,
20100125,FBMI,150,650,Q,
20100126,FBMI,1000,4822,Q,
20100127,FBMI,200,566,Q,
20100128,FBMI,588,1411,Q,
20100129,FBMI,100,200,Q,
20100201,FBMI,3423,5085,Q,
20100202,FBMI,1200,1300,Q,
20100203,FBMI,1964,2864,Q,
20100204,FBMI,800,1100,Q,
20100205,FBMI,1200,1200,Q,
20100208,FBMI,100,300,Q,
20100209,FBMI,400,750,Q,
20100210,FBMI,2050,3050,Q,
20100211,FBMI,1100,2187,Q,
20100212,FBMI,1724,5012,Q,
20100216,FBMI,1000,4728,Q,
20100217,FBMI,700,1200,Q,
20100218,FBMI,500,1200,Q,
20100219,FBMI,100,300,Q,
20100222,FBMI,700,3500,Q,
20100223,FBMI,1900,3547,Q,
20100224,FBMI,712,3033,Q,
20100225,FBMI,3000,7400,Q,
20100226,FBMI,600,2500,Q,
20100302,FBMI,500,900,Q,
20100303,FBMI,973,1473,Q,
20100304,FBMI,100,900,Q,
20100305,FBMI,200,200,Q,
20100308,FBMI,500,1657,Q,
20100309,FBMI,469,469,Q,
20100310,FBMI,3100,3400,Q,
20100311,FBMI,200,1037,Q,
20100312,FBMI,2882,5688,Q,
20100315,FBMI,200,800,Q,
20100316,FBMI,100,1808,Q,
20100317,FBMI,927,5160,Q,
20100318,FBMI,399,625,Q,
20100319,FBMI,600,3100,Q,
20100322,FBMI,1700,7200,Q,
20100323,FBMI,700,2200,Q,
20100324,FBMI,2150,4650,Q,
20100325,FBMI,200,200,Q,
20100329,FBMI,100,628,Q,
20100330,FBMI,3163,7813,Q,
20100331,FBMI,923,2705,Q,
20100401,FBMI,300,2540,Q,
20100406,FBMI,1316,2086,Q,
20100407,FBMI,100,766,Q,
20100408,FBMI,880,1230,Q,
20100409,FBMI,1765,3245,Q,
20100412,FBMI,6316,16436,Q,
20100413,FBMI,1191,2904,Q,
20100414,FBMI,200,300,Q,
20100415,FBMI,100,2500,Q,
20100416,FBMI,1486,5967,Q,
20100419,FBMI,1149,2519,Q,
20100420,FBMI,4330,9773,Q,
20100421,FBMI,510,1810,Q,
20100422,FBMI,1300,3925,Q,
20100423,FBMI,948,6147,Q,
20100426,FBMI,4380,6377,Q,
20100427,FBMI,6363,22366,Q,
20100428,FBMI,600,3440,Q,
20100429,FBMI,200,1790,Q,
20100503,FBMI,1250,1752,Q,
20100504,FBMI,200,820,Q,
20100510,FBMI,600,2299,Q,
20100512,FBMI,600,1305,Q,
20100513,FBMI,761,2711,Q,
20100518,FBMI,223,4746,Q,
20100519,FBMI,2200,4090,Q,
20100520,FBMI,422,1340,Q,
20100521,FBMI,2227,8302,Q,
20100525,FBMI,370,1857,Q,
20100526,FBMI,1139,1639,Q,
20100528,FBMI,128,128,Q,
20100602,FBMI,1376,1694,Q,
20100603,FBMI,200,4766,Q,
20100604,FBMI,3630,19192,Q,
20100607,FBMI,1061,2461,Q,
20100608,FBMI,100,1022,Q,
20100609,FBMI,100,200,Q,
20100610,FBMI,400,1000,Q,
20100614,FBMI,600,2600,Q,
20100615,FBMI,100,1400,Q,
20100616,FBMI,300,1766,Q,
20100617,FBMI,2275,3294,Q,
20100621,FBMI,143,815,Q,
20100622,FBMI,1300,2946,Q,
20100623,FBMI,1645,1645,Q,
20100624,FBMI,400,800,Q,
20100628,FBMI,800,3032,Q,
20100629,FBMI,200,1980,Q,
20100630,FBMI,700,3200,Q,
20100701,FBMI,100,3881,Q,
20100708,FBMI,1633,5448,Q,
20110804,FBMI,976,1476,,0.0
