,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CTL,214708,520533,Q,
20100105,CTL,241071,543734,Q,
20100106,CTL,562250,1466529,Q,
20100107,CTL,322327,1191779,Q,
20100108,CTL,309643,674379,Q,
20100111,CTL,321806,557989,Q,
20100112,CTL,355346,591296,Q,
20100113,CTL,230992,470000,Q,
20100114,CTL,274688,454370,Q,
20100115,CTL,280477,480456,Q,
20100119,CTL,246302,507447,Q,
20100120,CTL,423062,662731,Q,
20100121,CTL,312393,848888,Q,
20100122,CTL,317475,823075,Q,
20100125,CTL,462603,862628,Q,
20100126,CTL,463478,869121,Q,
20100127,CTL,548254,1036193,Q,
20100128,CTL,345238,778105,Q,
20100129,CTL,181922,506004,Q,
20100201,CTL,375701,588553,Q,
20100202,CTL,184244,1034496,Q,
20100203,CTL,231359,502772,Q,
20100204,CTL,259311,610344,Q,
20100205,CTL,349848,1007994,Q,
20100208,CTL,480475,807262,Q,
20100209,CTL,312227,600386,Q,
20100210,CTL,353028,538324,Q,
20100211,CTL,319579,720741,Q,
20100212,CTL,244305,1071496,Q,
20100216,CTL,266917,430286,Q,
20100217,CTL,215316,1181085,Q,
20100218,CTL,402074,626525,Q,
20100219,CTL,400093,1187612,Q,
20100222,CTL,363310,596652,Q,
20100223,CTL,398707,597987,Q,
20100224,CTL,274103,628942,Q,
20100225,CTL,581311,1225790,Q,
20100226,CTL,573591,1283369,Q,
20100301,CTL,532288,1147272,Q,
20100302,CTL,528892,903508,Q,
20100303,CTL,667956,1591787,Q,
20100304,CTL,1012188,1958559,Q,
20100305,CTL,910472,1802600,Q,
20100308,CTL,440960,1060183,Q,
20100309,CTL,483787,1019714,Q,
20100310,CTL,485306,1244298,Q,
20100311,CTL,818553,1354586,Q,
20100312,CTL,392144,829950,Q,
20100315,CTL,464323,757016,Q,
20100316,CTL,620341,921255,Q,
20100317,CTL,442617,1016397,Q,
20100318,CTL,306073,843086,Q,
20100319,CTL,274160,557443,Q,
20100322,CTL,429486,777942,Q,
20100323,CTL,290210,588405,Q,
20100324,CTL,300517,590986,Q,
20100325,CTL,309125,661719,Q,
20100326,CTL,427183,817625,Q,
20100329,CTL,499479,999531,Q,
20100330,CTL,556126,1019763,Q,
20100331,CTL,285464,605442,Q,
20100401,CTL,330357,570881,Q,
20100405,CTL,506103,784036,Q,
20100406,CTL,407915,756510,Q,
20100407,CTL,454984,823139,Q,
20100408,CTL,437141,735632,Q,
20100409,CTL,334762,820656,Q,
20100412,CTL,364345,569072,Q,
20100413,CTL,370037,654907,Q,
20100414,CTL,350985,633212,Q,
20100415,CTL,377384,622775,Q,
20100416,CTL,454847,767783,Q,
20100419,CTL,247534,523031,Q,
20100420,CTL,444703,845131,Q,
20100421,CTL,388845,625523,Q,
20100422,CTL,4142116,7332921,Q,
20100423,CTL,2078863,5842180,Q,
20100426,CTL,677742,2470287,Q,
20100427,CTL,546219,1684097,Q,
20100428,CTL,616798,1638299,Q,
20100429,CTL,600538,1282524,Q,
20100430,CTL,849305,1633313,Q,
20100503,CTL,750780,1474238,Q,
20100504,CTL,722527,1249807,Q,
20100510,CTL,672693,1613942,Q,
20100511,CTL,760908,1136357,Q,
20100512,CTL,468106,745214,Q,
20100513,CTL,375909,724332,Q,
20100517,CTL,345593,653322,Q,
20100518,CTL,318445,625011,Q,
20100519,CTL,307318,627324,Q,
20100520,CTL,618714,1105153,Q,
20100521,CTL,355441,708618,Q,
20100524,CTL,1255563,1653325,Q,
20100525,CTL,938751,1547682,Q,
20100526,CTL,745603,1098626,Q,
20100527,CTL,414986,720662,Q,
20100528,CTL,363556,726154,Q,
20100601,CTL,487910,754312,Q,
20100602,CTL,736468,1343404,Q,
20100603,CTL,1049549,1894712,Q,
20100604,CTL,816653,1489872,Q,
20100607,CTL,549406,869491,Q,
20100608,CTL,318486,783611,Q,
20100609,CTL,633973,1073886,Q,
20100610,CTL,404888,688131,Q,
20100611,CTL,252847,499241,Q,
20100614,CTL,464333,756876,Q,
20100615,CTL,439003,708832,Q,
20100616,CTL,420094,662658,Q,
20100617,CTL,439933,688418,Q,
20100618,CTL,483055,781274,Q,
20100621,CTL,290774,574870,Q,
20100622,CTL,334280,602348,Q,
20100623,CTL,346903,578861,Q,
20100624,CTL,553931,818282,Q,
20100625,CTL,764675,1105862,Q,
20100628,CTL,731858,1196932,Q,
20100629,CTL,589895,904355,Q,
20100630,CTL,781971,1137080,Q,
20100701,CTL,364970,873889,Q,
20100702,CTL,207402,578948,Q,
20100706,CTL,349122,622347,Q,
20100707,CTL,1244313,1566351,Q,
20100708,CTL,460896,809455,Q,
20100709,CTL,616759,838790,Q,
20110804,CTL,1605286,3931729,,300.0
