,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WEST,300,770,Q,
20100105,WEST,585,1785,Q,
20100107,WEST,100,100,Q,
20100120,WEST,220,1110,Q,
20100128,WEST,600,2612,Q,
20100201,WEST,200,200,Q,
20100204,WEST,900,900,Q,
20100208,WEST,250,500,Q,
20100209,WEST,100,700,Q,
20100210,WEST,200,400,Q,
20100211,WEST,526,526,Q,
20100218,WEST,500,2041,Q,
20100225,WEST,900,1228,Q,
20100304,WEST,1362,2862,Q,
20100309,WEST,662,2775,Q,
20100310,WEST,1000,1779,Q,
20100311,WEST,1723,2415,Q,
20100312,WEST,987,1287,Q,
20100317,WEST,100,2190,Q,
20100319,WEST,3499,3899,Q,
20100324,WEST,1000,1500,Q,
20100325,WEST,2195,5459,Q,
20100326,WEST,404,2662,Q,
20110804,WEST,2600,114242,,0.0
