,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NSH,25083,41996,Q,
20100105,NSH,30194,67960,Q,
20100106,NSH,32514,54161,Q,
20100107,NSH,12205,32651,Q,
20100108,NSH,9775,29377,Q,
20100111,NSH,8614,32828,Q,
20100112,NSH,5266,19192,Q,
20100113,NSH,4481,12644,Q,
20100114,NSH,4365,29352,Q,
20100115,NSH,9420,37109,Q,
20100119,NSH,18338,34999,Q,
20100120,NSH,11905,32426,Q,
20100121,NSH,6037,26625,Q,
20100122,NSH,6951,29364,Q,
20100125,NSH,4819,18610,Q,
20100126,NSH,14144,46374,Q,
20100127,NSH,18060,56280,Q,
20100128,NSH,19134,42777,Q,
20100129,NSH,11298,36256,Q,
20100201,NSH,7425,36104,Q,
20100202,NSH,8850,26981,Q,
20100203,NSH,14055,31323,Q,
20100204,NSH,23678,67316,Q,
20100205,NSH,15695,71839,Q,
20100208,NSH,20943,50669,Q,
20100209,NSH,8204,24650,Q,
20100210,NSH,5143,24457,Q,
20100211,NSH,18152,33583,Q,
20100212,NSH,8246,25699,Q,
20100216,NSH,11472,42464,Q,
20100217,NSH,12707,28949,Q,
20100218,NSH,12048,21518,Q,
20100219,NSH,9751,25832,Q,
20100222,NSH,12800,32685,Q,
20100223,NSH,14130,28726,Q,
20100224,NSH,8845,29086,Q,
20100225,NSH,9413,22360,Q,
20100226,NSH,15083,25594,Q,
20100301,NSH,11941,38191,Q,
20100302,NSH,9750,65843,Q,
20100303,NSH,19075,54997,Q,
20100304,NSH,16554,99237,Q,
20100305,NSH,25551,153888,Q,
20100308,NSH,37586,69689,Q,
20100309,NSH,4318,27576,Q,
20100310,NSH,2520,28734,Q,
20100311,NSH,4285,23765,Q,
20100312,NSH,6657,19325,Q,
20100315,NSH,23371,45259,Q,
20100316,NSH,12973,28223,Q,
20100317,NSH,21436,39061,Q,
20100318,NSH,11086,31681,Q,
20100319,NSH,7427,31464,Q,
20100322,NSH,19667,61638,Q,
20100323,NSH,17280,38649,Q,
20100324,NSH,8992,28048,Q,
20100325,NSH,10000,23224,Q,
20100326,NSH,9527,28090,Q,
20100329,NSH,4500,41243,Q,
20100330,NSH,17819,43179,Q,
20100331,NSH,19700,61411,Q,
20100401,NSH,12745,35361,Q,
20100405,NSH,7672,33854,Q,
20100406,NSH,8802,26697,Q,
20100407,NSH,13200,34010,Q,
20100408,NSH,11684,39494,Q,
20100409,NSH,2723,17585,Q,
20100412,NSH,6669,25956,Q,
20100413,NSH,18776,35547,Q,
20100414,NSH,6197,19198,Q,
20100415,NSH,3050,23097,Q,
20100416,NSH,21346,44827,Q,
20100419,NSH,16282,34771,Q,
20100420,NSH,43206,57446,Q,
20100421,NSH,5688,15837,Q,
20100422,NSH,10041,24516,Q,
20100423,NSH,3290,13120,Q,
20100426,NSH,8596,30046,Q,
20100427,NSH,5545,31017,Q,
20100428,NSH,6541,17860,Q,
20100429,NSH,50878,136457,Q,
20100430,NSH,31385,75450,Q,
20100503,NSH,12579,42430,Q,
20100504,NSH,25181,46069,Q,
20100510,NSH,10559,67945,Q,
20100511,NSH,11794,34056,Q,
20100512,NSH,19532,30719,Q,
20100513,NSH,10494,25566,Q,
20100517,NSH,21485,62287,Q,
20100518,NSH,39827,72488,Q,
20100519,NSH,26013,48999,Q,
20100520,NSH,27977,84132,Q,
20100521,NSH,19623,62685,Q,
20100524,NSH,19250,33344,Q,
20100525,NSH,20700,58946,Q,
20100526,NSH,34735,56831,Q,
20100527,NSH,12882,23468,Q,
20100528,NSH,17275,25386,Q,
20100601,NSH,20018,35986,Q,
20100602,NSH,8784,15452,Q,
20100603,NSH,11139,18674,Q,
20100604,NSH,11893,25956,Q,
20100607,NSH,15390,28522,Q,
20100608,NSH,3816,11045,Q,
20100609,NSH,4040,16083,Q,
20100610,NSH,10900,21127,Q,
20100611,NSH,57351,97328,Q,
20100614,NSH,31853,57282,Q,
20100615,NSH,22899,33627,Q,
20100616,NSH,6949,21089,Q,
20100617,NSH,9218,24626,Q,
20100618,NSH,20702,42137,Q,
20100621,NSH,5250,50802,Q,
20100622,NSH,8165,16225,Q,
20100623,NSH,1735,16123,Q,
20100624,NSH,4001,49653,Q,
20100625,NSH,1275,30705,Q,
20100628,NSH,19206,94329,Q,
20100629,NSH,13705,80842,Q,
20100630,NSH,38061,107539,Q,
20100701,NSH,21909,76038,Q,
20100702,NSH,2626,21539,Q,
20100706,NSH,2500,12621,Q,
20100707,NSH,110305,147587,Q,
20100708,NSH,17555,56844,Q,
20100709,NSH,12543,31332,Q,
20110804,NSH,10784,43936,,0.0
