,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PRGN,127872,321771,Q,
20100105,PRGN,146608,367302,Q,
20100106,PRGN,72211,266202,Q,
20100107,PRGN,87811,281156,Q,
20100108,PRGN,189708,355588,Q,
20100111,PRGN,112483,299036,Q,
20100112,PRGN,75402,261256,Q,
20100113,PRGN,209991,533268,Q,
20100114,PRGN,80512,257741,Q,
20100115,PRGN,80178,279123,Q,
20100119,PRGN,127070,400681,Q,
20100120,PRGN,37425,232001,Q,
20100121,PRGN,102392,462235,Q,
20100122,PRGN,111386,345385,Q,
20100125,PRGN,96935,308826,Q,
20100126,PRGN,79097,199616,Q,
20100127,PRGN,134800,446181,Q,
20100128,PRGN,74217,201963,Q,
20100129,PRGN,64202,219775,Q,
20100201,PRGN,79225,178798,Q,
20100202,PRGN,34526,209861,Q,
20100203,PRGN,43042,163368,Q,
20100204,PRGN,149726,472031,Q,
20100205,PRGN,98046,317307,Q,
20100208,PRGN,22315,93421,Q,
20100209,PRGN,16747,120032,Q,
20100210,PRGN,66226,183030,Q,
20100211,PRGN,53219,155944,Q,
20100212,PRGN,39551,102930,Q,
20100216,PRGN,64169,250053,Q,
20100217,PRGN,71119,241480,Q,
20100218,PRGN,42408,190998,Q,
20100219,PRGN,140570,383548,Q,
20100222,PRGN,133935,300242,Q,
20100223,PRGN,180040,505748,Q,
20100224,PRGN,127770,337687,Q,
20100225,PRGN,102292,253308,Q,
20100226,PRGN,51852,169233,Q,
20100301,PRGN,29211,143910,Q,
20100302,PRGN,70310,251275,Q,
20100303,PRGN,90626,316605,Q,
20100304,PRGN,75860,270643,Q,
20100305,PRGN,29720,182235,Q,
20100308,PRGN,131480,387416,Q,
20100309,PRGN,42842,220023,Q,
20100310,PRGN,50606,256178,Q,
20100311,PRGN,76594,190546,Q,
20100312,PRGN,50985,202782,Q,
20100315,PRGN,67076,204113,Q,
20100316,PRGN,82332,219110,Q,
20100317,PRGN,86513,236657,Q,
20100318,PRGN,66776,157548,Q,
20100319,PRGN,160846,364207,Q,
20100322,PRGN,99865,247065,Q,
20100323,PRGN,67220,186168,Q,
20100324,PRGN,101077,216972,Q,
20100325,PRGN,131471,337253,Q,
20100326,PRGN,117110,337115,Q,
20100329,PRGN,135699,256330,Q,
20100330,PRGN,54763,196634,Q,
20100331,PRGN,19084,108872,Q,
20100401,PRGN,77767,304664,Q,
20100405,PRGN,51894,243860,Q,
20100406,PRGN,35427,247330,Q,
20100407,PRGN,59838,209428,Q,
20100408,PRGN,57750,244487,Q,
20100409,PRGN,76441,275985,Q,
20100412,PRGN,64394,246450,Q,
20100413,PRGN,78626,166366,Q,
20100414,PRGN,120016,410252,Q,
20100415,PRGN,117106,382940,Q,
20100416,PRGN,201472,444912,Q,
20100419,PRGN,109495,282522,Q,
20100420,PRGN,122914,359354,Q,
20100421,PRGN,83585,347396,Q,
20100422,PRGN,69301,252456,Q,
20100423,PRGN,39184,216965,Q,
20100426,PRGN,119821,456634,Q,
20100427,PRGN,124460,517017,Q,
20100428,PRGN,84991,387644,Q,
20100429,PRGN,56851,284407,Q,
20100430,PRGN,86037,245616,Q,
20100503,PRGN,130685,304083,Q,
20100504,PRGN,60753,278230,Q,
20100510,PRGN,88248,204880,Q,
20100511,PRGN,66254,127320,Q,
20100512,PRGN,62920,122305,Q,
20100513,PRGN,34461,125195,Q,
20100517,PRGN,70648,310451,Q,
20100518,PRGN,48886,212395,Q,
20100519,PRGN,32100,181085,Q,
20100520,PRGN,68785,349404,Q,
20100521,PRGN,137301,337306,Q,
20100524,PRGN,41775,154492,Q,
20100525,PRGN,86974,341001,Q,
20100526,PRGN,44774,173682,Q,
20100527,PRGN,59684,173888,Q,
20100528,PRGN,22996,113944,Q,
20100601,PRGN,34968,129842,Q,
20100602,PRGN,38061,155517,Q,
20100603,PRGN,26950,113440,Q,
20100604,PRGN,50303,243828,Q,
20100607,PRGN,64679,306675,Q,
20100608,PRGN,48769,320460,Q,
20100609,PRGN,25161,184228,Q,
20100610,PRGN,48502,221480,Q,
20100611,PRGN,36316,134627,Q,
20100614,PRGN,33949,160363,Q,
20100615,PRGN,33150,101876,Q,
20100616,PRGN,57937,127820,Q,
20100617,PRGN,23778,57819,Q,
20100618,PRGN,42785,97758,Q,
20100621,PRGN,47192,155373,Q,
20100622,PRGN,21056,114196,Q,
20100623,PRGN,16794,56768,Q,
20100624,PRGN,25131,77667,Q,
20100625,PRGN,13367,57644,Q,
20100628,PRGN,12680,73142,Q,
20100629,PRGN,47377,201887,Q,
20100630,PRGN,32091,102864,Q,
20100701,PRGN,81208,234170,Q,
20100702,PRGN,27852,100333,Q,
20100706,PRGN,20964,129173,Q,
20100707,PRGN,18218,88072,Q,
20100708,PRGN,26875,108971,Q,
20100709,PRGN,21352,117878,Q,
20110804,PRGN,19400,291045,,500.0
