,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OMC,79506,240461,Q,
20100105,OMC,146702,573043,Q,
20100106,OMC,91706,824308,Q,
20100107,OMC,231643,710919,Q,
20100108,OMC,169512,380530,Q,
20100111,OMC,94472,449137,Q,
20100112,OMC,295833,528057,Q,
20100113,OMC,138191,652252,Q,
20100114,OMC,327930,1108968,Q,
20100115,OMC,54947,375912,Q,
20100119,OMC,103037,753259,Q,
20100120,OMC,156040,682915,Q,
20100121,OMC,212571,482620,Q,
20100122,OMC,80150,253506,Q,
20100125,OMC,132142,275694,Q,
20100126,OMC,277274,562814,Q,
20100127,OMC,140467,477061,Q,
20100128,OMC,147830,289609,Q,
20100129,OMC,142375,427137,Q,
20100201,OMC,107399,535200,Q,
20100202,OMC,164186,466943,Q,
20100203,OMC,343705,852459,Q,
20100204,OMC,226399,480500,Q,
20100205,OMC,159827,727693,Q,
20100208,OMC,117867,739296,Q,
20100209,OMC,160684,982216,Q,
20100210,OMC,378128,1329255,Q,
20100211,OMC,268891,886861,Q,
20100212,OMC,295608,793274,Q,
20100216,OMC,213838,473017,Q,
20100217,OMC,452643,852902,Q,
20100218,OMC,411822,910524,Q,
20100219,OMC,975941,1366976,Q,
20100222,OMC,137236,267828,Q,
20100223,OMC,160399,350727,Q,
20100224,OMC,186827,342867,Q,
20100225,OMC,176177,578792,Q,
20100226,OMC,138499,465725,Q,
20100301,OMC,134185,483684,Q,
20100302,OMC,162711,593491,Q,
20100303,OMC,136748,400441,Q,
20100304,OMC,56095,251564,Q,
20100305,OMC,176573,734774,Q,
20100308,OMC,97326,356262,Q,
20100309,OMC,199759,471084,Q,
20100310,OMC,274143,515255,Q,
20100311,OMC,175235,395321,Q,
20100312,OMC,138022,347194,Q,
20100315,OMC,176485,516929,Q,
20100316,OMC,123807,281801,Q,
20100317,OMC,212017,329184,Q,
20100318,OMC,75052,276854,Q,
20100319,OMC,148770,611646,Q,
20100322,OMC,94953,339997,Q,
20100323,OMC,225694,521167,Q,
20100324,OMC,225868,634788,Q,
20100325,OMC,177690,416916,Q,
20100326,OMC,142082,392613,Q,
20100329,OMC,83801,312816,Q,
20100330,OMC,193539,481318,Q,
20100331,OMC,244094,1096702,Q,
20100401,OMC,157332,1368914,Q,
20100405,OMC,70163,467428,Q,
20100406,OMC,97115,684633,Q,
20100407,OMC,171508,473128,Q,
20100408,OMC,101004,429605,Q,
20100409,OMC,349203,896179,Q,
20100412,OMC,138806,448946,Q,
20100413,OMC,591939,1630465,Q,
20100414,OMC,562564,1886502,Q,
20100415,OMC,525618,1572417,Q,
20100416,OMC,273727,700126,Q,
20100419,OMC,235041,609188,Q,
20100420,OMC,1553039,2844562,Q,
20100421,OMC,415004,1078486,Q,
20100422,OMC,394456,904714,Q,
20100423,OMC,445588,1010777,Q,
20100426,OMC,253057,537741,Q,
20100427,OMC,233805,1001114,Q,
20100428,OMC,559965,1969325,Q,
20100429,OMC,265041,679445,Q,
20100430,OMC,160530,514201,Q,
20100503,OMC,324400,668757,Q,
20100504,OMC,449151,1327973,Q,
20100510,OMC,258571,774782,Q,
20100511,OMC,429091,840330,Q,
20100512,OMC,201060,396397,Q,
20100513,OMC,211597,335674,Q,
20100517,OMC,282094,512327,Q,
20100518,OMC,189381,868720,Q,
20100519,OMC,305697,1109763,Q,
20100520,OMC,256053,763633,Q,
20100521,OMC,247168,657784,Q,
20100524,OMC,210966,957973,Q,
20100525,OMC,188110,1187845,Q,
20100526,OMC,201752,872236,Q,
20100527,OMC,125386,405317,Q,
20100528,OMC,108933,503074,Q,
20100601,OMC,108100,546435,Q,
20100602,OMC,187281,848459,Q,
20100603,OMC,124383,576757,Q,
20100604,OMC,511337,1048392,Q,
20100607,OMC,499423,952547,Q,
20100608,OMC,85860,414289,Q,
20100609,OMC,115336,354674,Q,
20100610,OMC,196744,516917,Q,
20100611,OMC,191539,438105,Q,
20100614,OMC,193352,562103,Q,
20100615,OMC,218690,521857,Q,
20100616,OMC,498132,1121064,Q,
20100617,OMC,161320,339917,Q,
20100618,OMC,145628,399086,Q,
20100621,OMC,153548,397532,Q,
20100622,OMC,216277,366071,Q,
20100623,OMC,333761,598094,Q,
20100624,OMC,291186,519623,Q,
20100625,OMC,362730,596975,Q,
20100628,OMC,213872,443254,Q,
20100629,OMC,398662,709452,Q,
20100630,OMC,270430,571972,Q,
20100701,OMC,220523,596473,Q,
20100702,OMC,113542,293451,Q,
20100706,OMC,127620,949041,Q,
20100707,OMC,119634,1220347,Q,
20100708,OMC,216106,2136088,Q,
20100709,OMC,69686,1143181,Q,
20110804,OMC,463264,846323,,100.0
