,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,XPP,3714,26863,Q,
20100105,XPP,6225,25010,Q,
20100106,XPP,4115,15420,Q,
20100107,XPP,1250,18875,Q,
20100108,XPP,3206,14710,Q,
20100111,XPP,3454,15743,Q,
20100112,XPP,9335,34249,Q,
20100113,XPP,5210,15514,Q,
20100114,XPP,25848,45221,Q,
20100115,XPP,18038,41375,Q,
20100119,XPP,16540,32129,Q,
20100120,XPP,35206,50782,Q,
20100121,XPP,45549,74800,Q,
20100122,XPP,18778,34237,Q,
20100125,XPP,15281,29348,Q,
20100126,XPP,16753,43898,Q,
20100127,XPP,18338,38945,Q,
20100128,XPP,19950,39465,Q,
20100129,XPP,8718,17294,Q,
20100201,XPP,8091,18950,Q,
20100202,XPP,11582,18463,Q,
20100203,XPP,12174,21524,Q,
20100204,XPP,20131,47838,Q,
20100205,XPP,23456,63374,Q,
20100208,XPP,19824,30785,Q,
20100209,XPP,57528,103941,Q,
20100210,XPP,6570,14208,Q,
20100211,XPP,6860,17410,Q,
20100212,XPP,11446,37006,Q,
20100216,XPP,6930,12052,Q,
20100217,XPP,10389,23389,Q,
20100218,XPP,967,7149,Q,
20100219,XPP,10572,23522,Q,
20100222,XPP,2968,13668,Q,
20100223,XPP,4000,34787,Q,
20100224,XPP,10221,19403,Q,
20100225,XPP,14363,22058,Q,
20100226,XPP,2520,7929,Q,
20100301,XPP,6779,27840,Q,
20100302,XPP,6111,21832,Q,
20100303,XPP,3000,14134,Q,
20100304,XPP,4820,13622,Q,
20100305,XPP,8430,32357,Q,
20100308,XPP,3920,14760,Q,
20100309,XPP,600,23694,Q,
20100310,XPP,3400,16490,Q,
20100311,XPP,9050,24497,Q,
20100312,XPP,3191,11956,Q,
20100315,XPP,9821,18970,Q,
20100316,XPP,200,15644,Q,
20100317,XPP,3100,16114,Q,
20100318,XPP,2580,10113,Q,
20100319,XPP,1300,10951,Q,
20100322,XPP,6050,11611,Q,
20100323,XPP,2399,11931,Q,
20100324,XPP,5737,21400,Q,
20100325,XPP,11305,27836,Q,
20100326,XPP,5560,21664,Q,
20100329,XPP,3137,12234,Q,
20100330,XPP,14658,29616,Q,
20100331,XPP,7431,15573,Q,
20100401,XPP,10885,26915,Q,
20100405,XPP,20652,36149,Q,
20100406,XPP,3500,13820,Q,
20100407,XPP,10068,17939,Q,
20100408,XPP,5277,28845,Q,
20100409,XPP,8422,22289,Q,
20100412,XPP,9400,26300,Q,
20100413,XPP,2640,14903,Q,
20100414,XPP,4479,28615,Q,
20100415,XPP,4920,12606,Q,
20100416,XPP,38183,63595,Q,
20100419,XPP,18420,37038,Q,
20100420,XPP,14175,20810,Q,
20100421,XPP,11981,22309,Q,
20100422,XPP,11366,18139,Q,
20100423,XPP,7880,14463,Q,
20100426,XPP,4785,12980,Q,
20100427,XPP,26685,36762,Q,
20100428,XPP,10748,17141,Q,
20100429,XPP,15105,18987,Q,
20100430,XPP,5055,8605,Q,
20100503,XPP,12595,16405,Q,
20100504,XPP,30558,46337,Q,
20100510,XPP,16009,36764,Q,
20100511,XPP,8100,34107,Q,
20100512,XPP,6400,15380,Q,
20100513,XPP,3310,19359,Q,
20100517,XPP,15420,30559,Q,
20100518,XPP,26257,43849,Q,
20100519,XPP,18651,31744,Q,
20100520,XPP,13862,32850,Q,
20100521,XPP,18919,34734,Q,
20100524,XPP,9206,21724,Q,
20100525,XPP,16711,25523,Q,
20100526,XPP,11325,18047,Q,
20100527,XPP,9708,31880,Q,
20100528,XPP,16368,30527,Q,
20100601,XPP,3900,13976,Q,
20100602,XPP,3175,9053,Q,
20100603,XPP,2800,10411,Q,
20100604,XPP,26972,46873,Q,
20100607,XPP,11995,25075,Q,
20100608,XPP,8650,16132,Q,
20100609,XPP,11890,23123,Q,
20100610,XPP,11520,22280,Q,
20100611,XPP,3700,13269,Q,
20100614,XPP,10487,25153,Q,
20100615,XPP,8416,22244,Q,
20100616,XPP,7136,23109,Q,
20100617,XPP,7944,33603,Q,
20100618,XPP,1200,16015,Q,
20100621,XPP,6100,32674,Q,
20100622,XPP,4895,22235,Q,
20100623,XPP,1500,10327,Q,
20100624,XPP,365,17787,Q,
20100625,XPP,9760,19290,Q,
20100628,XPP,1500,6300,Q,
20100629,XPP,21277,53198,Q,
20100630,XPP,19237,43238,Q,
20100701,XPP,11984,41000,Q,
20100702,XPP,11884,29514,Q,
20100706,XPP,10469,28119,Q,
20100707,XPP,10489,27560,Q,
20100708,XPP,2230,23210,Q,
20100709,XPP,3060,14991,Q,
20110804,XPP,21985,29905,,0.0
