,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PHF,3370,19160,Q,
20100105,PHF,4700,16204,Q,
20100106,PHF,1100,11177,Q,
20100107,PHF,1163,4926,Q,
20100108,PHF,7724,18194,Q,
20100111,PHF,8300,38266,Q,
20100112,PHF,1800,7850,Q,
20100113,PHF,1000,4880,Q,
20100114,PHF,14141,38197,Q,
20100115,PHF,11051,17487,Q,
20100119,PHF,20709,45387,Q,
20100120,PHF,9791,16080,Q,
20100121,PHF,11847,29547,Q,
20100122,PHF,2700,15433,Q,
20100125,PHF,8655,22374,Q,
20100126,PHF,2494,8624,Q,
20100127,PHF,1897,15857,Q,
20100128,PHF,100,5993,Q,
20100129,PHF,3780,22426,Q,
20100201,PHF,4300,14202,Q,
20100202,PHF,4225,8303,Q,
20100203,PHF,2747,14733,Q,
20100204,PHF,14795,33844,Q,
20100205,PHF,9580,23877,Q,
20100208,PHF,3475,15670,Q,
20100209,PHF,6571,19869,Q,
20100210,PHF,4762,9572,Q,
20100211,PHF,8489,20465,Q,
20100212,PHF,14784,26021,Q,
20100216,PHF,1230,12920,Q,
20100217,PHF,2307,9128,Q,
20100218,PHF,2472,18842,Q,
20100219,PHF,3400,10711,Q,
20100222,PHF,6535,17684,Q,
20100223,PHF,4602,9261,Q,
20100224,PHF,5372,12540,Q,
20100225,PHF,4319,16191,Q,
20100226,PHF,2539,30238,Q,
20100301,PHF,3729,30096,Q,
20100302,PHF,420,26781,Q,
20100303,PHF,6000,14954,Q,
20100304,PHF,988,8206,Q,
20100305,PHF,7330,33163,Q,
20100308,PHF,3000,18455,Q,
20100309,PHF,25770,56350,Q,
20100310,PHF,13259,29108,Q,
20100311,PHF,5506,14970,Q,
20100312,PHF,800,20796,Q,
20100315,PHF,1925,12180,Q,
20100316,PHF,3333,16580,Q,
20100317,PHF,13857,26377,Q,
20100318,PHF,3819,12951,Q,
20100319,PHF,16946,39873,Q,
20100322,PHF,8424,12694,Q,
20100323,PHF,11297,20852,Q,
20100324,PHF,21346,34394,Q,
20100325,PHF,9240,15220,Q,
20100326,PHF,8904,16175,Q,
20100329,PHF,9295,31826,Q,
20100330,PHF,2100,5200,Q,
20100331,PHF,2019,13605,Q,
20100401,PHF,3927,23088,Q,
20100405,PHF,11300,38626,Q,
20100406,PHF,1200,6348,Q,
20100407,PHF,2400,18915,Q,
20100408,PHF,4346,11406,Q,
20100409,PHF,4881,17231,Q,
20100412,PHF,6425,23708,Q,
20100413,PHF,6457,17131,Q,
20100414,PHF,2200,25238,Q,
20100415,PHF,100,28113,Q,
20100416,PHF,1200,19316,Q,
20100419,PHF,1462,7731,Q,
20100420,PHF,14092,21949,Q,
20100421,PHF,15165,31626,Q,
20100422,PHF,8050,17255,Q,
20100423,PHF,11603,20612,Q,
20100426,PHF,3753,11880,Q,
20100427,PHF,6350,22757,Q,
20100428,PHF,3755,15590,Q,
20100429,PHF,11864,19750,Q,
20100430,PHF,5513,18473,Q,
20100503,PHF,18505,34828,Q,
20100504,PHF,3160,14460,Q,
20100510,PHF,8750,32432,Q,
20100511,PHF,6550,19312,Q,
20100512,PHF,7018,18475,Q,
20100513,PHF,23162,31587,Q,
20100517,PHF,2218,21014,Q,
20100518,PHF,1264,8039,Q,
20100519,PHF,33346,57206,Q,
20100520,PHF,14133,52069,Q,
20100521,PHF,9909,16469,Q,
20100524,PHF,12372,30657,Q,
20100525,PHF,4050,14840,Q,
20100526,PHF,4149,18392,Q,
20100527,PHF,10391,21040,Q,
20100528,PHF,5345,9579,Q,
20100601,PHF,4288,14368,Q,
20100602,PHF,1400,8602,Q,
20100603,PHF,7721,12608,Q,
20100604,PHF,1300,3250,Q,
20100607,PHF,7531,11412,Q,
20100608,PHF,3725,5955,Q,
20100609,PHF,3964,5242,Q,
20100610,PHF,6670,12475,Q,
20100611,PHF,1050,6630,Q,
20100614,PHF,2900,6400,Q,
20100615,PHF,4775,6135,Q,
20100616,PHF,1351,3838,Q,
20100617,PHF,1257,5687,Q,
20100618,PHF,6065,7240,Q,
20100621,PHF,6209,20363,Q,
20100622,PHF,953,1353,Q,
20100623,PHF,5506,9314,Q,
20100624,PHF,1200,6250,Q,
20100625,PHF,1100,2300,Q,
20100628,PHF,4750,14024,Q,
20100629,PHF,1150,6892,Q,
20100630,PHF,2662,5415,Q,
20100701,PHF,3755,13528,Q,
20100702,PHF,6878,21669,Q,
20100706,PHF,383,1833,Q,
20100707,PHF,6423,13248,Q,
20100708,PHF,4328,8899,Q,
20100709,PHF,3233,5403,Q,
20110804,PHF,9981,18342,,0.0
