,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CRUS,35064,125919,Q,
20100105,CRUS,18217,166974,Q,
20100106,CRUS,59658,136768,Q,
20100107,CRUS,41281,106146,Q,
20100108,CRUS,23453,110898,Q,
20100111,CRUS,17753,117056,Q,
20100112,CRUS,662293,1715175,Q,
20100113,CRUS,94784,413143,Q,
20100114,CRUS,171558,361644,Q,
20100115,CRUS,155716,248915,Q,
20100119,CRUS,263660,547737,Q,
20100120,CRUS,163249,359469,Q,
20100121,CRUS,98035,190228,Q,
20100122,CRUS,252134,546975,Q,
20100125,CRUS,143325,346336,Q,
20100126,CRUS,69222,131327,Q,
20100127,CRUS,86275,333897,Q,
20100128,CRUS,464897,1171311,Q,
20100129,CRUS,77312,262966,Q,
20100201,CRUS,85852,204892,Q,
20100202,CRUS,33671,168807,Q,
20100203,CRUS,29740,77077,Q,
20100204,CRUS,33602,185378,Q,
20100205,CRUS,67565,383943,Q,
20100208,CRUS,54457,237220,Q,
20100209,CRUS,55606,231577,Q,
20100210,CRUS,35745,253569,Q,
20100211,CRUS,42839,241781,Q,
20100212,CRUS,45267,259049,Q,
20100216,CRUS,42976,134343,Q,
20100217,CRUS,106370,306517,Q,
20100218,CRUS,47159,179801,Q,
20100219,CRUS,65067,135987,Q,
20100222,CRUS,29519,97173,Q,
20100223,CRUS,75546,259129,Q,
20100224,CRUS,74388,239963,Q,
20100225,CRUS,41991,241341,Q,
20100226,CRUS,48896,187079,Q,
20100301,CRUS,89287,278001,Q,
20100302,CRUS,62885,221855,Q,
20100303,CRUS,111517,318077,Q,
20100304,CRUS,64233,211115,Q,
20100305,CRUS,126728,341450,Q,
20100308,CRUS,85392,557535,Q,
20100309,CRUS,63211,403075,Q,
20100310,CRUS,96524,416699,Q,
20100311,CRUS,74437,233115,Q,
20100312,CRUS,36859,172126,Q,
20100315,CRUS,16550,160227,Q,
20100316,CRUS,124087,320290,Q,
20100317,CRUS,72112,301067,Q,
20100318,CRUS,42182,151556,Q,
20100319,CRUS,55234,171941,Q,
20100322,CRUS,112905,305557,Q,
20100323,CRUS,64201,292970,Q,
20100324,CRUS,112644,323619,Q,
20100325,CRUS,235353,520224,Q,
20100326,CRUS,76125,302030,Q,
20100329,CRUS,34550,134618,Q,
20100330,CRUS,538423,1160988,Q,
20100331,CRUS,126525,482963,Q,
20100401,CRUS,215715,554910,Q,
20100405,CRUS,395624,807759,Q,
20100406,CRUS,514650,1033251,Q,
20100407,CRUS,443023,1197193,Q,
20100408,CRUS,232494,544750,Q,
20100409,CRUS,122164,440081,Q,
20100412,CRUS,110941,370755,Q,
20100413,CRUS,118208,298626,Q,
20100414,CRUS,252904,861677,Q,
20100415,CRUS,206956,643792,Q,
20100416,CRUS,211216,647580,Q,
20100419,CRUS,128667,419289,Q,
20100420,CRUS,93911,403442,Q,
20100421,CRUS,174879,413343,Q,
20100422,CRUS,205201,465381,Q,
20100423,CRUS,171505,359829,Q,
20100426,CRUS,272278,694425,Q,
20100427,CRUS,1757004,3920620,Q,
20100428,CRUS,524580,1353971,Q,
20100429,CRUS,661529,1641535,Q,
20100430,CRUS,355049,1150870,Q,
20100503,CRUS,493266,1104630,Q,
20100504,CRUS,334039,1097074,Q,
20100510,CRUS,351151,905803,Q,
20100511,CRUS,4505979,8862551,Q,
20100512,CRUS,1578397,3790660,Q,
20100513,CRUS,2691679,5476446,Q,
20100517,CRUS,645153,2285681,Q,
20100518,CRUS,656317,2013292,Q,
20100519,CRUS,772669,2525927,Q,
20100520,CRUS,669795,2366090,Q,
20100521,CRUS,1431554,3581302,Q,
20100524,CRUS,780249,1975394,Q,
20100525,CRUS,803259,2167462,Q,
20100526,CRUS,1452577,3395946,Q,
20100527,CRUS,790837,2252860,Q,
20100528,CRUS,692315,1873196,Q,
20100601,CRUS,910255,1937376,Q,
20100602,CRUS,537957,1666189,Q,
20100603,CRUS,1083174,2194215,Q,
20100604,CRUS,1244766,3042151,Q,
20100607,CRUS,689162,2220995,Q,
20100608,CRUS,876675,2265821,Q,
20100609,CRUS,631768,1626345,Q,
20100610,CRUS,533162,1184726,Q,
20100611,CRUS,613798,1287393,Q,
20100614,CRUS,753829,1422957,Q,
20100615,CRUS,1432000,2925298,Q,
20100616,CRUS,2146710,4424045,Q,
20100617,CRUS,2800200,6048366,Q,
20100618,CRUS,2966883,5955185,Q,
20100621,CRUS,3120645,7600451,Q,
20100622,CRUS,2627985,5765660,Q,
20100623,CRUS,1906579,5159705,Q,
20100624,CRUS,1505353,4000525,Q,
20100625,CRUS,1169239,4285606,Q,
20100628,CRUS,1594871,4372621,Q,
20100629,CRUS,1522891,4888231,Q,
20100630,CRUS,970602,2984258,Q,
20100701,CRUS,1616544,5137629,Q,
20100702,CRUS,1041402,2707159,Q,
20100706,CRUS,1504382,3498035,Q,
20100707,CRUS,1927604,4259462,Q,
20100708,CRUS,2243911,5241780,Q,
20100709,CRUS,1219316,2654112,Q,
20110804,CRUS,360278,795946,,0.0
