,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SPLS,284354,1040747,Q,
20100105,SPLS,437355,2259390,Q,
20100106,SPLS,652248,2612672,Q,
20100107,SPLS,898075,3010286,Q,
20100108,SPLS,2065701,3157888,Q,
20100111,SPLS,794533,1676223,Q,
20100112,SPLS,521620,1292817,Q,
20100113,SPLS,430892,1269764,Q,
20100114,SPLS,386473,835403,Q,
20100115,SPLS,909469,1970203,Q,
20100119,SPLS,817943,2168944,Q,
20100120,SPLS,523033,1452869,Q,
20100121,SPLS,1326869,2613076,Q,
20100122,SPLS,828448,1996018,Q,
20100125,SPLS,643092,1780423,Q,
20100126,SPLS,825821,2268733,Q,
20100127,SPLS,1768738,4097790,Q,
20100128,SPLS,1243480,2620588,Q,
20100129,SPLS,1280009,3544745,Q,
20100201,SPLS,414170,1630589,Q,
20100202,SPLS,592489,1563877,Q,
20100203,SPLS,635003,1247916,Q,
20100204,SPLS,910229,1771788,Q,
20100205,SPLS,1055012,2284149,Q,
20100208,SPLS,273855,823810,Q,
20100209,SPLS,1226410,2247172,Q,
20100210,SPLS,814347,1402501,Q,
20100211,SPLS,528290,1017929,Q,
20100212,SPLS,814904,1360331,Q,
20100216,SPLS,839470,1614595,Q,
20100217,SPLS,479670,940742,Q,
20100218,SPLS,1351753,1845121,Q,
20100219,SPLS,1051559,1985469,Q,
20100222,SPLS,654474,1329523,Q,
20100223,SPLS,793639,1408148,Q,
20100224,SPLS,504807,1396861,Q,
20100225,SPLS,603884,1204410,Q,
20100226,SPLS,740826,1752227,Q,
20100301,SPLS,1675587,3638387,Q,
20100302,SPLS,3802655,15092604,Q,
20100303,SPLS,4353972,16480533,Q,
20100304,SPLS,1856457,4661656,Q,
20100305,SPLS,1410103,4914323,Q,
20100308,SPLS,1997540,6092439,Q,
20100309,SPLS,3313417,8305801,Q,
20100310,SPLS,2496988,5568777,Q,
20100311,SPLS,2257954,5851179,Q,
20100312,SPLS,2474643,3899906,Q,
20100315,SPLS,788605,2365471,Q,
20100316,SPLS,1223834,2651588,Q,
20100317,SPLS,1145183,2497781,Q,
20100318,SPLS,840945,2001074,Q,
20100319,SPLS,1257662,2558234,Q,
20100322,SPLS,786916,1898483,Q,
20100323,SPLS,578049,1842801,Q,
20100324,SPLS,646130,2328947,Q,
20100325,SPLS,556918,2262379,Q,
20100326,SPLS,540027,1753881,Q,
20100329,SPLS,674871,1915209,Q,
20100330,SPLS,715998,1774839,Q,
20100331,SPLS,577226,1767754,Q,
20100401,SPLS,556315,2212102,Q,
20100405,SPLS,770260,2830823,Q,
20100406,SPLS,1665201,3868140,Q,
20100407,SPLS,1123139,2230392,Q,
20100408,SPLS,964414,1715307,Q,
20100409,SPLS,667959,1351434,Q,
20100412,SPLS,396372,925732,Q,
20100413,SPLS,1240897,4724659,Q,
20100414,SPLS,1474327,3898421,Q,
20100415,SPLS,1059844,2889295,Q,
20100416,SPLS,859979,2473560,Q,
20100419,SPLS,724374,1807236,Q,
20100420,SPLS,692865,1462737,Q,
20100421,SPLS,595356,1759053,Q,
20100422,SPLS,473135,1663406,Q,
20100423,SPLS,667358,1871200,Q,
20100426,SPLS,880807,2643435,Q,
20100427,SPLS,1134860,3043149,Q,
20100428,SPLS,1183004,2108032,Q,
20100429,SPLS,989341,2528980,Q,
20100430,SPLS,1240555,2406414,Q,
20100503,SPLS,585271,1447067,Q,
20100504,SPLS,1288725,2680959,Q,
20100510,SPLS,1876557,4072985,Q,
20100511,SPLS,1228287,2635143,Q,
20100512,SPLS,1236944,2546865,Q,
20100513,SPLS,1563168,3176042,Q,
20100517,SPLS,1041134,2329798,Q,
20100518,SPLS,1556291,2931007,Q,
20100519,SPLS,2659013,8339044,Q,
20100520,SPLS,2517108,4799881,Q,
20100521,SPLS,1518501,3064277,Q,
20100524,SPLS,881585,1890011,Q,
20100525,SPLS,986693,2603011,Q,
20100526,SPLS,966649,1956937,Q,
20100527,SPLS,559028,1398676,Q,
20100528,SPLS,665296,1497827,Q,
20100601,SPLS,870146,1906395,Q,
20100602,SPLS,1214036,3493793,Q,
20100603,SPLS,921677,1916326,Q,
20100604,SPLS,1747317,2762709,Q,
20100607,SPLS,1078643,1724468,Q,
20100608,SPLS,1148112,2416258,Q,
20100609,SPLS,1121461,2284001,Q,
20100610,SPLS,1397246,2584022,Q,
20100611,SPLS,432351,965938,Q,
20100614,SPLS,428954,972380,Q,
20100615,SPLS,1036684,3272061,Q,
20100616,SPLS,1466672,3030524,Q,
20100617,SPLS,1245984,3129213,Q,
20100618,SPLS,742925,1727254,Q,
20100621,SPLS,783422,1497515,Q,
20100622,SPLS,1401495,2865933,Q,
20100623,SPLS,893970,3741252,Q,
20100624,SPLS,794165,2503896,Q,
20100625,SPLS,517281,1554486,Q,
20100628,SPLS,640302,3182938,Q,
20100629,SPLS,1026906,2493430,Q,
20100630,SPLS,639382,1815098,Q,
20100701,SPLS,731848,1718624,Q,
20100702,SPLS,453448,1310504,Q,
20100706,SPLS,726694,2092083,Q,
20100707,SPLS,1471446,3581184,Q,
20100708,SPLS,508246,1970588,Q,
20100709,SPLS,266653,851833,Q,
20110804,SPLS,2243571,5458139,,100.0
