,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RMBS,2111046,4945565,Q,
20100105,RMBS,686491,1521930,Q,
20100106,RMBS,405094,868287,Q,
20100107,RMBS,426751,885743,Q,
20100108,RMBS,570531,1097714,Q,
20100111,RMBS,530731,1126757,Q,
20100112,RMBS,518264,877703,Q,
20100113,RMBS,1639987,4558493,Q,
20100114,RMBS,648768,2183918,Q,
20100115,RMBS,558014,1331809,Q,
20100119,RMBS,708954,1580815,Q,
20100120,RMBS,5058564,11004347,Q,
20100121,RMBS,1718426,3981013,Q,
20100122,RMBS,2331331,4617650,Q,
20100125,RMBS,854216,1860221,Q,
20100126,RMBS,416359,1086625,Q,
20100127,RMBS,425091,1093772,Q,
20100128,RMBS,544897,1352713,Q,
20100129,RMBS,632172,1771358,Q,
20100201,RMBS,193634,737864,Q,
20100202,RMBS,319637,965165,Q,
20100203,RMBS,402624,1006553,Q,
20100204,RMBS,479184,1559630,Q,
20100205,RMBS,482348,1320907,Q,
20100208,RMBS,188790,579543,Q,
20100209,RMBS,287149,650151,Q,
20100210,RMBS,395606,915909,Q,
20100211,RMBS,461162,945014,Q,
20100212,RMBS,436408,812677,Q,
20100216,RMBS,418144,838453,Q,
20100217,RMBS,434292,674780,Q,
20100218,RMBS,182680,376919,Q,
20100219,RMBS,361300,715649,Q,
20100222,RMBS,324868,763671,Q,
20100223,RMBS,378202,955812,Q,
20100224,RMBS,157089,655695,Q,
20100225,RMBS,106131,427466,Q,
20100226,RMBS,167072,693100,Q,
20100301,RMBS,142306,465944,Q,
20100302,RMBS,127234,396571,Q,
20100303,RMBS,264652,563016,Q,
20100304,RMBS,1667550,3635431,Q,
20100305,RMBS,305592,887846,Q,
20100308,RMBS,162570,480995,Q,
20100309,RMBS,134618,469089,Q,
20100310,RMBS,124894,470519,Q,
20100311,RMBS,98492,404877,Q,
20100312,RMBS,63076,275623,Q,
20100315,RMBS,111844,337909,Q,
20100316,RMBS,106343,397094,Q,
20100317,RMBS,91209,421948,Q,
20100318,RMBS,158327,327655,Q,
20100319,RMBS,226184,490445,Q,
20100322,RMBS,189967,520465,Q,
20100323,RMBS,166713,683328,Q,
20100324,RMBS,243162,481909,Q,
20100325,RMBS,125394,442606,Q,
20100326,RMBS,136002,356348,Q,
20100329,RMBS,128369,412449,Q,
20100330,RMBS,156271,499196,Q,
20100331,RMBS,240712,442477,Q,
20100401,RMBS,143560,423696,Q,
20100405,RMBS,96588,395219,Q,
20100406,RMBS,367158,1493995,Q,
20100407,RMBS,221916,523531,Q,
20100408,RMBS,156273,356581,Q,
20100409,RMBS,66616,226035,Q,
20100412,RMBS,537040,808112,Q,
20100413,RMBS,66163,207034,Q,
20100414,RMBS,1418316,2890707,Q,
20100415,RMBS,223360,969950,Q,
20100416,RMBS,234348,666641,Q,
20100419,RMBS,225992,614603,Q,
20100420,RMBS,92887,332271,Q,
20100421,RMBS,151388,319964,Q,
20100422,RMBS,283261,714146,Q,
20100423,RMBS,918093,2561494,Q,
20100426,RMBS,223795,809287,Q,
20100427,RMBS,199590,659640,Q,
20100428,RMBS,207618,604245,Q,
20100429,RMBS,202484,562105,Q,
20100430,RMBS,287567,484398,Q,
20100503,RMBS,208693,532495,Q,
20100504,RMBS,389748,646704,Q,
20100510,RMBS,316296,684583,Q,
20100511,RMBS,224887,625570,Q,
20100512,RMBS,228233,614801,Q,
20100513,RMBS,332287,730231,Q,
20100517,RMBS,258505,591808,Q,
20100518,RMBS,205941,485457,Q,
20100519,RMBS,278738,723333,Q,
20100520,RMBS,283458,755505,Q,
20100521,RMBS,536490,1080291,Q,
20100524,RMBS,618225,940836,Q,
20100525,RMBS,628702,1032538,Q,
20100526,RMBS,662506,1422716,Q,
20100527,RMBS,817640,1864446,Q,
20100528,RMBS,499924,913451,Q,
20100601,RMBS,300743,715653,Q,
20100602,RMBS,426456,779430,Q,
20100603,RMBS,229105,528661,Q,
20100604,RMBS,241206,502747,Q,
20100607,RMBS,282984,638917,Q,
20100608,RMBS,383759,698763,Q,
20100609,RMBS,2127492,7169170,Q,
20100610,RMBS,574076,1989267,Q,
20100611,RMBS,457475,1506561,Q,
20100614,RMBS,315695,1072490,Q,
20100615,RMBS,214361,634849,Q,
20100616,RMBS,252220,582617,Q,
20100617,RMBS,157602,363522,Q,
20100618,RMBS,217986,500116,Q,
20100621,RMBS,446971,1033998,Q,
20100622,RMBS,209699,422370,Q,
20100623,RMBS,235265,482106,Q,
20100624,RMBS,269577,453729,Q,
20100625,RMBS,188480,350405,Q,
20100628,RMBS,108422,224612,Q,
20100629,RMBS,585982,1026965,Q,
20100630,RMBS,285023,583979,Q,
20100701,RMBS,336127,725631,Q,
20100702,RMBS,172133,357471,Q,
20100706,RMBS,246946,400441,Q,
20100707,RMBS,181480,351358,Q,
20100708,RMBS,147155,311656,Q,
20100709,RMBS,178722,468379,Q,
20110804,RMBS,124547,441459,,0.0
