,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NXJ,3000,5445,Q,
20100105,NXJ,2900,5324,Q,
20100106,NXJ,1151,8303,Q,
20100108,NXJ,1000,7895,Q,
20100111,NXJ,300,1000,Q,
20100112,NXJ,642,642,Q,
20100113,NXJ,884,1284,Q,
20100114,NXJ,526,2829,Q,
20100119,NXJ,3650,4050,Q,
20100120,NXJ,1156,1456,Q,
20100121,NXJ,800,800,Q,
20100122,NXJ,800,1900,Q,
20100125,NXJ,6925,8125,Q,
20100126,NXJ,5100,8876,Q,
20100127,NXJ,1192,2516,Q,
20100128,NXJ,2204,3595,Q,
20100129,NXJ,1300,2420,Q,
20100201,NXJ,3095,7645,Q,
20100202,NXJ,1497,2097,Q,
20100204,NXJ,390,1890,Q,
20100205,NXJ,1986,8092,Q,
20100210,NXJ,7801,9206,Q,
20100211,NXJ,1000,6384,Q,
20100212,NXJ,1211,3911,Q,
20100216,NXJ,464,3064,Q,
20100217,NXJ,1930,3229,Q,
20100219,NXJ,452,552,Q,
20100222,NXJ,1813,3313,Q,
20100223,NXJ,100,1254,Q,
20100224,NXJ,1019,3524,Q,
20100225,NXJ,1266,2726,Q,
20100226,NXJ,708,1433,Q,
20100301,NXJ,100,2282,Q,
20100302,NXJ,1150,7476,Q,
20100303,NXJ,765,5525,Q,
20100308,NXJ,2000,8962,Q,
20100309,NXJ,300,3500,Q,
20100311,NXJ,520,4895,Q,
20100312,NXJ,5101,6101,Q,
20100315,NXJ,10527,21853,Q,
20100316,NXJ,2583,13583,Q,
20100317,NXJ,2150,2250,Q,
20100318,NXJ,750,1748,Q,
20100319,NXJ,1000,3600,Q,
20100322,NXJ,823,2729,Q,
20100323,NXJ,1695,12049,Q,
20100324,NXJ,300,2800,Q,
20100325,NXJ,400,2000,Q,
20100326,NXJ,1500,3134,Q,
20100329,NXJ,200,1720,Q,
20100331,NXJ,128,828,Q,
20100401,NXJ,1783,7383,Q,
20100405,NXJ,1601,6877,Q,
20100406,NXJ,204,3825,Q,
20100407,NXJ,900,2421,Q,
20100409,NXJ,200,6160,Q,
20100412,NXJ,4936,9541,Q,
20100413,NXJ,1036,4362,Q,
20100414,NXJ,1291,4967,Q,
20100415,NXJ,514,11664,Q,
20100416,NXJ,2638,3538,Q,
20100419,NXJ,1916,2064,Q,
20100420,NXJ,2600,2600,Q,
20100421,NXJ,800,2379,Q,
20100427,NXJ,200,3831,Q,
20100428,NXJ,3424,4414,Q,
20100429,NXJ,1050,2716,Q,
20100430,NXJ,461,461,Q,
20100503,NXJ,3650,5000,Q,
20100504,NXJ,100,1100,Q,
20100510,NXJ,1050,1050,Q,
20100511,NXJ,1200,2844,Q,
20100512,NXJ,3511,4018,Q,
20100513,NXJ,2737,3344,Q,
20100517,NXJ,914,1614,Q,
20100518,NXJ,1100,1100,Q,
20100519,NXJ,425,1766,Q,
20100521,NXJ,10416,19363,Q,
20100524,NXJ,400,7573,Q,
20100525,NXJ,200,2200,Q,
20100526,NXJ,790,1815,Q,
20100527,NXJ,2532,3657,Q,
20100528,NXJ,948,2098,Q,
20100601,NXJ,3873,3973,Q,
20100602,NXJ,3661,4861,Q,
20100603,NXJ,4425,4625,Q,
20100607,NXJ,4691,4891,Q,
20100608,NXJ,1600,1950,Q,
20100609,NXJ,6385,6735,Q,
20100610,NXJ,1425,1825,Q,
20100611,NXJ,1020,1120,Q,
20100617,NXJ,1276,6478,Q,
20100618,NXJ,1400,3274,Q,
20100621,NXJ,1112,3269,Q,
20100622,NXJ,3800,6675,Q,
20100623,NXJ,2199,4829,Q,
20100624,NXJ,771,771,Q,
20100625,NXJ,200,1800,Q,
20100628,NXJ,2084,5697,Q,
20100629,NXJ,4443,4857,Q,
20100630,NXJ,265,2867,Q,
20100701,NXJ,134,1441,Q,
20100702,NXJ,600,3100,Q,
20100706,NXJ,2660,3617,Q,
20100707,NXJ,900,1955,Q,
20100708,NXJ,775,2625,Q,
20100709,NXJ,1905,1905,Q,
20110804,NXJ,300,1834,,0.0
