,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PBIP,400,500,Q,
20100106,PBIP,300,500,Q,
20100111,PBIP,200,500,Q,
20100112,PBIP,300,300,Q,
20100113,PBIP,200,1000,Q,
20100114,PBIP,100,100,Q,
20100119,PBIP,312,412,Q,
20100121,PBIP,500,700,Q,
20100122,PBIP,200,200,Q,
20100125,PBIP,559,559,Q,
20100126,PBIP,400,1335,Q,
20100127,PBIP,300,300,Q,
20100128,PBIP,102,307,Q,
20100129,PBIP,600,1200,Q,
20100201,PBIP,217,530,Q,
20100203,PBIP,100,100,Q,
20100204,PBIP,200,200,Q,
20100205,PBIP,100,200,Q,
20100208,PBIP,100,200,Q,
20100211,PBIP,300,500,Q,
20100212,PBIP,100,100,Q,
20100217,PBIP,400,800,Q,
20100218,PBIP,100,200,Q,
20100219,PBIP,400,2139,Q,
20100223,PBIP,300,1000,Q,
20100226,PBIP,100,300,Q,
20100301,PBIP,600,1291,Q,
20100302,PBIP,400,500,Q,
20100303,PBIP,200,1191,Q,
20100304,PBIP,200,200,Q,
20100305,PBIP,100,3139,Q,
20100308,PBIP,500,1674,Q,
20100309,PBIP,409,409,Q,
20100310,PBIP,900,1314,Q,
20100311,PBIP,1535,44535,Q,
20100312,PBIP,300,500,Q,
20100317,PBIP,100,100,Q,
20100318,PBIP,100,100,Q,
20100319,PBIP,100,1317,Q,
20100322,PBIP,1500,2400,Q,
20100323,PBIP,100,100,Q,
20100324,PBIP,300,720,Q,
20100325,PBIP,200,9100,Q,
20100329,PBIP,100,700,Q,
20100331,PBIP,100,2678,Q,
20100401,PBIP,1430,2954,Q,
20100405,PBIP,1700,4150,Q,
20100406,PBIP,800,1100,Q,
20100407,PBIP,609,2009,Q,
20100408,PBIP,1886,2086,Q,
20100409,PBIP,1335,2740,Q,
20100412,PBIP,3200,4200,Q,
20100413,PBIP,2879,3009,Q,
20100414,PBIP,250,350,Q,
20100415,PBIP,800,1000,Q,
20100416,PBIP,5352,5452,Q,
20100419,PBIP,3197,6325,Q,
20100420,PBIP,2327,3327,Q,
20100421,PBIP,200,1000,Q,
20100422,PBIP,3310,5410,Q,
20100423,PBIP,300,949,Q,
20100426,PBIP,400,500,Q,
20100427,PBIP,200,1300,Q,
20100428,PBIP,100,2453,Q,
20100429,PBIP,300,500,Q,
20100430,PBIP,990,1090,Q,
20100503,PBIP,500,500,Q,
20100504,PBIP,1400,1500,Q,
20100510,PBIP,300,610,Q,
20100511,PBIP,1100,1100,Q,
20100512,PBIP,2316,2416,Q,
20100513,PBIP,700,700,Q,
20100517,PBIP,300,1000,Q,
20100518,PBIP,1965,3843,Q,
20100519,PBIP,300,500,Q,
20100520,PBIP,1100,1500,Q,
20100521,PBIP,700,900,Q,
20100524,PBIP,1379,3523,Q,
20100525,PBIP,400,500,Q,
20100526,PBIP,990,3089,Q,
20100527,PBIP,1050,26053,Q,
20100528,PBIP,1000,1800,Q,
20100601,PBIP,423,673,Q,
20100602,PBIP,318,2251,Q,
20100603,PBIP,111,311,Q,
20100607,PBIP,100,200,Q,
20100609,PBIP,100,200,Q,
20100611,PBIP,500,700,Q,
20100614,PBIP,100,100,Q,
20100615,PBIP,100,100,Q,
20100616,PBIP,1300,1600,Q,
20100617,PBIP,1795,1895,Q,
20100618,PBIP,300,28764,Q,
20100621,PBIP,1300,1500,Q,
20100622,PBIP,300,600,Q,
20100623,PBIP,1015,1379,Q,
20100624,PBIP,600,980,Q,
20100625,PBIP,8752,31402,Q,
20100628,PBIP,2500,6700,Q,
20100629,PBIP,2020,3300,Q,
20100630,PBIP,188,1788,Q,
20100701,PBIP,100,800,Q,
20100702,PBIP,483,700,Q,
20100706,PBIP,100,894,Q,
20100707,PBIP,568,668,Q,
20100708,PBIP,200,60241,Q,
