,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NXP,6695,15341,Q,
20100105,NXP,2217,3745,Q,
20100106,NXP,600,15937,Q,
20100107,NXP,2300,13255,Q,
20100108,NXP,6830,16494,Q,
20100111,NXP,3772,13228,Q,
20100112,NXP,3518,17925,Q,
20100113,NXP,600,3450,Q,
20100115,NXP,1371,5758,Q,
20100119,NXP,4035,9449,Q,
20100120,NXP,4814,14073,Q,
20100121,NXP,5000,18685,Q,
20100122,NXP,5565,14466,Q,
20100125,NXP,4025,10770,Q,
20100126,NXP,19799,26424,Q,
20100127,NXP,4229,7887,Q,
20100128,NXP,7744,10915,Q,
20100129,NXP,300,1242,Q,
20100201,NXP,3415,7805,Q,
20100202,NXP,1720,8684,Q,
20100203,NXP,3600,20815,Q,
20100204,NXP,1300,6026,Q,
20100205,NXP,3430,7614,Q,
20100208,NXP,7723,12170,Q,
20100209,NXP,2531,7380,Q,
20100210,NXP,3615,9018,Q,
20100211,NXP,5642,13780,Q,
20100212,NXP,6112,12652,Q,
20100216,NXP,3900,7320,Q,
20100217,NXP,9300,13297,Q,
20100218,NXP,1800,4599,Q,
20100219,NXP,1634,7886,Q,
20100222,NXP,8406,19542,Q,
20100223,NXP,3405,9672,Q,
20100224,NXP,9622,28229,Q,
20100225,NXP,540,8644,Q,
20100226,NXP,600,10828,Q,
20100301,NXP,1750,9792,Q,
20100302,NXP,1300,13261,Q,
20100303,NXP,600,58791,Q,
20100304,NXP,5880,16521,Q,
20100305,NXP,3700,18854,Q,
20100308,NXP,3500,54402,Q,
20100309,NXP,3674,21622,Q,
20100310,NXP,16009,21016,Q,
20100311,NXP,17226,30096,Q,
20100312,NXP,16019,21909,Q,
20100315,NXP,11591,30482,Q,
20100316,NXP,3000,10192,Q,
20100317,NXP,12464,47132,Q,
20100318,NXP,7200,18177,Q,
20100319,NXP,8900,26577,Q,
20100322,NXP,3765,10052,Q,
20100323,NXP,14300,38959,Q,
20100324,NXP,13400,31096,Q,
20100325,NXP,1900,9680,Q,
20100326,NXP,2110,6158,Q,
20100329,NXP,2977,6825,Q,
20100330,NXP,1850,5175,Q,
20100331,NXP,144,1086,Q,
20100401,NXP,3060,11362,Q,
20100405,NXP,1559,9985,Q,
20100406,NXP,425,2875,Q,
20100407,NXP,3619,11674,Q,
20100408,NXP,3318,11946,Q,
20100409,NXP,3847,8286,Q,
20100412,NXP,2417,6079,Q,
20100413,NXP,3025,18009,Q,
20100414,NXP,6043,17080,Q,
20100415,NXP,4981,11987,Q,
20100416,NXP,5924,9471,Q,
20100419,NXP,11010,20765,Q,
20100420,NXP,2694,8509,Q,
20100421,NXP,5460,13800,Q,
20100422,NXP,8910,11312,Q,
20100423,NXP,2620,5438,Q,
20100426,NXP,9289,17064,Q,
20100427,NXP,800,5910,Q,
20100428,NXP,2285,3662,Q,
20100429,NXP,3050,8627,Q,
20100430,NXP,4481,6303,Q,
20100503,NXP,588,2186,Q,
20100504,NXP,2425,9044,Q,
20100511,NXP,500,3676,Q,
20100512,NXP,5752,14741,Q,
20100513,NXP,421,4847,Q,
20100517,NXP,282,1382,Q,
20100518,NXP,2800,5179,Q,
20100519,NXP,3000,8935,Q,
20100520,NXP,7114,8214,Q,
20100521,NXP,500,2976,Q,
20100524,NXP,700,2758,Q,
20100525,NXP,2820,6385,Q,
20100526,NXP,400,2556,Q,
20100527,NXP,3961,6161,Q,
20100528,NXP,6032,13420,Q,
20100601,NXP,4126,20187,Q,
20100602,NXP,9160,17821,Q,
20100603,NXP,4001,6797,Q,
20100604,NXP,1350,7394,Q,
20100607,NXP,2300,10842,Q,
20100608,NXP,5000,10120,Q,
20100609,NXP,6125,11476,Q,
20100610,NXP,1950,7566,Q,
20100611,NXP,1000,1356,Q,
20100614,NXP,5463,14992,Q,
20100615,NXP,7064,10983,Q,
20100616,NXP,1201,9264,Q,
20100617,NXP,4866,6986,Q,
20100621,NXP,2080,2080,Q,
20100622,NXP,4375,13651,Q,
20100623,NXP,1200,2300,Q,
20100624,NXP,1250,9074,Q,
20100625,NXP,1420,5991,Q,
20100628,NXP,1050,5930,Q,
20100629,NXP,1400,10954,Q,
20100630,NXP,1550,4246,Q,
20100701,NXP,3097,10326,Q,
20100702,NXP,5298,10398,Q,
20100706,NXP,3200,9100,Q,
20100707,NXP,3749,15640,Q,
20100708,NXP,6736,8349,Q,
20100709,NXP,4350,11215,Q,
20110804,NXP,1800,26950,,0.0
