,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RTI,36417,112620,Q,
20100105,RTI,145432,209332,Q,
20100106,RTI,68927,474638,Q,
20100107,RTI,123171,273197,Q,
20100108,RTI,368594,511077,Q,
20100111,RTI,76583,251416,Q,
20100112,RTI,45831,146499,Q,
20100113,RTI,148288,220361,Q,
20100114,RTI,84078,163865,Q,
20100115,RTI,54996,118352,Q,
20100119,RTI,43317,98132,Q,
20100120,RTI,51965,107896,Q,
20100121,RTI,119923,377203,Q,
20100122,RTI,132346,271093,Q,
20100125,RTI,65852,102689,Q,
20100126,RTI,61859,100996,Q,
20100127,RTI,62959,113949,Q,
20100128,RTI,32903,52564,Q,
20100129,RTI,52728,82886,Q,
20100201,RTI,32450,168554,Q,
20100202,RTI,78068,130153,Q,
20100203,RTI,78342,184360,Q,
20100204,RTI,274235,652456,Q,
20100205,RTI,91627,203215,Q,
20100208,RTI,54576,99344,Q,
20100209,RTI,65056,127924,Q,
20100210,RTI,45752,109076,Q,
20100211,RTI,307445,628229,Q,
20100212,RTI,48992,200495,Q,
20100216,RTI,63389,96757,Q,
20100217,RTI,59172,90374,Q,
20100218,RTI,82271,121674,Q,
20100219,RTI,97819,214027,Q,
20100222,RTI,87159,146747,Q,
20100223,RTI,53168,98888,Q,
20100224,RTI,69013,110629,Q,
20100225,RTI,45058,65949,Q,
20100226,RTI,30101,47969,Q,
20100301,RTI,53752,78296,Q,
20100302,RTI,114102,174217,Q,
20100303,RTI,105349,247966,Q,
20100304,RTI,110331,177919,Q,
20100305,RTI,110486,299834,Q,
20100308,RTI,67968,105020,Q,
20100309,RTI,100055,215129,Q,
20100310,RTI,85908,241783,Q,
20100311,RTI,54944,141794,Q,
20100312,RTI,57320,167157,Q,
20100315,RTI,65787,150175,Q,
20100316,RTI,86727,206847,Q,
20100317,RTI,54429,123507,Q,
20100318,RTI,51227,72736,Q,
20100319,RTI,113189,220074,Q,
20100322,RTI,73629,109044,Q,
20100323,RTI,111465,373297,Q,
20100324,RTI,53365,111080,Q,
20100325,RTI,106208,278572,Q,
20100326,RTI,247509,487351,Q,
20100329,RTI,100388,348235,Q,
20100330,RTI,130792,234027,Q,
20100331,RTI,41201,141113,Q,
20100401,RTI,99360,296346,Q,
20100405,RTI,32755,246055,Q,
20100406,RTI,63372,169238,Q,
20100407,RTI,122835,329465,Q,
20100408,RTI,52935,176958,Q,
20100409,RTI,56105,126643,Q,
20100412,RTI,35165,130984,Q,
20100413,RTI,95354,223008,Q,
20100414,RTI,78875,268561,Q,
20100415,RTI,70547,239428,Q,
20100416,RTI,59229,379797,Q,
20100419,RTI,63641,139850,Q,
20100420,RTI,100992,180925,Q,
20100421,RTI,76936,144080,Q,
20100422,RTI,46494,101601,Q,
20100423,RTI,76155,122318,Q,
20100426,RTI,80859,174836,Q,
20100427,RTI,87151,226149,Q,
20100428,RTI,39142,127392,Q,
20100429,RTI,46474,111446,Q,
20100430,RTI,69173,188096,Q,
20100503,RTI,103889,269431,Q,
20100504,RTI,103010,258932,Q,
20100510,RTI,47346,126886,Q,
20100511,RTI,38989,100443,Q,
20100512,RTI,96702,380014,Q,
20100513,RTI,113881,250855,Q,
20100517,RTI,50666,86330,Q,
20100518,RTI,83384,144252,Q,
20100519,RTI,70239,196680,Q,
20100520,RTI,75020,140750,Q,
20100521,RTI,89914,147776,Q,
20100524,RTI,56599,114294,Q,
20100525,RTI,97041,175155,Q,
20100526,RTI,61308,111929,Q,
20100527,RTI,68082,99711,Q,
20100528,RTI,54109,73886,Q,
20100601,RTI,55448,82217,Q,
20100602,RTI,42152,58881,Q,
20100603,RTI,34922,50597,Q,
20100604,RTI,51503,76170,Q,
20100607,RTI,44627,101525,Q,
20100608,RTI,92292,123952,Q,
20100609,RTI,91560,165109,Q,
20100610,RTI,42695,112839,Q,
20100611,RTI,32228,70592,Q,
20100614,RTI,79388,122484,Q,
20100615,RTI,53005,145436,Q,
20100616,RTI,34761,83519,Q,
20100617,RTI,37273,99044,Q,
20100618,RTI,32172,58996,Q,
20100621,RTI,48336,77375,Q,
20100622,RTI,28491,42380,Q,
20100623,RTI,23688,55942,Q,
20100624,RTI,28510,47046,Q,
20100625,RTI,36256,60932,Q,
20100628,RTI,53265,73231,Q,
20100629,RTI,43382,70625,Q,
20100630,RTI,94411,131269,Q,
20100701,RTI,40572,65281,Q,
20100702,RTI,23214,49195,Q,
20100706,RTI,30568,79530,Q,
20100707,RTI,23627,37677,Q,
20100708,RTI,21415,38553,Q,
20100709,RTI,24269,59867,Q,
20110804,RTI,138650,175301,,0.0
