,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BSD,10528,16850,Q,
20100105,BSD,200,7600,Q,
20100106,BSD,2650,3050,Q,
20100107,BSD,2581,3881,Q,
20100108,BSD,1300,1500,Q,
20100111,BSD,8820,16008,Q,
20100112,BSD,2900,8100,Q,
20100113,BSD,2100,8931,Q,
20100114,BSD,3100,6272,Q,
20100115,BSD,100,509,Q,
20100120,BSD,2706,6551,Q,
20100121,BSD,1026,2326,Q,
20100122,BSD,800,800,Q,
20100125,BSD,3250,17134,Q,
20100126,BSD,500,900,Q,
20100127,BSD,100,550,Q,
20100128,BSD,1800,3075,Q,
20100129,BSD,1096,2606,Q,
20100201,BSD,2000,10693,Q,
20100202,BSD,3000,5749,Q,
20100203,BSD,300,5741,Q,
20100204,BSD,2778,8582,Q,
20100205,BSD,692,1909,Q,
20100208,BSD,2800,8255,Q,
20100209,BSD,1935,4819,Q,
20100210,BSD,2554,8235,Q,
20100211,BSD,9900,17517,Q,
20100216,BSD,1677,3077,Q,
20100217,BSD,2500,7200,Q,
20100218,BSD,200,5125,Q,
20100219,BSD,300,5514,Q,
20100222,BSD,3600,9300,Q,
20100223,BSD,403,3312,Q,
20100224,BSD,2214,2514,Q,
20100225,BSD,100,4239,Q,
20100226,BSD,4600,7264,Q,
20100301,BSD,1110,6974,Q,
20100302,BSD,2800,5731,Q,
20100303,BSD,1321,4213,Q,
20100304,BSD,3493,7615,Q,
20100305,BSD,1335,4415,Q,
20100308,BSD,2300,4975,Q,
20100309,BSD,3100,4100,Q,
20100310,BSD,2180,7514,Q,
20100311,BSD,2100,8026,Q,
20100315,BSD,7960,8648,Q,
20100316,BSD,6600,15850,Q,
20100317,BSD,300,5571,Q,
20100318,BSD,500,1850,Q,
20100319,BSD,100,8875,Q,
20100322,BSD,2600,13784,Q,
20100323,BSD,900,5050,Q,
20100324,BSD,10900,27167,Q,
20100325,BSD,6033,11453,Q,
20100326,BSD,1900,4833,Q,
20100329,BSD,8500,16378,Q,
20100330,BSD,100,3281,Q,
20100331,BSD,2000,2200,Q,
20100401,BSD,1800,3790,Q,
20100405,BSD,900,3194,Q,
20100406,BSD,100,6664,Q,
20100408,BSD,100,3114,Q,
20100412,BSD,2200,4952,Q,
20100413,BSD,1000,2800,Q,
20100414,BSD,300,8911,Q,
20100415,BSD,1000,5869,Q,
20100419,BSD,400,2288,Q,
20100420,BSD,1400,4253,Q,
20100421,BSD,4925,7225,Q,
20100422,BSD,700,2780,Q,
20100423,BSD,3772,7660,Q,
20100426,BSD,800,1843,Q,
20100427,BSD,700,2714,Q,
20100428,BSD,2347,5847,Q,
20100429,BSD,1145,3645,Q,
20100430,BSD,475,575,Q,
20100503,BSD,1520,7711,Q,
20100504,BSD,159,5625,Q,
20100510,BSD,113,313,Q,
20100511,BSD,1300,4598,Q,
20100512,BSD,200,2114,Q,
20100513,BSD,320,1120,Q,
20100517,BSD,2100,2650,Q,
20100518,BSD,2315,4160,Q,
20100520,BSD,3200,6523,Q,
20100521,BSD,3700,5685,Q,
20100524,BSD,4800,7000,Q,
20100525,BSD,1600,4021,Q,
20100526,BSD,2428,9724,Q,
20100527,BSD,5310,7679,Q,
20100528,BSD,1400,2555,Q,
20100602,BSD,1252,4639,Q,
20100603,BSD,2445,2578,Q,
20100604,BSD,4080,6230,Q,
20100607,BSD,1100,3501,Q,
20100610,BSD,2000,4303,Q,
20100611,BSD,1750,3853,Q,
20100614,BSD,7143,15035,Q,
20100615,BSD,4121,5287,Q,
20100616,BSD,3709,4309,Q,
20100617,BSD,3150,4950,Q,
20100618,BSD,200,600,Q,
20100621,BSD,6520,17607,Q,
20100622,BSD,1000,5575,Q,
20100623,BSD,1375,12520,Q,
20100624,BSD,10784,14699,Q,
20100625,BSD,9570,15279,Q,
20100628,BSD,1031,3696,Q,
20100629,BSD,3837,5000,Q,
20100630,BSD,1100,3494,Q,
20100701,BSD,5872,15468,Q,
20100702,BSD,6685,9564,Q,
20100706,BSD,200,3419,Q,
20100707,BSD,900,9160,Q,
20100708,BSD,2300,2300,Q,
20110804,BSD,200,3000,,0.0
