,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TSTR,106002,477602,Q,
20100105,TSTR,85611,543807,Q,
20100106,TSTR,111750,347820,Q,
20100107,TSTR,35365,281970,Q,
20100108,TSTR,73355,157253,Q,
20100111,TSTR,248975,897493,Q,
20100112,TSTR,96130,451032,Q,
20100113,TSTR,50495,247183,Q,
20100114,TSTR,1936525,5855352,Q,
20100115,TSTR,199236,1293856,Q,
20100119,TSTR,82313,453700,Q,
20100120,TSTR,71703,442077,Q,
20100121,TSTR,96286,503420,Q,
20100122,TSTR,99897,500502,Q,
20100125,TSTR,39896,274537,Q,
20100126,TSTR,106043,294215,Q,
20100127,TSTR,51373,175752,Q,
20100128,TSTR,65635,159990,Q,
20100129,TSTR,107078,229585,Q,
20100201,TSTR,58295,139418,Q,
20100202,TSTR,63260,142790,Q,
20100203,TSTR,107208,464461,Q,
20100204,TSTR,103146,351709,Q,
20100205,TSTR,74190,230441,Q,
20100208,TSTR,121395,292906,Q,
20100209,TSTR,79562,200190,Q,
20100210,TSTR,14888,113512,Q,
20100211,TSTR,36214,118792,Q,
20100212,TSTR,33799,129508,Q,
20100216,TSTR,58064,268722,Q,
20100217,TSTR,100907,219400,Q,
20100218,TSTR,7832,110551,Q,
20100219,TSTR,32178,142980,Q,
20100222,TSTR,72640,350126,Q,
20100223,TSTR,69302,141474,Q,
20100224,TSTR,55691,157851,Q,
20100225,TSTR,33067,136071,Q,
20100226,TSTR,158050,457331,Q,
20100301,TSTR,26674,106663,Q,
20100302,TSTR,39745,213560,Q,
20100303,TSTR,24270,74822,Q,
20100304,TSTR,25756,74122,Q,
20100305,TSTR,50774,163355,Q,
20100308,TSTR,18836,140998,Q,
20100309,TSTR,67631,170806,Q,
20100310,TSTR,104321,742284,Q,
20100311,TSTR,1729972,4453447,Q,
20100312,TSTR,383801,1083453,Q,
20100315,TSTR,160461,601773,Q,
20100316,TSTR,511259,1163218,Q,
20100317,TSTR,247777,728382,Q,
20100318,TSTR,398585,1039518,Q,
20100319,TSTR,289767,528334,Q,
20100322,TSTR,172738,504870,Q,
20100323,TSTR,148799,373644,Q,
20100324,TSTR,134906,277609,Q,
20100325,TSTR,168097,440754,Q,
20100326,TSTR,113528,403940,Q,
20100329,TSTR,230322,681103,Q,
20100330,TSTR,452984,985464,Q,
20100331,TSTR,402449,859529,Q,
20100401,TSTR,139292,287335,Q,
20100405,TSTR,199989,868968,Q,
20100406,TSTR,165694,632880,Q,
20100407,TSTR,97887,486052,Q,
20100408,TSTR,51960,233804,Q,
20100409,TSTR,86272,409091,Q,
20100412,TSTR,198621,760764,Q,
20100413,TSTR,69247,215202,Q,
20100414,TSTR,108409,388628,Q,
20100415,TSTR,122930,432444,Q,
20100416,TSTR,198615,669534,Q,
20100419,TSTR,89370,421851,Q,
20100420,TSTR,307192,804003,Q,
20100421,TSTR,477732,1459492,Q,
20100422,TSTR,308875,703355,Q,
20100423,TSTR,118423,507127,Q,
20100426,TSTR,58565,223337,Q,
20100427,TSTR,90504,220177,Q,
20100428,TSTR,125879,241479,Q,
20100429,TSTR,387535,907160,Q,
20100430,TSTR,685091,2138961,Q,
20100503,TSTR,286517,1111378,Q,
20100504,TSTR,317008,1791599,Q,
20100510,TSTR,228926,634728,Q,
20100511,TSTR,86820,393068,Q,
20100512,TSTR,121754,347600,Q,
20100513,TSTR,307512,839588,Q,
20100517,TSTR,257987,639587,Q,
20100518,TSTR,232227,540928,Q,
20100519,TSTR,82661,160030,Q,
20100520,TSTR,429248,1053464,Q,
20100521,TSTR,147909,407756,Q,
20100524,TSTR,666825,1670623,Q,
20100525,TSTR,198671,564849,Q,
20100526,TSTR,273065,900588,Q,
20100527,TSTR,198881,665994,Q,
20100528,TSTR,163149,729319,Q,
20100601,TSTR,18237,287160,Q,
20100602,TSTR,97957,732301,Q,
20100603,TSTR,19850,166652,Q,
20100604,TSTR,24373,210203,Q,
20100607,TSTR,18149,190160,Q,
20100608,TSTR,9030,186903,Q,
20100609,TSTR,39230,175711,Q,
20100610,TSTR,11358,247369,Q,
20100611,TSTR,13910,157711,Q,
20100614,TSTR,45057,170295,Q,
20100615,TSTR,81274,198988,Q,
20100616,TSTR,83133,202308,Q,
20100617,TSTR,82541,241361,Q,
20100618,TSTR,33325,127353,Q,
20100621,TSTR,16390,81022,Q,
20100622,TSTR,96878,195366,Q,
20100623,TSTR,27785,85605,Q,
20100624,TSTR,57100,138619,Q,
20100625,TSTR,19600,54844,Q,
20100628,TSTR,86431,154635,Q,
20100629,TSTR,18691,120187,Q,
20100630,TSTR,25010,82351,Q,
20100701,TSTR,46904,109826,Q,
20100702,TSTR,51091,201675,Q,
20100706,TSTR,72657,182697,Q,
20100707,TSTR,30531,59198,Q,
20100708,TSTR,55528,83946,Q,
20100709,TSTR,38982,92740,Q,
