,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DMAN,1600,3971,Q,
20100105,DMAN,3234,11126,Q,
20100106,DMAN,1900,5885,Q,
20100107,DMAN,7648,11577,Q,
20100108,DMAN,20741,65726,Q,
20100111,DMAN,36242,105542,Q,
20100112,DMAN,14750,22523,Q,
20100113,DMAN,6703,8856,Q,
20100114,DMAN,4899,11221,Q,
20100115,DMAN,9218,74860,Q,
20100119,DMAN,9293,71484,Q,
20100120,DMAN,20262,85817,Q,
20100121,DMAN,14788,71887,Q,
20100122,DMAN,9109,106091,Q,
20100125,DMAN,25575,61239,Q,
20100126,DMAN,4090,18889,Q,
20100127,DMAN,22743,258000,Q,
20100128,DMAN,4497,86073,Q,
20100129,DMAN,8205,84236,Q,
20100201,DMAN,19153,125795,Q,
20100202,DMAN,30086,38573,Q,
20100203,DMAN,13200,17728,Q,
20100204,DMAN,19210,114693,Q,
20100205,DMAN,209204,703919,Q,
20100208,DMAN,30385,89074,Q,
20100209,DMAN,19661,69530,Q,
20100210,DMAN,21210,41127,Q,
20100211,DMAN,48686,77442,Q,
20100212,DMAN,10441,70355,Q,
20100216,DMAN,4339,53089,Q,
20100217,DMAN,9284,15195,Q,
20100218,DMAN,8179,23004,Q,
20100219,DMAN,51982,69529,Q,
20100222,DMAN,104171,207971,Q,
20100223,DMAN,36994,161153,Q,
20100224,DMAN,11900,69594,Q,
20100225,DMAN,8968,42786,Q,
20100226,DMAN,4744,71384,Q,
20100301,DMAN,12860,84430,Q,
20100302,DMAN,8700,114825,Q,
20100303,DMAN,14433,90675,Q,
20100304,DMAN,1900,33400,Q,
20100305,DMAN,4900,64450,Q,
20100308,DMAN,9553,59370,Q,
20100309,DMAN,4772,23046,Q,
20100310,DMAN,12373,169487,Q,
20100311,DMAN,12800,25336,Q,
20100312,DMAN,7678,113827,Q,
20100315,DMAN,9290,97349,Q,
20100316,DMAN,3300,24131,Q,
20100317,DMAN,15242,44117,Q,
20100318,DMAN,9234,59091,Q,
20100319,DMAN,3427,9820,Q,
20100322,DMAN,14202,38331,Q,
20100323,DMAN,45123,112879,Q,
20100324,DMAN,10361,27629,Q,
20100325,DMAN,14003,31103,Q,
20100326,DMAN,62009,84859,Q,
20100329,DMAN,36579,93129,Q,
20100330,DMAN,17081,48530,Q,
20100331,DMAN,30303,88560,Q,
20100401,DMAN,646160,1200701,Q,
20100405,DMAN,115987,325697,Q,
20100406,DMAN,27535,58342,Q,
20100407,DMAN,34023,60961,Q,
20100408,DMAN,11891,50007,Q,
20100409,DMAN,49302,63900,Q,
20100412,DMAN,35430,58488,Q,
20100413,DMAN,47115,107783,Q,
20100414,DMAN,6313,67606,Q,
20100415,DMAN,18301,76260,Q,
20100416,DMAN,10150,70089,Q,
20100419,DMAN,32937,120620,Q,
20100420,DMAN,109108,213207,Q,
20100421,DMAN,118310,181077,Q,
20100422,DMAN,121246,285948,Q,
20100423,DMAN,23316,77108,Q,
20100426,DMAN,10575,29485,Q,
20100427,DMAN,42802,101248,Q,
20100428,DMAN,13184,31882,Q,
20100429,DMAN,88492,197984,Q,
20100430,DMAN,34041,135096,Q,
20100503,DMAN,25959,192854,Q,
20100504,DMAN,9000,26506,Q,
20100510,DMAN,55730,186517,Q,
20100511,DMAN,7105,149030,Q,
20100512,DMAN,48632,93526,Q,
20100513,DMAN,4556,21522,Q,
20100517,DMAN,23595,82268,Q,
20100518,DMAN,70911,168703,Q,
20100519,DMAN,30688,117832,Q,
20100520,DMAN,38935,154405,Q,
20100521,DMAN,29760,70640,Q,
20100524,DMAN,11360,70320,Q,
20100525,DMAN,36957,52929,Q,
20100526,DMAN,20994,130035,Q,
20100527,DMAN,92147,94747,Q,
20100528,DMAN,18335,30233,Q,
20100601,DMAN,14106,25751,Q,
20100602,DMAN,28307,44375,Q,
20100603,DMAN,8392,23121,Q,
20100604,DMAN,18034,24834,Q,
20100607,DMAN,16102,24202,Q,
20100608,DMAN,26043,56267,Q,
20100609,DMAN,21575,48764,Q,
20100610,DMAN,1400,7428,Q,
20100611,DMAN,4773,20973,Q,
20100614,DMAN,28411,38170,Q,
20100615,DMAN,10080,36623,Q,
20100616,DMAN,5641,27963,Q,
20100617,DMAN,8262,30162,Q,
20100618,DMAN,31091,39362,Q,
20100621,DMAN,41204,75997,Q,
20100622,DMAN,24161,48487,Q,
20100623,DMAN,28100,49842,Q,
20100624,DMAN,17873,24979,Q,
20100625,DMAN,26593,52628,Q,
20100628,DMAN,3570,23266,Q,
20100629,DMAN,36109,64137,Q,
20100630,DMAN,23117,46040,Q,
20100701,DMAN,47398,221541,Q,
20100702,DMAN,22134,59575,Q,
20100706,DMAN,26091,66684,Q,
20100707,DMAN,15442,108691,Q,
20100708,DMAN,9300,102706,Q,
20100709,DMAN,18273,76147,Q,
20110804,DMAN,13789,37809,,0.0
