,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,BZC,897,1597,Q,
20100121,BZC,100,550,Q,
20100125,BZC,600,800,Q,
20100126,BZC,100,100,Q,
20100127,BZC,2200,3600,Q,
20100128,BZC,1400,2000,Q,
20100302,BZC,483,1366,Q,
20100303,BZC,4200,6900,Q,
20100310,BZC,200,200,Q,
20100311,BZC,100,4530,Q,
20100317,BZC,600,2200,Q,
20100318,BZC,5652,9289,Q,
20100319,BZC,2000,2200,Q,
20100322,BZC,450,1450,Q,
20100323,BZC,1300,1500,Q,
20100324,BZC,400,800,Q,
20100326,BZC,5900,6000,Q,
20100330,BZC,200,900,Q,
20100406,BZC,200,200,Q,
20100415,BZC,200,5900,Q,
20100430,BZC,920,1120,Q,
20100503,BZC,500,2000,Q,
20100518,BZC,5200,11000,Q,
20100519,BZC,8800,22605,Q,
20100520,BZC,500,700,Q,
20100526,BZC,300,1400,Q,
20100528,BZC,500,1400,Q,
20100618,BZC,300,300,Q,
20100624,BZC,100,3079,Q,
20100625,BZC,300,21500,Q,
20100628,BZC,700,9400,Q,
20100629,BZC,500,6400,Q,
20100630,BZC,1561,2561,Q,
20100701,BZC,2500,6368,Q,
20100706,BZC,200,1500,Q,
20110804,BZC,8300,17000,,3200.0
