,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NFP,5183,34054,Q,
20100105,NFP,33505,61808,Q,
20100106,NFP,12339,33775,Q,
20100107,NFP,25401,41850,Q,
20100108,NFP,26100,56826,Q,
20100111,NFP,11050,27634,Q,
20100112,NFP,14105,34842,Q,
20100113,NFP,39551,195091,Q,
20100114,NFP,27160,43549,Q,
20100115,NFP,16030,45552,Q,
20100119,NFP,16600,66197,Q,
20100120,NFP,6675,73031,Q,
20100121,NFP,13300,45557,Q,
20100122,NFP,17270,51965,Q,
20100125,NFP,16300,44335,Q,
20100126,NFP,10777,29773,Q,
20100127,NFP,7125,20975,Q,
20100128,NFP,15266,35452,Q,
20100129,NFP,14405,37605,Q,
20100201,NFP,17136,40207,Q,
20100202,NFP,25252,70696,Q,
20100203,NFP,31247,47405,Q,
20100204,NFP,23119,39507,Q,
20100205,NFP,31123,66301,Q,
20100208,NFP,24014,48999,Q,
20100209,NFP,37505,100588,Q,
20100210,NFP,177716,588259,Q,
20100211,NFP,92356,219929,Q,
20100212,NFP,58142,196435,Q,
20100216,NFP,15729,89428,Q,
20100217,NFP,22800,126800,Q,
20100218,NFP,6242,55082,Q,
20100219,NFP,8375,142925,Q,
20100222,NFP,7781,97975,Q,
20100223,NFP,18531,141221,Q,
20100224,NFP,11800,531995,Q,
20100225,NFP,3200,59470,Q,
20100226,NFP,13770,66325,Q,
20100301,NFP,23934,129801,Q,
20100302,NFP,88561,232306,Q,
20100303,NFP,58274,153967,Q,
20100304,NFP,30918,56765,Q,
20100305,NFP,40258,103803,Q,
20100308,NFP,74296,163109,Q,
20100309,NFP,60824,1242286,Q,
20100310,NFP,61339,166027,Q,
20100311,NFP,56902,162261,Q,
20100312,NFP,32106,80974,Q,
20100315,NFP,27778,86315,Q,
20100316,NFP,54089,105436,Q,
20100317,NFP,23524,62297,Q,
20100318,NFP,20153,48450,Q,
20100319,NFP,72236,134631,Q,
20100322,NFP,96282,179530,Q,
20100323,NFP,76318,135132,Q,
20100324,NFP,11668,50155,Q,
20100325,NFP,100351,419283,Q,
20100326,NFP,22508,89681,Q,
20100329,NFP,18821,105670,Q,
20100330,NFP,58012,133521,Q,
20100331,NFP,56184,127543,Q,
20100401,NFP,57778,103450,Q,
20100405,NFP,19438,52115,Q,
20100406,NFP,20469,38807,Q,
20100407,NFP,15579,38569,Q,
20100408,NFP,15562,30042,Q,
20100409,NFP,13682,87991,Q,
20100412,NFP,13677,56152,Q,
20100413,NFP,15011,71006,Q,
20100414,NFP,22891,90332,Q,
20100415,NFP,17718,67600,Q,
20100416,NFP,19486,50934,Q,
20100419,NFP,44979,96348,Q,
20100420,NFP,45850,92858,Q,
20100421,NFP,36984,64561,Q,
20100422,NFP,25051,53050,Q,
20100423,NFP,23422,71759,Q,
20100426,NFP,87937,145159,Q,
20100427,NFP,19678,58739,Q,
20100428,NFP,12210,38436,Q,
20100429,NFP,17810,64315,Q,
20100430,NFP,21130,60429,Q,
20100503,NFP,15132,64807,Q,
20100504,NFP,35778,72392,Q,
20100510,NFP,38163,132650,Q,
20100511,NFP,34441,190478,Q,
20100512,NFP,14181,56156,Q,
20100513,NFP,11770,36468,Q,
20100517,NFP,36888,92789,Q,
20100518,NFP,25011,47542,Q,
20100519,NFP,28773,381339,Q,
20100520,NFP,42245,110862,Q,
20100521,NFP,42060,116263,Q,
20100524,NFP,22591,65062,Q,
20100525,NFP,39434,141105,Q,
20100526,NFP,19125,115895,Q,
20100527,NFP,10902,33727,Q,
20100528,NFP,11130,42662,Q,
20100601,NFP,12134,31131,Q,
20100602,NFP,22950,58061,Q,
20100603,NFP,8200,41294,Q,
20100604,NFP,24385,68603,Q,
20100607,NFP,41542,76481,Q,
20100608,NFP,19908,73036,Q,
20100609,NFP,543331,914418,Q,
20100610,NFP,502472,763313,Q,
20100611,NFP,316975,572842,Q,
20100614,NFP,120773,236765,Q,
20100615,NFP,41411,155055,Q,
20100616,NFP,197733,403452,Q,
20100617,NFP,434384,621337,Q,
20100618,NFP,308043,350484,Q,
20100621,NFP,44353,340730,Q,
20100622,NFP,21188,63335,Q,
20100623,NFP,38860,75091,Q,
20100624,NFP,104190,153608,Q,
20100625,NFP,54604,149329,Q,
20100628,NFP,30388,80005,Q,
20100629,NFP,63924,118912,Q,
20100630,NFP,23215,65537,Q,
20100701,NFP,147044,333860,Q,
20100702,NFP,33651,71833,Q,
20100706,NFP,46416,165261,Q,
20100707,NFP,111189,323034,Q,
20100708,NFP,117149,208718,Q,
20100709,NFP,23234,56066,Q,
20110804,NFP,20039,36821,,0.0
