,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SGF,3038,6513,Q,
20100105,SGF,3100,11409,Q,
20100106,SGF,2406,3967,Q,
20100107,SGF,3250,7350,Q,
20100108,SGF,3547,8291,Q,
20100112,SGF,200,8750,Q,
20100113,SGF,100,2325,Q,
20100115,SGF,250,3896,Q,
20100120,SGF,400,2640,Q,
20100121,SGF,450,8047,Q,
20100125,SGF,100,7400,Q,
20100127,SGF,500,7273,Q,
20100128,SGF,1000,3315,Q,
20100129,SGF,2300,3971,Q,
20100201,SGF,150,1950,Q,
20100204,SGF,10583,35340,Q,
20100205,SGF,900,7877,Q,
20100209,SGF,1000,2950,Q,
20100211,SGF,1287,2787,Q,
20100212,SGF,1000,3670,Q,
20100224,SGF,1000,6880,Q,
20100225,SGF,1000,7357,Q,
20100304,SGF,500,12427,Q,
20100305,SGF,200,1614,Q,
20100310,SGF,1700,4379,Q,
20100312,SGF,400,2420,Q,
20100315,SGF,200,1370,Q,
20100317,SGF,600,4600,Q,
20100318,SGF,1300,1800,Q,
20100319,SGF,100,2910,Q,
20100322,SGF,3460,6300,Q,
20100323,SGF,500,1866,Q,
20100324,SGF,500,3348,Q,
20100329,SGF,1500,15417,Q,
20100330,SGF,1910,5363,Q,
20100406,SGF,2682,5705,Q,
20100407,SGF,4200,8100,Q,
20100408,SGF,2000,4520,Q,
20100409,SGF,500,9956,Q,
20100414,SGF,4675,7725,Q,
20100415,SGF,1734,5274,Q,
20100416,SGF,600,2300,Q,
20100419,SGF,3800,7684,Q,
20100420,SGF,4300,6700,Q,
20100421,SGF,5420,11810,Q,
20100422,SGF,900,3300,Q,
20100423,SGF,5680,12700,Q,
20100426,SGF,6300,9900,Q,
20100427,SGF,2450,9477,Q,
20100428,SGF,2902,4697,Q,
20100429,SGF,2740,3940,Q,
20100430,SGF,800,978,Q,
20100503,SGF,100,4012,Q,
20100504,SGF,900,10765,Q,
20100510,SGF,2702,7107,Q,
20100511,SGF,4750,21486,Q,
20100512,SGF,900,1860,Q,
20100513,SGF,680,8150,Q,
20100517,SGF,5000,12900,Q,
20100518,SGF,3000,9744,Q,
20100519,SGF,600,4700,Q,
20100520,SGF,3520,8020,Q,
20100521,SGF,290,6528,Q,
20100524,SGF,1550,5410,Q,
20100526,SGF,662,1088,Q,
20100527,SGF,500,5650,Q,
20100528,SGF,1200,3297,Q,
20100601,SGF,2000,2100,Q,
20100602,SGF,6800,7650,Q,
20100603,SGF,600,3322,Q,
20100608,SGF,2800,3100,Q,
20100609,SGF,644,3144,Q,
20100610,SGF,4040,5729,Q,
20100611,SGF,200,2400,Q,
20100614,SGF,200,2100,Q,
20100615,SGF,5800,21400,Q,
20100616,SGF,500,2436,Q,
20100617,SGF,330,1786,Q,
20100618,SGF,1100,3500,Q,
20100621,SGF,825,3050,Q,
20100622,SGF,3700,10106,Q,
20100623,SGF,400,5765,Q,
20100625,SGF,100,4787,Q,
20100629,SGF,700,6050,Q,
20100630,SGF,2100,13080,Q,
20100701,SGF,500,3372,Q,
20100702,SGF,167,7934,Q,
20100707,SGF,2300,2770,Q,
20100708,SGF,862,8654,Q,
20100709,SGF,1300,1900,Q,
20110804,SGF,1400,10758,,0.0
