,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JDAS,33684,109054,Q,
20100105,JDAS,21124,53080,Q,
20100106,JDAS,16353,60313,Q,
20100107,JDAS,23385,52087,Q,
20100108,JDAS,9936,60463,Q,
20100111,JDAS,26520,59690,Q,
20100112,JDAS,144543,281507,Q,
20100113,JDAS,97343,149480,Q,
20100114,JDAS,11757,81978,Q,
20100115,JDAS,26713,82131,Q,
20100119,JDAS,14445,104032,Q,
20100120,JDAS,46754,117914,Q,
20100121,JDAS,25108,52091,Q,
20100122,JDAS,41696,106025,Q,
20100125,JDAS,70581,302701,Q,
20100126,JDAS,94211,404652,Q,
20100127,JDAS,30621,227773,Q,
20100128,JDAS,49243,252292,Q,
20100129,JDAS,74597,238923,Q,
20100201,JDAS,50069,118523,Q,
20100202,JDAS,46618,141698,Q,
20100203,JDAS,83339,298453,Q,
20100204,JDAS,26295,181250,Q,
20100205,JDAS,24469,195273,Q,
20100208,JDAS,46074,130042,Q,
20100209,JDAS,120361,297658,Q,
20100210,JDAS,45688,145677,Q,
20100211,JDAS,31401,54552,Q,
20100212,JDAS,62466,298068,Q,
20100216,JDAS,54542,246516,Q,
20100217,JDAS,162359,343031,Q,
20100218,JDAS,18958,101268,Q,
20100219,JDAS,25023,355394,Q,
20100222,JDAS,15583,72387,Q,
20100223,JDAS,12611,63245,Q,
20100224,JDAS,18025,79621,Q,
20100225,JDAS,31762,129461,Q,
20100226,JDAS,7078,87532,Q,
20100301,JDAS,37383,102505,Q,
20100302,JDAS,21873,185105,Q,
20100303,JDAS,16213,43825,Q,
20100304,JDAS,8532,24944,Q,
20100305,JDAS,21970,85143,Q,
20100308,JDAS,33806,94045,Q,
20100309,JDAS,11252,47701,Q,
20100310,JDAS,5532,58171,Q,
20100311,JDAS,11127,41621,Q,
20100312,JDAS,14920,131840,Q,
20100315,JDAS,11825,134722,Q,
20100316,JDAS,22508,302113,Q,
20100317,JDAS,41157,588750,Q,
20100318,JDAS,43649,247177,Q,
20100319,JDAS,35541,187350,Q,
20100322,JDAS,14812,129828,Q,
20100323,JDAS,13962,81966,Q,
20100324,JDAS,12482,111645,Q,
20100325,JDAS,23560,166194,Q,
20100326,JDAS,30094,162620,Q,
20100329,JDAS,38778,163400,Q,
20100330,JDAS,60604,166958,Q,
20100331,JDAS,5454,42245,Q,
20100401,JDAS,40173,158661,Q,
20100405,JDAS,9490,80580,Q,
20100406,JDAS,19937,111510,Q,
20100407,JDAS,7943,124474,Q,
20100408,JDAS,41880,107214,Q,
20100409,JDAS,6099,87573,Q,
20100412,JDAS,11336,58311,Q,
20100413,JDAS,10567,192000,Q,
20100414,JDAS,18872,42810,Q,
20100415,JDAS,7850,30011,Q,
20100416,JDAS,109655,145305,Q,
20100419,JDAS,6960,74855,Q,
20100420,JDAS,27558,164985,Q,
20100421,JDAS,103250,388378,Q,
20100422,JDAS,40354,138929,Q,
20100423,JDAS,21595,59007,Q,
20100426,JDAS,42640,202185,Q,
20100427,JDAS,49409,180619,Q,
20100428,JDAS,160825,442534,Q,
20100429,JDAS,20641,217726,Q,
20100430,JDAS,34028,114136,Q,
20100503,JDAS,42680,137691,Q,
20100504,JDAS,32205,215594,Q,
20100510,JDAS,46243,113051,Q,
20100511,JDAS,23334,121460,Q,
20100512,JDAS,17624,59670,Q,
20100513,JDAS,38440,147386,Q,
20100517,JDAS,27489,70133,Q,
20100518,JDAS,40761,89103,Q,
20100519,JDAS,30839,60064,Q,
20100520,JDAS,34217,98650,Q,
20100521,JDAS,27769,73404,Q,
20100524,JDAS,25355,80002,Q,
20100525,JDAS,52822,88469,Q,
20100526,JDAS,17700,89945,Q,
20100527,JDAS,43315,69317,Q,
20100528,JDAS,28980,190558,Q,
20100601,JDAS,18669,57783,Q,
20100602,JDAS,16595,69962,Q,
20100603,JDAS,30830,49284,Q,
20100604,JDAS,37945,123701,Q,
20100607,JDAS,87494,177397,Q,
20100608,JDAS,77349,149944,Q,
20100609,JDAS,52685,93604,Q,
20100610,JDAS,18285,37945,Q,
20100611,JDAS,27021,53346,Q,
20100614,JDAS,13963,51803,Q,
20100615,JDAS,12792,44514,Q,
20100616,JDAS,877769,4045955,Q,
20100617,JDAS,322860,1104986,Q,
20100618,JDAS,136932,327241,Q,
20100621,JDAS,44142,167295,Q,
20100622,JDAS,60812,174721,Q,
20100623,JDAS,76651,238224,Q,
20100624,JDAS,49209,89629,Q,
20100625,JDAS,71739,237888,Q,
20100628,JDAS,17439,120635,Q,
20100629,JDAS,47592,123121,Q,
20100630,JDAS,32447,135322,Q,
20100701,JDAS,132399,447347,Q,
20100702,JDAS,17633,106711,Q,
20100706,JDAS,28785,94739,Q,
20100707,JDAS,82232,170286,Q,
20100708,JDAS,10943,55987,Q,
20100709,JDAS,14953,93725,Q,
20110804,JDAS,32535,54799,,0.0
