,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PBIO,350,850,Q,
20100107,PBIO,300,2025,Q,
20100108,PBIO,510,1960,Q,
20100112,PBIO,975,9200,Q,
20100113,PBIO,800,1000,Q,
20100114,PBIO,200,2500,Q,
20100115,PBIO,4300,13300,Q,
20100121,PBIO,800,1300,Q,
20100122,PBIO,100,1510,Q,
20100126,PBIO,1100,1500,Q,
20100127,PBIO,1800,2300,Q,
20100128,PBIO,1000,2500,Q,
20100129,PBIO,900,1500,Q,
20100201,PBIO,280,1480,Q,
20100203,PBIO,631,631,Q,
20100205,PBIO,132,132,Q,
20100209,PBIO,3471,6642,Q,
20100210,PBIO,800,2458,Q,
20100211,PBIO,1530,2730,Q,
20100217,PBIO,9100,11250,Q,
20100219,PBIO,1000,1400,Q,
20100304,PBIO,700,1900,Q,
20100305,PBIO,2800,8316,Q,
20100308,PBIO,2400,9300,Q,
20100309,PBIO,3700,6900,Q,
20100310,PBIO,1200,2300,Q,
20100311,PBIO,360,500,Q,
20100312,PBIO,1682,3925,Q,
20100316,PBIO,400,1100,Q,
20100317,PBIO,300,1545,Q,
20100318,PBIO,286,386,Q,
20100319,PBIO,1200,1900,Q,
20100322,PBIO,1070,3520,Q,
20100323,PBIO,100,100,Q,
20100325,PBIO,262,262,Q,
20100331,PBIO,4980,12672,Q,
20100401,PBIO,2106,4136,Q,
20100405,PBIO,597,797,Q,
20100406,PBIO,1000,10595,Q,
20100407,PBIO,300,1500,Q,
20100408,PBIO,500,2310,Q,
20100414,PBIO,2000,2300,Q,
20100415,PBIO,410,10620,Q,
20100419,PBIO,3100,6480,Q,
20100421,PBIO,1400,2100,Q,
20100422,PBIO,10200,30200,Q,
20100423,PBIO,1900,2400,Q,
20100427,PBIO,3700,11300,Q,
20100503,PBIO,715,3693,Q,
20100510,PBIO,1750,2950,Q,
20100511,PBIO,200,1778,Q,
20100512,PBIO,200,600,Q,
20100513,PBIO,470,1270,Q,
20100519,PBIO,300,725,Q,
20100520,PBIO,2200,3800,Q,
20100521,PBIO,1300,11366,Q,
20100524,PBIO,100,100,Q,
20100525,PBIO,300,3800,Q,
20100526,PBIO,2500,3300,Q,
20100527,PBIO,200,200,Q,
20100528,PBIO,100,100,Q,
20100601,PBIO,500,2500,Q,
20100602,PBIO,400,400,Q,
20100603,PBIO,7600,30274,Q,
20100604,PBIO,100,200,Q,
20100610,PBIO,100,100,Q,
20100614,PBIO,500,1000,Q,
20100617,PBIO,3940,4340,Q,
20100618,PBIO,300,400,Q,
20100623,PBIO,400,3700,Q,
20100625,PBIO,10860,23460,Q,
20100628,PBIO,525,525,Q,
20100630,PBIO,851,6842,Q,
20100706,PBIO,2329,3728,Q,
20100707,PBIO,100,2628,Q,
20100708,PBIO,4200,6500,Q,
20100709,PBIO,1815,3400,Q,
20110804,PBIO,600,975,,0.0
