,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100107,SKN,100,1700,Q,
20100119,SKN,300,500,Q,
20100212,SKN,300,300,Q,
20100301,SKN,1000,4000,Q,
20100302,SKN,200,600,Q,
20100317,SKN,999,1417,Q,
20100323,SKN,3000,3000,Q,
20100329,SKN,376,376,Q,
20100330,SKN,100,600,Q,
20100405,SKN,1500,1800,Q,
20100406,SKN,1250,1250,Q,
20100408,SKN,100,100,Q,
20100412,SKN,100,100,Q,
20100413,SKN,600,800,Q,
20100423,SKN,2000,2000,Q,
20100428,SKN,300,300,Q,
20100430,SKN,2000,2000,Q,
20100511,SKN,200,699,Q,
20100525,SKN,2100,3025,Q,
20100528,SKN,100,100,Q,
20100601,SKN,200,900,Q,
20100615,SKN,100,600,Q,
20100618,SKN,100,100,Q,
20100621,SKN,100,1800,Q,
20100624,SKN,400,600,Q,
20100625,SKN,100,200,Q,
