,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,NRK,1664,1864,Q,
20100106,NRK,600,1500,Q,
20100107,NRK,200,1700,Q,
20100108,NRK,100,640,Q,
20100112,NRK,5800,8934,Q,
20100115,NRK,1800,2457,Q,
20100119,NRK,697,697,Q,
20100121,NRK,600,4400,Q,
20100122,NRK,1800,2400,Q,
20100125,NRK,3326,4476,Q,
20100126,NRK,1500,2100,Q,
20100128,NRK,2300,2800,Q,
20100129,NRK,100,100,Q,
20100201,NRK,1122,5947,Q,
20100202,NRK,926,926,Q,
20100205,NRK,2832,2832,Q,
20100210,NRK,800,1400,Q,
20100211,NRK,400,2030,Q,
20100212,NRK,227,227,Q,
20100216,NRK,200,309,Q,
20100217,NRK,200,542,Q,
20100218,NRK,300,300,Q,
20100219,NRK,2500,2500,Q,
20100222,NRK,842,1525,Q,
20100223,NRK,200,200,Q,
20100224,NRK,287,1057,Q,
20100225,NRK,1708,4291,Q,
20100226,NRK,1950,5715,Q,
20100301,NRK,3716,4694,Q,
20100302,NRK,202,202,Q,
20100303,NRK,1000,2158,Q,
20100304,NRK,966,2302,Q,
20100305,NRK,488,5957,Q,
20100308,NRK,300,9500,Q,
20100309,NRK,2404,4904,Q,
20100310,NRK,3028,3028,Q,
20100311,NRK,1110,1710,Q,
20100312,NRK,500,1600,Q,
20100315,NRK,300,900,Q,
20100316,NRK,3459,4359,Q,
20100317,NRK,800,6485,Q,
20100318,NRK,250,2050,Q,
20100322,NRK,1414,1678,Q,
20100323,NRK,1500,3198,Q,
20100324,NRK,1600,7201,Q,
20100325,NRK,4900,10060,Q,
20100326,NRK,600,600,Q,
20100329,NRK,1200,3086,Q,
20100331,NRK,1800,2522,Q,
20100401,NRK,600,700,Q,
20100406,NRK,500,1802,Q,
20100407,NRK,800,3161,Q,
20100409,NRK,300,600,Q,
20100412,NRK,900,900,Q,
20100413,NRK,640,851,Q,
20100414,NRK,700,1400,Q,
20100415,NRK,137,1749,Q,
20100419,NRK,841,991,Q,
20100420,NRK,2707,3356,Q,
20100421,NRK,100,2287,Q,
20100426,NRK,1500,13005,Q,
20100427,NRK,133,1333,Q,
20100428,NRK,268,1068,Q,
20100429,NRK,1085,1585,Q,
20100430,NRK,2854,4554,Q,
20100503,NRK,994,1294,Q,
20100504,NRK,300,440,Q,
20100517,NRK,300,529,Q,
20100518,NRK,1241,1841,Q,
20100519,NRK,100,100,Q,
20100520,NRK,1250,2145,Q,
20100521,NRK,200,200,Q,
20100525,NRK,1100,4171,Q,
20100601,NRK,427,3705,Q,
20100602,NRK,1974,3924,Q,
20100603,NRK,650,1500,Q,
20100609,NRK,100,422,Q,
20100610,NRK,350,350,Q,
20100617,NRK,2746,7853,Q,
20100623,NRK,1900,3000,Q,
20100628,NRK,137,940,Q,
20100629,NRK,1054,1439,Q,
20100701,NRK,1965,2165,Q,
20100702,NRK,365,2548,Q,
20100706,NRK,400,500,Q,
20100707,NRK,200,1926,Q,
20100709,NRK,100,300,Q,
