,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DYY,21488,70373,Q,
20100105,DYY,19075,57231,Q,
20100106,DYY,12305,25230,Q,
20100107,DYY,14737,27871,Q,
20100108,DYY,13500,27774,Q,
20100111,DYY,18430,33070,Q,
20100112,DYY,19250,55280,Q,
20100113,DYY,3900,41401,Q,
20100114,DYY,2680,15039,Q,
20100115,DYY,5820,34582,Q,
20100119,DYY,7330,22488,Q,
20100120,DYY,34010,93042,Q,
20100121,DYY,1800,46934,Q,
20100122,DYY,2500,40662,Q,
20100125,DYY,13694,45911,Q,
20100126,DYY,6798,34777,Q,
20100127,DYY,7095,35718,Q,
20100128,DYY,3500,19801,Q,
20100129,DYY,2665,48435,Q,
20100201,DYY,10489,31343,Q,
20100202,DYY,17942,42807,Q,
20100203,DYY,5758,25780,Q,
20100204,DYY,21693,64989,Q,
20100205,DYY,22191,58177,Q,
20100208,DYY,7530,18602,Q,
20100209,DYY,23700,40368,Q,
20100210,DYY,600,11205,Q,
20100211,DYY,7541,22206,Q,
20100212,DYY,1298,8373,Q,
20100216,DYY,19320,39167,Q,
20100217,DYY,7500,15717,Q,
20100218,DYY,11850,26850,Q,
20100219,DYY,4615,26607,Q,
20100222,DYY,2611,14213,Q,
20100223,DYY,1500,20770,Q,
20100224,DYY,8700,23317,Q,
20100225,DYY,2900,32874,Q,
20100226,DYY,9700,23660,Q,
20100301,DYY,7613,14531,Q,
20100302,DYY,5000,19006,Q,
20100303,DYY,8550,20055,Q,
20100304,DYY,3250,17550,Q,
20100305,DYY,12315,23349,Q,
20100308,DYY,7400,22762,Q,
20100309,DYY,4100,17794,Q,
20100310,DYY,10702,29104,Q,
20100311,DYY,610,7910,Q,
20100315,DYY,490,10874,Q,
20100316,DYY,3700,14557,Q,
20100317,DYY,11400,30940,Q,
20100318,DYY,3900,17293,Q,
20100319,DYY,3600,15100,Q,
20100322,DYY,6300,16735,Q,
20100323,DYY,4000,14840,Q,
20100324,DYY,2700,14165,Q,
20100325,DYY,9900,31949,Q,
20100329,DYY,2413,15026,Q,
20100330,DYY,5400,15400,Q,
20100331,DYY,8550,21350,Q,
20100401,DYY,27290,67408,Q,
20100405,DYY,29131,60463,Q,
20100406,DYY,10320,28050,Q,
20100407,DYY,6230,15784,Q,
20100408,DYY,1055,9435,Q,
20100409,DYY,3400,12630,Q,
20100412,DYY,6250,29728,Q,
20100413,DYY,4100,16807,Q,
20100414,DYY,13800,24565,Q,
20100415,DYY,26995,51747,Q,
20100416,DYY,14700,41700,Q,
20100419,DYY,13214,47078,Q,
20100420,DYY,16865,52190,Q,
20100421,DYY,2300,13550,Q,
20100422,DYY,11760,37171,Q,
20100423,DYY,5000,15100,Q,
20100426,DYY,9907,28679,Q,
20100427,DYY,9291,30191,Q,
20100428,DYY,15600,55167,Q,
20100429,DYY,11412,37339,Q,
20100430,DYY,3400,17294,Q,
20100503,DYY,14070,74179,Q,
20100504,DYY,8181,37476,Q,
20100510,DYY,13400,32630,Q,
20100511,DYY,6725,12208,Q,
20100512,DYY,4427,17177,Q,
20100513,DYY,6550,19450,Q,
20100517,DYY,41600,87827,Q,
20100518,DYY,17875,65424,Q,
20100519,DYY,16173,27987,Q,
20100520,DYY,41825,80030,Q,
20100521,DYY,16200,34404,Q,
20100524,DYY,1500,4900,Q,
20100525,DYY,14950,51882,Q,
20100526,DYY,13585,64520,Q,
20100527,DYY,22000,37900,Q,
20100528,DYY,16500,43969,Q,
20100601,DYY,8700,16350,Q,
20100602,DYY,3000,9350,Q,
20100603,DYY,4800,24962,Q,
20100604,DYY,2600,16200,Q,
20100607,DYY,6900,22050,Q,
20100608,DYY,5500,43055,Q,
20100609,DYY,20300,46533,Q,
20100610,DYY,1800,12350,Q,
20100611,DYY,10600,23350,Q,
20100614,DYY,10100,23486,Q,
20100615,DYY,13400,18450,Q,
20100616,DYY,3550,8475,Q,
20100618,DYY,3347,9816,Q,
20100621,DYY,6000,37940,Q,
20100623,DYY,2730,10340,Q,
20100624,DYY,7000,22965,Q,
20100625,DYY,2457,7603,Q,
20100628,DYY,500,8225,Q,
20100630,DYY,300,5174,Q,
20100701,DYY,400,9661,Q,
20100702,DYY,3300,7530,Q,
20100706,DYY,4200,16696,Q,
20100707,DYY,5900,14250,Q,
20100709,DYY,1800,7530,Q,
20110804,DYY,4850,40275,,0.0
