,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,KCT,100,357,Q,
20100105,KCT,300,300,Q,
20100107,KCT,200,200,Q,
20100108,KCT,500,600,Q,
20100111,KCT,100,589,Q,
20100113,KCT,100,100,Q,
20100114,KCT,200,200,Q,
20100119,KCT,1500,1800,Q,
20100120,KCT,800,1350,Q,
20100121,KCT,800,900,Q,
20100125,KCT,1000,1000,Q,
20100126,KCT,300,300,Q,
20100127,KCT,2870,3460,Q,
20100128,KCT,1500,2800,Q,
20100201,KCT,100,100,Q,
20100205,KCT,1300,1400,Q,
20100212,KCT,400,400,Q,
20100216,KCT,335,658,Q,
20100218,KCT,200,200,Q,
20100301,KCT,476,676,Q,
20100303,KCT,300,300,Q,
20100304,KCT,300,300,Q,
20100323,KCT,700,700,Q,
20100324,KCT,950,1400,Q,
20100326,KCT,500,600,Q,
20100329,KCT,300,2500,Q,
20100331,KCT,1600,3000,Q,
20100408,KCT,100,100,Q,
20100412,KCT,200,500,Q,
20100416,KCT,1600,1600,Q,
20100421,KCT,600,1400,Q,
20100423,KCT,300,400,Q,
20100429,KCT,200,400,Q,
20100430,KCT,100,300,Q,
20100503,KCT,1933,5313,Q,
20100504,KCT,300,800,Q,
20100510,KCT,800,1655,Q,
20100513,KCT,400,500,Q,
20100518,KCT,200,900,Q,
20100524,KCT,800,1370,Q,
20100525,KCT,5200,22100,Q,
20100526,KCT,3100,6905,Q,
20100527,KCT,350,1950,Q,
20100528,KCT,2450,5265,Q,
20100601,KCT,13200,20900,Q,
20100602,KCT,22600,39900,Q,
20100603,KCT,1100,4325,Q,
20100604,KCT,700,1500,Q,
20100608,KCT,700,2200,Q,
20100610,KCT,2500,5100,Q,
20100611,KCT,9948,14848,Q,
20100614,KCT,300,5400,Q,
20100615,KCT,6900,11959,Q,
20100617,KCT,850,1350,Q,
20100624,KCT,700,4000,Q,
20100628,KCT,200,650,Q,
20100629,KCT,100,100,Q,
20100701,KCT,1000,4825,Q,
