,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LPL,127999,216596,Q,
20100105,LPL,57740,98467,Q,
20100106,LPL,72122,105335,Q,
20100107,LPL,239569,324624,Q,
20100108,LPL,80041,144244,Q,
20100111,LPL,278545,446360,Q,
20100112,LPL,60020,158207,Q,
20100113,LPL,54302,110498,Q,
20100114,LPL,133539,347264,Q,
20100115,LPL,76949,373215,Q,
20100119,LPL,90155,349149,Q,
20100120,LPL,92647,175724,Q,
20100121,LPL,224198,369200,Q,
20100122,LPL,125149,222403,Q,
20100125,LPL,125362,223361,Q,
20100126,LPL,222885,431170,Q,
20100127,LPL,90216,333463,Q,
20100128,LPL,116996,871608,Q,
20100129,LPL,183435,508898,Q,
20100201,LPL,283058,424592,Q,
20100202,LPL,40725,175627,Q,
20100203,LPL,30536,191452,Q,
20100204,LPL,100586,292154,Q,
20100205,LPL,148591,411254,Q,
20100208,LPL,185276,482045,Q,
20100209,LPL,515362,760671,Q,
20100210,LPL,133917,204570,Q,
20100211,LPL,66484,172538,Q,
20100212,LPL,451989,553161,Q,
20100216,LPL,51830,95193,Q,
20100217,LPL,74121,161860,Q,
20100218,LPL,126240,229647,Q,
20100219,LPL,169612,305251,Q,
20100222,LPL,722394,1518560,Q,
20100223,LPL,500259,1568059,Q,
20100224,LPL,168032,572501,Q,
20100225,LPL,191155,413332,Q,
20100226,LPL,44087,138064,Q,
20100301,LPL,145084,352001,Q,
20100302,LPL,63834,435480,Q,
20100303,LPL,118963,237604,Q,
20100304,LPL,121606,236457,Q,
20100305,LPL,55786,106675,Q,
20100308,LPL,102155,242022,Q,
20100309,LPL,58056,146333,Q,
20100310,LPL,101413,174267,Q,
20100311,LPL,101597,388249,Q,
20100312,LPL,204723,306210,Q,
20100315,LPL,66984,117686,Q,
20100316,LPL,137897,337513,Q,
20100317,LPL,139537,523786,Q,
20100318,LPL,267087,554079,Q,
20100319,LPL,178967,312758,Q,
20100322,LPL,87976,569175,Q,
20100323,LPL,183290,554110,Q,
20100324,LPL,172427,227947,Q,
20100325,LPL,69802,192830,Q,
20100326,LPL,236880,369062,Q,
20100329,LPL,121792,257475,Q,
20100330,LPL,143309,253687,Q,
20100331,LPL,159935,238529,Q,
20100401,LPL,203603,392516,Q,
20100405,LPL,246479,358509,Q,
20100406,LPL,88925,134127,Q,
20100407,LPL,207726,359698,Q,
20100408,LPL,695023,1036440,Q,
20100409,LPL,73155,341420,Q,
20100412,LPL,177646,311069,Q,
20100413,LPL,86088,162983,Q,
20100414,LPL,99021,159212,Q,
20100415,LPL,75599,103000,Q,
20100416,LPL,81857,444316,Q,
20100419,LPL,132029,231381,Q,
20100420,LPL,101632,278135,Q,
20100421,LPL,332643,695377,Q,
20100422,LPL,540488,726704,Q,
20100423,LPL,148891,220114,Q,
20100426,LPL,139952,255751,Q,
20100427,LPL,50384,189413,Q,
20100428,LPL,122295,355817,Q,
20100429,LPL,87488,167618,Q,
20100430,LPL,168331,252692,Q,
20100503,LPL,138156,209450,Q,
20100504,LPL,155026,328479,Q,
20100510,LPL,437703,567414,Q,
20100511,LPL,154356,214289,Q,
20100512,LPL,48427,126123,Q,
20100513,LPL,129378,277714,Q,
20100517,LPL,200579,377273,Q,
20100518,LPL,210515,449917,Q,
20100519,LPL,269149,484454,Q,
20100520,LPL,291487,772131,Q,
20100521,LPL,494554,657918,Q,
20100524,LPL,76322,157245,Q,
20100525,LPL,219172,474837,Q,
20100526,LPL,108334,217595,Q,
20100527,LPL,180726,404963,Q,
20100528,LPL,168061,845917,Q,
20100601,LPL,281416,623315,Q,
20100602,LPL,205883,619023,Q,
20100603,LPL,169858,533710,Q,
20100604,LPL,377049,620038,Q,
20100607,LPL,152528,241229,Q,
20100608,LPL,271080,557470,Q,
20100609,LPL,300119,823801,Q,
20100610,LPL,304176,678571,Q,
20100611,LPL,104852,225503,Q,
20100614,LPL,107234,280036,Q,
20100615,LPL,245491,539662,Q,
20100616,LPL,28546,104191,Q,
20100617,LPL,122476,276872,Q,
20100618,LPL,360295,618140,Q,
20100621,LPL,355128,510035,Q,
20100622,LPL,231927,357383,Q,
20100623,LPL,85998,365680,Q,
20100624,LPL,138131,233535,Q,
20100625,LPL,428484,794713,Q,
20100628,LPL,198669,256094,Q,
20100629,LPL,157634,278796,Q,
20100630,LPL,277152,598318,Q,
20100701,LPL,227451,718114,Q,
20100702,LPL,198627,335314,Q,
20100706,LPL,72159,119203,Q,
20100707,LPL,185162,382203,Q,
20100708,LPL,170978,319583,Q,
20100709,LPL,97156,130391,Q,
20110804,LPL,91218,236727,,0.0
