,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GWW,57084,105677,Q,
20100105,GWW,80938,134282,Q,
20100106,GWW,64770,146530,Q,
20100107,GWW,45352,111033,Q,
20100108,GWW,84472,166287,Q,
20100111,GWW,68732,161390,Q,
20100112,GWW,22722,131974,Q,
20100113,GWW,14343,81645,Q,
20100114,GWW,35143,73980,Q,
20100115,GWW,80005,144324,Q,
20100119,GWW,46467,223294,Q,
20100120,GWW,46335,77772,Q,
20100121,GWW,62506,185112,Q,
20100122,GWW,137781,251173,Q,
20100125,GWW,301433,482917,Q,
20100126,GWW,341962,496491,Q,
20100127,GWW,195260,273195,Q,
20100128,GWW,162374,232531,Q,
20100129,GWW,150704,252971,Q,
20100201,GWW,66214,183386,Q,
20100202,GWW,94372,206834,Q,
20100203,GWW,98910,171434,Q,
20100204,GWW,89967,158516,Q,
20100205,GWW,94858,132315,Q,
20100208,GWW,78923,155982,Q,
20100209,GWW,146172,209743,Q,
20100210,GWW,62047,132256,Q,
20100211,GWW,121274,314494,Q,
20100212,GWW,111528,178801,Q,
20100216,GWW,45987,107800,Q,
20100217,GWW,93117,195624,Q,
20100218,GWW,112752,176115,Q,
20100219,GWW,91959,149883,Q,
20100222,GWW,31234,69429,Q,
20100223,GWW,66697,128416,Q,
20100224,GWW,60125,109614,Q,
20100225,GWW,66758,354289,Q,
20100226,GWW,56801,310254,Q,
20100301,GWW,172877,250865,Q,
20100302,GWW,69145,209259,Q,
20100303,GWW,166689,285905,Q,
20100304,GWW,95414,147578,Q,
20100305,GWW,127159,206651,Q,
20100308,GWW,110178,199990,Q,
20100309,GWW,45675,83638,Q,
20100310,GWW,89859,172499,Q,
20100311,GWW,87803,132959,Q,
20100312,GWW,157931,286097,Q,
20100315,GWW,53474,136279,Q,
20100316,GWW,77927,135762,Q,
20100317,GWW,93780,157226,Q,
20100318,GWW,76611,140505,Q,
20100319,GWW,49298,101940,Q,
20100322,GWW,50381,96959,Q,
20100323,GWW,47073,96776,Q,
20100324,GWW,62609,109940,Q,
20100325,GWW,56775,84752,Q,
20100326,GWW,48844,80365,Q,
20100329,GWW,19761,39451,Q,
20100330,GWW,28080,78098,Q,
20100331,GWW,21110,70290,Q,
20100401,GWW,41912,128149,Q,
20100405,GWW,52015,112621,Q,
20100406,GWW,28663,84061,Q,
20100407,GWW,167063,246355,Q,
20100408,GWW,92300,201276,Q,
20100409,GWW,32538,248563,Q,
20100412,GWW,39901,132608,Q,
20100413,GWW,88257,256596,Q,
20100414,GWW,345549,787909,Q,
20100415,GWW,156790,605040,Q,
20100416,GWW,76783,432984,Q,
20100419,GWW,59613,192071,Q,
20100420,GWW,92590,352361,Q,
20100421,GWW,42582,134668,Q,
20100422,GWW,80340,186834,Q,
20100423,GWW,95247,190509,Q,
20100426,GWW,35190,90272,Q,
20100427,GWW,44580,115065,Q,
20100428,GWW,30149,130526,Q,
20100429,GWW,56422,109321,Q,
20100430,GWW,126713,257475,Q,
20100503,GWW,72905,160989,Q,
20100504,GWW,92093,230981,Q,
20100510,GWW,91532,131619,Q,
20100511,GWW,53949,83654,Q,
20100512,GWW,43281,137950,Q,
20100513,GWW,30800,86746,Q,
20100517,GWW,106838,239688,Q,
20100518,GWW,65175,184348,Q,
20100519,GWW,103274,282777,Q,
20100520,GWW,87361,203136,Q,
20100521,GWW,107330,171488,Q,
20100524,GWW,64421,128553,Q,
20100525,GWW,59545,108870,Q,
20100526,GWW,67858,160546,Q,
20100527,GWW,90963,131252,Q,
20100528,GWW,47298,79928,Q,
20100601,GWW,33572,60572,Q,
20100602,GWW,29607,99182,Q,
20100603,GWW,65371,101710,Q,
20100604,GWW,36853,72965,Q,
20100607,GWW,58885,182205,Q,
20100608,GWW,75527,139725,Q,
20100609,GWW,87398,144909,Q,
20100610,GWW,62843,99439,Q,
20100611,GWW,77210,118767,Q,
20100614,GWW,58637,96292,Q,
20100615,GWW,32433,55882,Q,
20100616,GWW,17373,30844,Q,
20100617,GWW,27487,50724,Q,
20100618,GWW,51656,178007,Q,
20100621,GWW,86592,131325,Q,
20100622,GWW,38944,155257,Q,
20100623,GWW,23448,74993,Q,
20100624,GWW,50500,72931,Q,
20100625,GWW,15271,46642,Q,
20100628,GWW,34250,73869,Q,
20100629,GWW,63858,144322,Q,
20100630,GWW,35484,114106,Q,
20100701,GWW,101435,262614,Q,
20100702,GWW,29851,74360,Q,
20100706,GWW,41522,114082,Q,
20100707,GWW,32691,77089,Q,
20100708,GWW,90595,180029,Q,
20100709,GWW,78373,118169,Q,
20110804,GWW,57301,111942,,1200.0
