,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DHF,45285,145360,Q,
20100105,DHF,49344,126227,Q,
20100106,DHF,23282,123521,Q,
20100107,DHF,17905,58909,Q,
20100108,DHF,18217,99291,Q,
20100111,DHF,41545,103873,Q,
20100112,DHF,44507,191612,Q,
20100113,DHF,49400,145854,Q,
20100114,DHF,45100,191272,Q,
20100115,DHF,62221,113846,Q,
20100119,DHF,87255,164130,Q,
20100120,DHF,36723,90630,Q,
20100121,DHF,50227,122607,Q,
20100122,DHF,68878,181036,Q,
20100125,DHF,80186,158001,Q,
20100126,DHF,44387,104161,Q,
20100127,DHF,81902,222685,Q,
20100128,DHF,35025,79111,Q,
20100129,DHF,44452,119479,Q,
20100201,DHF,77694,160373,Q,
20100202,DHF,47984,106488,Q,
20100203,DHF,89738,167051,Q,
20100204,DHF,94242,187966,Q,
20100205,DHF,112901,382992,Q,
20100208,DHF,77959,221119,Q,
20100209,DHF,67185,144632,Q,
20100210,DHF,30380,92246,Q,
20100211,DHF,55259,112606,Q,
20100212,DHF,16805,106181,Q,
20100216,DHF,65349,244574,Q,
20100217,DHF,13778,127070,Q,
20100218,DHF,21771,90296,Q,
20100219,DHF,21625,100657,Q,
20100222,DHF,17798,99443,Q,
20100223,DHF,18207,51146,Q,
20100224,DHF,64095,163451,Q,
20100225,DHF,47113,166676,Q,
20100226,DHF,16339,39268,Q,
20100301,DHF,44857,114118,Q,
20100302,DHF,64090,160175,Q,
20100303,DHF,32382,109593,Q,
20100304,DHF,63038,167885,Q,
20100305,DHF,29364,165916,Q,
20100308,DHF,51304,121360,Q,
20100309,DHF,49676,179382,Q,
20100310,DHF,9774,154404,Q,
20100311,DHF,10820,73056,Q,
20100312,DHF,11101,81536,Q,
20100315,DHF,23069,68960,Q,
20100316,DHF,19718,93149,Q,
20100317,DHF,34700,139937,Q,
20100318,DHF,4108,44393,Q,
20100319,DHF,31516,108658,Q,
20100322,DHF,29952,108422,Q,
20100323,DHF,62110,165267,Q,
20100324,DHF,121366,415111,Q,
20100325,DHF,58885,256605,Q,
20100326,DHF,61447,177537,Q,
20100329,DHF,36438,261568,Q,
20100330,DHF,46517,144949,Q,
20100331,DHF,20737,108414,Q,
20100401,DHF,45415,235949,Q,
20100405,DHF,81262,359475,Q,
20100406,DHF,74635,336950,Q,
20100407,DHF,23965,274580,Q,
20100408,DHF,33079,168937,Q,
20100409,DHF,25590,148724,Q,
20100412,DHF,33798,141414,Q,
20100413,DHF,10339,129024,Q,
20100414,DHF,39678,193940,Q,
20100415,DHF,39423,129613,Q,
20100416,DHF,48457,162875,Q,
20100419,DHF,48383,123862,Q,
20100420,DHF,56812,130093,Q,
20100421,DHF,37854,161141,Q,
20100422,DHF,42641,89529,Q,
20100423,DHF,27548,128476,Q,
20100426,DHF,24129,141339,Q,
20100427,DHF,47678,198178,Q,
20100428,DHF,32360,130258,Q,
20100429,DHF,34962,148148,Q,
20100430,DHF,9501,127965,Q,
20100503,DHF,66310,256790,Q,
20100504,DHF,44317,227141,Q,
20100510,DHF,104743,273239,Q,
20100511,DHF,102405,182346,Q,
20100512,DHF,59360,182324,Q,
20100513,DHF,76373,178886,Q,
20100517,DHF,37020,120621,Q,
20100518,DHF,79551,108193,Q,
20100519,DHF,67749,338158,Q,
20100520,DHF,109297,340304,Q,
20100521,DHF,59881,209808,Q,
20100524,DHF,73626,198589,Q,
20100525,DHF,60869,215274,Q,
20100526,DHF,45435,187024,Q,
20100527,DHF,106436,258536,Q,
20100528,DHF,22315,128849,Q,
20100601,DHF,48689,114599,Q,
20100602,DHF,51126,149463,Q,
20100603,DHF,45707,106785,Q,
20100604,DHF,55750,155720,Q,
20100607,DHF,30040,103000,Q,
20100608,DHF,70265,177206,Q,
20100609,DHF,30210,101538,Q,
20100610,DHF,79703,187809,Q,
20100611,DHF,48239,112947,Q,
20100614,DHF,60207,212448,Q,
20100615,DHF,51857,147344,Q,
20100616,DHF,51683,178285,Q,
20100617,DHF,27825,87582,Q,
20100618,DHF,48275,170209,Q,
20100621,DHF,57902,155733,Q,
20100622,DHF,47223,174361,Q,
20100623,DHF,42310,257283,Q,
20100624,DHF,52951,175750,Q,
20100625,DHF,138364,235166,Q,
20100628,DHF,152550,304341,Q,
20100629,DHF,106075,242069,Q,
20100630,DHF,135083,229052,Q,
20100701,DHF,93603,278292,Q,
20100702,DHF,26709,158975,Q,
20100706,DHF,82261,194534,Q,
20100707,DHF,85868,209975,Q,
20100708,DHF,76362,131193,Q,
20100709,DHF,99169,210611,Q,
20110804,DHF,95845,193562,,0.0
