,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GGG,8242,41007,Q,
20100105,GGG,12307,29491,Q,
20100106,GGG,32307,62250,Q,
20100107,GGG,21372,85745,Q,
20100108,GGG,42124,86376,Q,
20100111,GGG,17100,31055,Q,
20100112,GGG,57537,86397,Q,
20100113,GGG,15590,40993,Q,
20100114,GGG,11993,40431,Q,
20100115,GGG,36880,82212,Q,
20100119,GGG,21184,119265,Q,
20100120,GGG,53659,81078,Q,
20100121,GGG,66435,94781,Q,
20100122,GGG,103837,133017,Q,
20100125,GGG,71997,147237,Q,
20100126,GGG,75290,145352,Q,
20100127,GGG,104587,261215,Q,
20100128,GGG,39685,71168,Q,
20100129,GGG,21765,134513,Q,
20100201,GGG,18149,38341,Q,
20100202,GGG,15116,92344,Q,
20100203,GGG,31369,223203,Q,
20100204,GGG,23215,49291,Q,
20100205,GGG,41233,83655,Q,
20100208,GGG,21648,58014,Q,
20100209,GGG,15415,37014,Q,
20100210,GGG,7216,16856,Q,
20100211,GGG,15578,61967,Q,
20100212,GGG,26708,120238,Q,
20100216,GGG,6457,55884,Q,
20100217,GGG,9145,71978,Q,
20100218,GGG,14820,65072,Q,
20100219,GGG,17537,96913,Q,
20100222,GGG,101188,280583,Q,
20100223,GGG,63498,96721,Q,
20100224,GGG,142246,290617,Q,
20100225,GGG,30553,102940,Q,
20100226,GGG,26293,78110,Q,
20100301,GGG,13764,106487,Q,
20100302,GGG,25884,104334,Q,
20100303,GGG,57550,163398,Q,
20100304,GGG,25778,129050,Q,
20100305,GGG,200729,252302,Q,
20100308,GGG,22888,104817,Q,
20100309,GGG,43878,160268,Q,
20100310,GGG,14624,91426,Q,
20100311,GGG,14950,44163,Q,
20100312,GGG,9418,99169,Q,
20100315,GGG,11588,41503,Q,
20100316,GGG,19024,38245,Q,
20100317,GGG,19926,86074,Q,
20100318,GGG,28502,77870,Q,
20100319,GGG,40941,64293,Q,
20100322,GGG,17608,34574,Q,
20100323,GGG,42958,77165,Q,
20100324,GGG,31155,164798,Q,
20100325,GGG,13601,179389,Q,
20100326,GGG,28712,187308,Q,
20100329,GGG,38988,90736,Q,
20100330,GGG,60537,205224,Q,
20100331,GGG,15174,54921,Q,
20100401,GGG,47005,234544,Q,
20100405,GGG,31575,213898,Q,
20100406,GGG,70734,151493,Q,
20100407,GGG,19477,74380,Q,
20100408,GGG,7367,86064,Q,
20100409,GGG,5175,355072,Q,
20100412,GGG,9515,56079,Q,
20100413,GGG,11400,179857,Q,
20100414,GGG,7804,219462,Q,
20100415,GGG,91454,367722,Q,
20100416,GGG,70831,186891,Q,
20100419,GGG,17718,143504,Q,
20100420,GGG,13102,315692,Q,
20100421,GGG,18003,125977,Q,
20100422,GGG,121077,532488,Q,
20100423,GGG,27804,98239,Q,
20100426,GGG,31766,81065,Q,
20100427,GGG,31137,70659,Q,
20100428,GGG,12716,51712,Q,
20100429,GGG,52653,93338,Q,
20100430,GGG,27552,66443,Q,
20100503,GGG,13320,158615,Q,
20100504,GGG,47704,86060,Q,
20100510,GGG,21667,69433,Q,
20100511,GGG,43993,220104,Q,
20100512,GGG,13605,53783,Q,
20100513,GGG,89519,128393,Q,
20100517,GGG,42575,77578,Q,
20100518,GGG,14646,41091,Q,
20100519,GGG,39111,68128,Q,
20100520,GGG,63384,102889,Q,
20100521,GGG,86248,147692,Q,
20100524,GGG,26944,49220,Q,
20100525,GGG,190981,245275,Q,
20100526,GGG,105060,208448,Q,
20100527,GGG,75631,108411,Q,
20100528,GGG,57538,98835,Q,
20100601,GGG,16980,36382,Q,
20100602,GGG,24822,47725,Q,
20100603,GGG,20576,34461,Q,
20100604,GGG,34285,57563,Q,
20100607,GGG,32508,50989,Q,
20100608,GGG,21612,57439,Q,
20100609,GGG,10244,17281,Q,
20100610,GGG,18592,32613,Q,
20100611,GGG,31431,61272,Q,
20100614,GGG,47215,77642,Q,
20100615,GGG,38039,78253,Q,
20100616,GGG,28612,67402,Q,
20100617,GGG,36994,61197,Q,
20100618,GGG,27181,54425,Q,
20100621,GGG,13897,33201,Q,
20100622,GGG,4164,19572,Q,
20100623,GGG,17090,54575,Q,
20100624,GGG,38175,76685,Q,
20100625,GGG,48272,106359,Q,
20100628,GGG,39085,65205,Q,
20100629,GGG,72925,114994,Q,
20100630,GGG,49174,128523,Q,
20100701,GGG,58360,104239,Q,
20100702,GGG,83367,109965,Q,
20100706,GGG,76935,165966,Q,
20100707,GGG,60013,175416,Q,
20100708,GGG,60918,111979,Q,
20100709,GGG,11692,27162,Q,
20110804,GGG,58567,127456,,0.0
