,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ANGN,2130,4217,Q,
20100105,ANGN,800,1700,Q,
20100108,ANGN,100,1520,Q,
20100113,ANGN,100,200,Q,
20100114,ANGN,1000,3200,Q,
20100115,ANGN,300,1200,Q,
20100119,ANGN,1040,2140,Q,
20100121,ANGN,200,600,Q,
20100122,ANGN,900,1100,Q,
20100125,ANGN,18600,18600,Q,
20100126,ANGN,5375,12975,Q,
20100127,ANGN,470,1300,Q,
20100128,ANGN,700,2700,Q,
20100202,ANGN,2355,3000,Q,
20100205,ANGN,100,400,Q,
20100208,ANGN,1206,5286,Q,
20100211,ANGN,400,900,Q,
20100216,ANGN,544,3194,Q,
20100218,ANGN,2200,6100,Q,
20100222,ANGN,387,1892,Q,
20100223,ANGN,700,5673,Q,
20100224,ANGN,600,1900,Q,
20100225,ANGN,3206,4306,Q,
20100301,ANGN,450,550,Q,
20100302,ANGN,1000,1700,Q,
20100303,ANGN,200,2300,Q,
20100304,ANGN,800,1200,Q,
20100305,ANGN,1000,1000,Q,
20100308,ANGN,150,250,Q,
20100309,ANGN,800,800,Q,
20100311,ANGN,1000,1200,Q,
20100312,ANGN,1100,1873,Q,
20100315,ANGN,100,1576,Q,
20100317,ANGN,250,650,Q,
20100318,ANGN,1700,1800,Q,
20100319,ANGN,500,1700,Q,
20100322,ANGN,200,600,Q,
20100323,ANGN,400,500,Q,
20100324,ANGN,200,500,Q,
20100326,ANGN,300,1200,Q,
20100329,ANGN,400,500,Q,
20100330,ANGN,200,400,Q,
20100331,ANGN,100,200,Q,
20100401,ANGN,1620,2100,Q,
20100405,ANGN,23452,26836,Q,
20100409,ANGN,3194,5494,Q,
20100412,ANGN,910,1010,Q,
20100413,ANGN,8595,9295,Q,
20100414,ANGN,4438,7950,Q,
20100415,ANGN,1500,2860,Q,
20100416,ANGN,400,4100,Q,
20100422,ANGN,1700,4500,Q,
20100423,ANGN,400,804,Q,
20100426,ANGN,100,600,Q,
20100427,ANGN,400,600,Q,
20100429,ANGN,1300,2604,Q,
20100430,ANGN,800,900,Q,
20100503,ANGN,2245,4235,Q,
20100504,ANGN,100,400,Q,
20100510,ANGN,581,2065,Q,
20100511,ANGN,2800,5469,Q,
20100512,ANGN,1900,6900,Q,
20100513,ANGN,3350,12396,Q,
20100517,ANGN,4200,6843,Q,
20100519,ANGN,600,3000,Q,
20100520,ANGN,250,1500,Q,
20100521,ANGN,1600,4100,Q,
20100525,ANGN,1105,3966,Q,
20100527,ANGN,1000,1600,Q,
20100602,ANGN,1500,4250,Q,
20100603,ANGN,1899,4996,Q,
20100604,ANGN,1129,3229,Q,
20100609,ANGN,100,600,Q,
20100614,ANGN,152,582,Q,
20100616,ANGN,495,2480,Q,
20100617,ANGN,400,400,Q,
20100618,ANGN,1100,1300,Q,
20100621,ANGN,700,1700,Q,
20100622,ANGN,1000,2330,Q,
20100623,ANGN,1700,4824,Q,
20100624,ANGN,1400,1900,Q,
20100625,ANGN,200,700,Q,
20100628,ANGN,1900,6400,Q,
20100630,ANGN,348,448,Q,
20100701,ANGN,725,1025,Q,
20100706,ANGN,900,900,Q,
20100707,ANGN,1790,2708,Q,
20100708,ANGN,1208,1708,Q,
20100709,ANGN,2953,5188,Q,
