,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GFIG,55398,328500,Q,
20100105,GFIG,146839,436543,Q,
20100106,GFIG,102137,338664,Q,
20100107,GFIG,301569,745155,Q,
20100108,GFIG,122874,275691,Q,
20100111,GFIG,119916,209729,Q,
20100112,GFIG,72153,246016,Q,
20100113,GFIG,82064,234196,Q,
20100114,GFIG,22244,153667,Q,
20100115,GFIG,45877,154776,Q,
20100119,GFIG,36221,124282,Q,
20100120,GFIG,55683,112688,Q,
20100121,GFIG,73934,194933,Q,
20100122,GFIG,86024,177594,Q,
20100125,GFIG,43966,101403,Q,
20100126,GFIG,68562,191242,Q,
20100127,GFIG,43776,103608,Q,
20100128,GFIG,60766,156855,Q,
20100129,GFIG,86540,155724,Q,
20100201,GFIG,39380,95283,Q,
20100202,GFIG,53701,82342,Q,
20100203,GFIG,39692,76218,Q,
20100204,GFIG,89035,183696,Q,
20100205,GFIG,218105,566412,Q,
20100208,GFIG,39324,123572,Q,
20100209,GFIG,69973,137991,Q,
20100210,GFIG,53003,127955,Q,
20100211,GFIG,22955,112376,Q,
20100212,GFIG,31130,138703,Q,
20100216,GFIG,17523,81705,Q,
20100217,GFIG,32663,99055,Q,
20100218,GFIG,68145,327346,Q,
20100219,GFIG,506687,1096957,Q,
20100222,GFIG,134945,347918,Q,
20100223,GFIG,47551,208669,Q,
20100224,GFIG,64455,160924,Q,
20100225,GFIG,31650,129756,Q,
20100226,GFIG,60922,131815,Q,
20100301,GFIG,51373,131118,Q,
20100302,GFIG,10332,77066,Q,
20100303,GFIG,57735,186239,Q,
20100304,GFIG,33629,106221,Q,
20100305,GFIG,40200,124157,Q,
20100308,GFIG,34139,85259,Q,
20100309,GFIG,95743,226756,Q,
20100310,GFIG,152135,384140,Q,
20100311,GFIG,167345,251801,Q,
20100312,GFIG,278343,580912,Q,
20100315,GFIG,214205,601288,Q,
20100316,GFIG,402037,705799,Q,
20100317,GFIG,80542,160110,Q,
20100318,GFIG,224978,444324,Q,
20100319,GFIG,144395,285417,Q,
20100322,GFIG,93970,199364,Q,
20100323,GFIG,73600,352760,Q,
20100324,GFIG,82957,325852,Q,
20100325,GFIG,45970,114041,Q,
20100326,GFIG,42877,114573,Q,
20100329,GFIG,30547,110143,Q,
20100330,GFIG,18470,110741,Q,
20100331,GFIG,80942,249547,Q,
20100401,GFIG,22006,62573,Q,
20100405,GFIG,76997,333680,Q,
20100406,GFIG,131813,477693,Q,
20100407,GFIG,197248,467742,Q,
20100408,GFIG,81612,695602,Q,
20100409,GFIG,392104,601026,Q,
20100412,GFIG,107058,448634,Q,
20100413,GFIG,255008,564032,Q,
20100414,GFIG,217890,569300,Q,
20100415,GFIG,106899,279453,Q,
20100416,GFIG,95724,237004,Q,
20100419,GFIG,84504,183049,Q,
20100420,GFIG,30708,128223,Q,
20100421,GFIG,28840,104012,Q,
20100422,GFIG,33764,126432,Q,
20100423,GFIG,142170,236382,Q,
20100426,GFIG,65246,156209,Q,
20100427,GFIG,280845,502899,Q,
20100428,GFIG,296138,367313,Q,
20100429,GFIG,442334,566995,Q,
20100430,GFIG,437630,1133396,Q,
20100503,GFIG,173854,501945,Q,
20100504,GFIG,84174,327854,Q,
20100510,GFIG,51193,143018,Q,
20100511,GFIG,67516,182169,Q,
20100512,GFIG,30514,142649,Q,
20100513,GFIG,47689,362435,Q,
20100517,GFIG,39998,119756,Q,
20100518,GFIG,47144,137053,Q,
20100519,GFIG,85225,232794,Q,
20100520,GFIG,87948,220909,Q,
20100521,GFIG,86817,179537,Q,
20100524,GFIG,77902,133400,Q,
20100525,GFIG,135693,266946,Q,
20100526,GFIG,80216,189623,Q,
20100527,GFIG,76580,208013,Q,
20100528,GFIG,65032,127880,Q,
20100601,GFIG,64136,146285,Q,
20100602,GFIG,43138,118505,Q,
20100603,GFIG,28642,63428,Q,
20100604,GFIG,66216,96102,Q,
20100607,GFIG,42611,86784,Q,
20100608,GFIG,50631,120135,Q,
20100609,GFIG,108720,167746,Q,
20100610,GFIG,52021,98288,Q,
20100611,GFIG,18158,51339,Q,
20100614,GFIG,28237,68192,Q,
20100615,GFIG,54717,140221,Q,
20100616,GFIG,30185,112413,Q,
20100617,GFIG,17312,41918,Q,
20100618,GFIG,28508,102343,Q,
20100621,GFIG,22267,80960,Q,
20100622,GFIG,29076,102084,Q,
20100623,GFIG,34980,84003,Q,
20100624,GFIG,47292,76958,Q,
20100625,GFIG,70833,170877,Q,
20100628,GFIG,55355,109240,Q,
20100629,GFIG,65496,140648,Q,
20100630,GFIG,39395,83053,Q,
20100701,GFIG,58361,86753,Q,
20100702,GFIG,22729,54461,Q,
20100706,GFIG,57263,121693,Q,
20100707,GFIG,65678,149285,Q,
20100708,GFIG,435131,646537,Q,
20100709,GFIG,246346,334682,Q,
20110804,GFIG,18439,87013,,0.0
