,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RBSpS,18257,246447,Q,
20100105,RBSpS,28100,75198,Q,
20100106,RBSpS,5055,156668,Q,
20100107,RBSpS,30400,139596,Q,
20100108,RBSpS,3000,38613,Q,
20100111,RBSpS,6360,32539,Q,
20100112,RBSpS,4900,22337,Q,
20100113,RBSpS,4289,25626,Q,
20100114,RBSpS,3170,12841,Q,
20100115,RBSpS,11890,37022,Q,
20100119,RBSpS,14730,57481,Q,
20100120,RBSpS,1200,21429,Q,
20100121,RBSpS,13068,63563,Q,
20100122,RBSpS,900,47125,Q,
20100125,RBSpS,6649,149821,Q,
20100126,RBSpS,16793,291827,Q,
20100127,RBSpS,16900,36110,Q,
20100128,RBSpS,2250,29095,Q,
20100129,RBSpS,4270,23595,Q,
20100201,RBSpS,3584,11899,Q,
20100202,RBSpS,2374,16279,Q,
20100203,RBSpS,34500,970650,Q,
20100204,RBSpS,12800,1033082,Q,
20100205,RBSpS,4150,30472,Q,
20100208,RBSpS,100,13150,Q,
20100209,RBSpS,55599,211617,Q,
20100210,RBSpS,8000,30399,Q,
20100211,RBSpS,300,24592,Q,
20100212,RBSpS,6100,91340,Q,
20100216,RBSpS,4830,22554,Q,
20100217,RBSpS,9116,204216,Q,
20100218,RBSpS,7081,19625,Q,
20100219,RBSpS,2700,31519,Q,
20100222,RBSpS,5975,38715,Q,
20100223,RBSpS,13838,34351,Q,
20100224,RBSpS,12587,227490,Q,
20100225,RBSpS,35543,212974,Q,
20100226,RBSpS,4540,229490,Q,
20100301,RBSpS,2900,25078,Q,
20100302,RBSpS,4200,26834,Q,
20100303,RBSpS,17634,42153,Q,
20100304,RBSpS,11060,102609,Q,
20100305,RBSpS,15739,309030,Q,
20100308,RBSpS,8453,17504,Q,
20100309,RBSpS,4705,135418,Q,
20100310,RBSpS,4739,66744,Q,
20100311,RBSpS,4775,34840,Q,
20100312,RBSpS,3177,29514,Q,
20100315,RBSpS,1700,20532,Q,
20100316,RBSpS,6739,231783,Q,
20100317,RBSpS,23392,54103,Q,
20100318,RBSpS,25318,74212,Q,
20100319,RBSpS,40576,76717,Q,
20100322,RBSpS,2955,12302,Q,
20100323,RBSpS,13348,31659,Q,
20100324,RBSpS,5475,24531,Q,
20100325,RBSpS,42789,196947,Q,
20100326,RBSpS,15190,90769,Q,
20100329,RBSpS,3875,21965,Q,
20100330,RBSpS,8255,34058,Q,
20100331,RBSpS,15883,54170,Q,
20100401,RBSpS,6577,428103,Q,
20100405,RBSpS,6230,211011,Q,
20100406,RBSpS,345914,1660316,Q,
20100407,RBSpS,41277,1501932,Q,
20100408,RBSpS,53010,178448,Q,
20100409,RBSpS,4850,181029,Q,
20100412,RBSpS,63700,699170,Q,
20100413,RBSpS,62800,299450,Q,
20100414,RBSpS,48791,154022,Q,
20100415,RBSpS,42399,190915,Q,
20100416,RBSpS,24454,393882,Q,
20100419,RBSpS,60262,281971,Q,
20100420,RBSpS,39664,770244,Q,
20100421,RBSpS,39890,467421,Q,
20100422,RBSpS,16610,133114,Q,
20100423,RBSpS,43380,374765,Q,
20100426,RBSpS,23570,197141,Q,
20100427,RBSpS,11476,487721,Q,
20100428,RBSpS,16131,842879,Q,
20100429,RBSpS,109000,272413,Q,
20100430,RBSpS,3130,30015,Q,
20100503,RBSpS,10059,23181,Q,
20100504,RBSpS,3700,14200,Q,
20100510,RBSpS,3600,17535,Q,
20100511,RBSpS,103,6031,Q,
20100512,RBSpS,600,8652,Q,
20100513,RBSpS,100,5924,Q,
20100517,RBSpS,1400,4650,Q,
20100518,RBSpS,600,14201,Q,
20100519,RBSpS,600,9347,Q,
20100520,RBSpS,4000,18724,Q,
20100521,RBSpS,26589,44689,Q,
20100524,RBSpS,13363,19051,Q,
20100525,RBSpS,11489,33343,Q,
20100526,RBSpS,6500,11000,Q,
20100527,RBSpS,8700,37420,Q,
20100528,RBSpS,800,1400,Q,
20100601,RBSpS,1700,5730,Q,
20100602,RBSpS,800,3700,Q,
20100603,RBSpS,9341,11400,Q,
20100604,RBSpS,200,9256,Q,
20100609,RBSpS,9300,719673,Q,
20100610,RBSpS,300,2800,Q,
20100611,RBSpS,600,8109,Q,
20100614,RBSpS,550,29875,Q,
20100615,RBSpS,1700,5729,Q,
20100616,RBSpS,2000,8950,Q,
20100617,RBSpS,3300,16122,Q,
20100618,RBSpS,1742,3027,Q,
20100621,RBSpS,1300,9300,Q,
20100622,RBSpS,800,7400,Q,
20100625,RBSpS,4900,7500,Q,
20100628,RBSpS,1500,5150,Q,
20100629,RBSpS,231,3803,Q,
20100701,RBSpS,7600,16523,Q,
20100702,RBSpS,3500,84926,Q,
20100707,RBSpS,3800,10136,Q,
20100708,RBSpS,1700,10790,Q,
20100709,RBSpS,2651,14498,Q,
