,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IVAN,147309,625395,Q,
20100105,IVAN,264013,948923,Q,
20100106,IVAN,364508,955836,Q,
20100107,IVAN,110377,586178,Q,
20100108,IVAN,124372,460042,Q,
20100111,IVAN,110685,561403,Q,
20100112,IVAN,126634,671921,Q,
20100113,IVAN,91339,320636,Q,
20100114,IVAN,69300,531899,Q,
20100115,IVAN,125826,447511,Q,
20100119,IVAN,119478,393449,Q,
20100120,IVAN,95247,384358,Q,
20100121,IVAN,175357,743446,Q,
20100122,IVAN,157321,494865,Q,
20100125,IVAN,196486,536664,Q,
20100126,IVAN,85865,379765,Q,
20100127,IVAN,180699,434928,Q,
20100128,IVAN,188277,405899,Q,
20100129,IVAN,224393,625329,Q,
20100201,IVAN,175461,441944,Q,
20100202,IVAN,1615666,4252846,Q,
20100203,IVAN,1131823,2481480,Q,
20100204,IVAN,299448,1065095,Q,
20100205,IVAN,369392,871273,Q,
20100208,IVAN,426010,724425,Q,
20100209,IVAN,184847,532008,Q,
20100210,IVAN,57730,305615,Q,
20100211,IVAN,154593,754460,Q,
20100212,IVAN,138047,467779,Q,
20100216,IVAN,80484,519582,Q,
20100217,IVAN,104763,392827,Q,
20100218,IVAN,31700,253428,Q,
20100219,IVAN,54578,426213,Q,
20100222,IVAN,104455,294962,Q,
20100223,IVAN,329932,1120568,Q,
20100224,IVAN,170982,497780,Q,
20100225,IVAN,95168,298920,Q,
20100226,IVAN,93129,241030,Q,
20100301,IVAN,82853,351183,Q,
20100302,IVAN,85668,379909,Q,
20100303,IVAN,180953,655471,Q,
20100304,IVAN,139236,593933,Q,
20100305,IVAN,107108,436173,Q,
20100308,IVAN,45898,212065,Q,
20100309,IVAN,103330,424919,Q,
20100310,IVAN,46039,261169,Q,
20100311,IVAN,120074,379095,Q,
20100312,IVAN,731088,2041236,Q,
20100315,IVAN,278242,782393,Q,
20100316,IVAN,408624,1304197,Q,
20100317,IVAN,165472,819788,Q,
20100318,IVAN,173796,528115,Q,
20100319,IVAN,537019,1710782,Q,
20100322,IVAN,500993,1065455,Q,
20100323,IVAN,307170,559731,Q,
20100324,IVAN,298040,585885,Q,
20100325,IVAN,164681,419594,Q,
20100326,IVAN,204715,616080,Q,
20100329,IVAN,224573,537366,Q,
20100330,IVAN,105406,298750,Q,
20100331,IVAN,79584,247636,Q,
20100401,IVAN,159570,547755,Q,
20100405,IVAN,93322,500425,Q,
20100406,IVAN,97930,416976,Q,
20100407,IVAN,45486,255918,Q,
20100408,IVAN,95523,351520,Q,
20100409,IVAN,30461,300732,Q,
20100412,IVAN,83278,227187,Q,
20100413,IVAN,202021,632025,Q,
20100414,IVAN,224452,793817,Q,
20100415,IVAN,187516,481542,Q,
20100416,IVAN,218593,555356,Q,
20100419,IVAN,198048,452577,Q,
20100420,IVAN,127009,296042,Q,
20100421,IVAN,128638,300701,Q,
20100422,IVAN,223725,474990,Q,
20100423,IVAN,115328,342848,Q,
20100426,IVAN,219620,445213,Q,
20100427,IVAN,215130,500936,Q,
20100428,IVAN,106899,252789,Q,
20100429,IVAN,176777,502685,Q,
20100430,IVAN,133240,288937,Q,
20100503,IVAN,211858,538102,Q,
20100504,IVAN,275456,728113,Q,
20100510,IVAN,384967,825081,Q,
20100511,IVAN,121438,327860,Q,
20100512,IVAN,109067,376694,Q,
20100513,IVAN,57973,218815,Q,
20100517,IVAN,129137,536495,Q,
20100518,IVAN,129989,480838,Q,
20100519,IVAN,175863,716129,Q,
20100520,IVAN,125623,564810,Q,
20100521,IVAN,199490,539417,Q,
20100524,IVAN,73211,262121,Q,
20100525,IVAN,63673,354532,Q,
20100526,IVAN,79766,241586,Q,
20100527,IVAN,57657,363715,Q,
20100528,IVAN,68939,205747,Q,
20100601,IVAN,75099,183722,Q,
20100602,IVAN,24896,204937,Q,
20100603,IVAN,23455,222506,Q,
20100604,IVAN,244150,413077,Q,
20100607,IVAN,57259,186724,Q,
20100608,IVAN,57830,273575,Q,
20100609,IVAN,62948,223064,Q,
20100610,IVAN,65889,229556,Q,
20100611,IVAN,65042,235248,Q,
20100614,IVAN,51921,238707,Q,
20100615,IVAN,74665,278738,Q,
20100616,IVAN,63233,258208,Q,
20100617,IVAN,104978,231864,Q,
20100618,IVAN,59405,175285,Q,
20100621,IVAN,75583,206149,Q,
20100622,IVAN,59812,155388,Q,
20100623,IVAN,70577,156985,Q,
20100624,IVAN,87900,390220,Q,
20100625,IVAN,61458,176775,Q,
20100628,IVAN,76537,179425,Q,
20100629,IVAN,262416,873817,Q,
20100630,IVAN,142520,469310,Q,
20100701,IVAN,56896,256169,Q,
20100702,IVAN,73935,222040,Q,
20100706,IVAN,77019,204633,Q,
20100707,IVAN,78150,233290,Q,
20100708,IVAN,44433,107201,Q,
20100709,IVAN,36411,78206,Q,
20110804,IVAN,157359,552179,,9300.0
