,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VTNC,4500,46590,Q,
20100105,VTNC,700,26234,Q,
20100106,VTNC,400,5243,Q,
20100107,VTNC,1800,22663,Q,
20100108,VTNC,1689,8010,Q,
20100111,VTNC,1500,16150,Q,
20100112,VTNC,3500,10628,Q,
20100113,VTNC,24400,124600,Q,
20100114,VTNC,1800,12900,Q,
20100115,VTNC,900,2681,Q,
20100119,VTNC,700,900,Q,
20100120,VTNC,400,7600,Q,
20100121,VTNC,1500,5600,Q,
20100122,VTNC,100,40600,Q,
20100125,VTNC,100,2500,Q,
20100127,VTNC,1400,10001,Q,
20100128,VTNC,100,12900,Q,
20100129,VTNC,725,100911,Q,
20100201,VTNC,2600,54800,Q,
20100202,VTNC,3800,19298,Q,
20100203,VTNC,400,750,Q,
20100204,VTNC,4190,7990,Q,
20100205,VTNC,700,77460,Q,
20100208,VTNC,3950,122690,Q,
20100209,VTNC,300,4800,Q,
20100210,VTNC,3900,4810,Q,
20100211,VTNC,7800,58100,Q,
20100212,VTNC,500,50802,Q,
20100216,VTNC,400,2570,Q,
20100217,VTNC,1900,3000,Q,
20100218,VTNC,44150,248930,Q,
20100219,VTNC,700,5872,Q,
20100222,VTNC,500,6715,Q,
20100224,VTNC,200,42351,Q,
20100225,VTNC,80000,152749,Q,
20100226,VTNC,6585,16824,Q,
20100301,VTNC,400,36116,Q,
20100303,VTNC,20000,25100,Q,
20100304,VTNC,32100,103200,Q,
20100305,VTNC,300,86495,Q,
20100308,VTNC,10850,121064,Q,
20100309,VTNC,11251,107951,Q,
20100310,VTNC,1400,20700,Q,
20100311,VTNC,1800,2850,Q,
20100312,VTNC,1618,4968,Q,
20100315,VTNC,1092,22492,Q,
20100316,VTNC,12100,64471,Q,
20100317,VTNC,1100,37322,Q,
20100318,VTNC,8982,43904,Q,
20100319,VTNC,200,2200,Q,
20100322,VTNC,1300,8312,Q,
20100323,VTNC,1900,4700,Q,
20100324,VTNC,1608,4008,Q,
20100325,VTNC,6691,269191,Q,
20100326,VTNC,16500,28214,Q,
20100329,VTNC,1600,1975,Q,
20100330,VTNC,52992,109611,Q,
20100331,VTNC,3500,11750,Q,
20100401,VTNC,5624,7824,Q,
20100405,VTNC,1460,36981,Q,
20100406,VTNC,7522,225336,Q,
20100407,VTNC,5523,35088,Q,
20100408,VTNC,11910,339085,Q,
20100409,VTNC,4500,120779,Q,
20100412,VTNC,3021,9392,Q,
20100413,VTNC,400,40295,Q,
20100414,VTNC,2859,16056,Q,
20100415,VTNC,118919,216699,Q,
20100416,VTNC,2800,491600,Q,
20100419,VTNC,5000,17900,Q,
20100420,VTNC,4675,34675,Q,
20100421,VTNC,2900,29300,Q,
20100422,VTNC,3500,5894,Q,
20100423,VTNC,3500,37400,Q,
20100426,VTNC,12220,143853,Q,
20100427,VTNC,2719,4319,Q,
20100428,VTNC,22400,110845,Q,
20100429,VTNC,7465,112886,Q,
20100430,VTNC,10360,17020,Q,
20100503,VTNC,4628,28223,Q,
20100504,VTNC,8719,103816,Q,
20100510,VTNC,430,148443,Q,
20100511,VTNC,1433,21933,Q,
20100512,VTNC,900,32950,Q,
20100513,VTNC,101950,111450,Q,
20100517,VTNC,3100,7513,Q,
20100518,VTNC,1400,10540,Q,
20100519,VTNC,2900,10400,Q,
20100520,VTNC,3887,62451,Q,
20100521,VTNC,1775,13558,Q,
20100524,VTNC,6100,294093,Q,
20100525,VTNC,200,23531,Q,
20100526,VTNC,2400,140200,Q,
20100527,VTNC,2000,229147,Q,
20100528,VTNC,12400,19880,Q,
20100601,VTNC,1200,4926,Q,
20100602,VTNC,1500,147900,Q,
20100603,VTNC,31988,36414,Q,
20100604,VTNC,535,40624,Q,
20100607,VTNC,4400,9130,Q,
20100609,VTNC,19900,57504,Q,
20100610,VTNC,1021,3321,Q,
20100611,VTNC,1780,4320,Q,
20100614,VTNC,700,25186,Q,
20100615,VTNC,26712,27757,Q,
20100616,VTNC,900,15294,Q,
20100617,VTNC,1906,26974,Q,
20100618,VTNC,1700,6000,Q,
20100621,VTNC,1200,2200,Q,
20100622,VTNC,2100,6100,Q,
20100623,VTNC,1400,26800,Q,
20100625,VTNC,2700,3300,Q,
20100628,VTNC,100,4035,Q,
20100630,VTNC,25840,35940,Q,
20100701,VTNC,400,600,Q,
20100702,VTNC,3000,4840,Q,
20100706,VTNC,1999,6836,Q,
20100707,VTNC,8278,10500,Q,
20100708,VTNC,7000,16800,Q,
20100709,VTNC,12100,36960,Q,
20110804,VTNC,2900,34983,,0.0
