,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,PYJ,100,1400,Q,
20100107,PYJ,100,500,Q,
20100108,PYJ,230,230,Q,
20100114,PYJ,100,500,Q,
20100120,PYJ,225,725,Q,
20100201,PYJ,300,750,Q,
20100202,PYJ,1000,1000,Q,
20100203,PYJ,400,500,Q,
20100204,PYJ,100,1200,Q,
20100205,PYJ,1200,1200,Q,
20100209,PYJ,200,600,Q,
20100210,PYJ,500,932,Q,
20100211,PYJ,200,700,Q,
20100219,PYJ,114,414,Q,
20100222,PYJ,125,345,Q,
20100224,PYJ,260,960,Q,
20100226,PYJ,300,800,Q,
20100301,PYJ,250,1990,Q,
20100302,PYJ,200,700,Q,
20100305,PYJ,400,1250,Q,
20100308,PYJ,800,1350,Q,
20100310,PYJ,300,2255,Q,
20100322,PYJ,300,2415,Q,
20100323,PYJ,500,1020,Q,
20100324,PYJ,300,700,Q,
20100326,PYJ,1305,2250,Q,
20100329,PYJ,100,1500,Q,
20100330,PYJ,541,1391,Q,
20100331,PYJ,400,700,Q,
20100405,PYJ,161,661,Q,
20100407,PYJ,2400,3500,Q,
20100408,PYJ,300,700,Q,
20100409,PYJ,300,1650,Q,
20100413,PYJ,100,300,Q,
20100414,PYJ,200,600,Q,
20100415,PYJ,700,1200,Q,
20100416,PYJ,390,490,Q,
20100420,PYJ,100,922,Q,
20100421,PYJ,600,2060,Q,
20100422,PYJ,100,860,Q,
20100428,PYJ,169,269,Q,
20100430,PYJ,390,857,Q,
20100503,PYJ,200,2300,Q,
20100510,PYJ,100,320,Q,
20100512,PYJ,850,1350,Q,
20100520,PYJ,400,400,Q,
20100521,PYJ,8462,9062,Q,
20100525,PYJ,100,926,Q,
20100526,PYJ,512,812,Q,
20100527,PYJ,200,200,Q,
20100528,PYJ,100,200,Q,
20100601,PYJ,7600,10200,Q,
20100602,PYJ,100,200,Q,
20100603,PYJ,240,640,Q,
20100604,PYJ,1760,2900,Q,
20100610,PYJ,300,1400,Q,
20100611,PYJ,1100,2400,Q,
20100615,PYJ,1300,5800,Q,
20100621,PYJ,200,1734,Q,
20100622,PYJ,200,600,Q,
20100624,PYJ,600,600,Q,
20100629,PYJ,2100,2100,Q,
20100630,PYJ,1810,2475,Q,
20100707,PYJ,300,600,Q,
20100708,PYJ,915,1115,Q,
20100709,PYJ,1300,1300,Q,
20110804,PYJ,100,860,,0.0
