,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MGS,1600,3850,Q,
20100105,MGS,9532,18321,Q,
20100106,MGS,4996,13426,Q,
20100107,MGS,800,4350,Q,
20100108,MGS,1800,5150,Q,
20100111,MGS,1575,4769,Q,
20100112,MGS,100,3405,Q,
20100114,MGS,1600,5020,Q,
20100115,MGS,2009,3428,Q,
20100119,MGS,200,791,Q,
20100120,MGS,6100,6750,Q,
20100121,MGS,200,800,Q,
20100122,MGS,600,2304,Q,
20100125,MGS,700,1190,Q,
20100126,MGS,1302,1900,Q,
20100127,MGS,900,1800,Q,
20100129,MGS,3375,9175,Q,
20100201,MGS,1838,5350,Q,
20100204,MGS,630,2972,Q,
20100208,MGS,1070,1270,Q,
20100211,MGS,1400,5285,Q,
20100216,MGS,200,2020,Q,
20100217,MGS,400,1235,Q,
20100218,MGS,1300,5400,Q,
20100219,MGS,900,3350,Q,
20100223,MGS,200,400,Q,
20100224,MGS,100,100,Q,
20100226,MGS,1111,3191,Q,
20100301,MGS,2490,2890,Q,
20100303,MGS,400,4400,Q,
20100304,MGS,2530,3530,Q,
20100305,MGS,400,1400,Q,
20100308,MGS,500,7572,Q,
20100309,MGS,500,1500,Q,
20100310,MGS,2630,4715,Q,
20100312,MGS,450,450,Q,
20100315,MGS,4750,7450,Q,
20100316,MGS,800,2100,Q,
20100317,MGS,1650,3150,Q,
20100318,MGS,500,1000,Q,
20100319,MGS,2948,4196,Q,
20100322,MGS,1700,2580,Q,
20100323,MGS,670,2840,Q,
20100326,MGS,200,1300,Q,
20100330,MGS,4880,5280,Q,
20100331,MGS,100,100,Q,
20100401,MGS,220,320,Q,
20100405,MGS,200,1350,Q,
20100406,MGS,100,2400,Q,
20100407,MGS,300,3100,Q,
20100408,MGS,100,1300,Q,
20100409,MGS,600,5650,Q,
20100412,MGS,750,2950,Q,
20100413,MGS,1003,5228,Q,
20100415,MGS,200,1400,Q,
20100416,MGS,2971,4571,Q,
20100419,MGS,100,500,Q,
20100420,MGS,7900,10000,Q,
20100422,MGS,1100,1100,Q,
20100423,MGS,1000,1500,Q,
20100426,MGS,200,6010,Q,
20100427,MGS,313,513,Q,
20100428,MGS,500,900,Q,
20100430,MGS,5799,9649,Q,
20100504,MGS,639,3519,Q,
20100510,MGS,100,800,Q,
20100513,MGS,1700,3800,Q,
20100517,MGS,800,900,Q,
20100518,MGS,780,980,Q,
20100524,MGS,117,1442,Q,
20100525,MGS,650,750,Q,
20100527,MGS,400,1690,Q,
20100528,MGS,200,410,Q,
20100601,MGS,100,100,Q,
20100602,MGS,893,1416,Q,
20100608,MGS,1347,7238,Q,
20100614,MGS,500,500,Q,
20100616,MGS,525,925,Q,
20100617,MGS,2900,3300,Q,
