,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100107,ATGN,500,12040,Q,
20100108,ATGN,2000,3300,Q,
20100111,ATGN,2400,13180,Q,
20100112,ATGN,4200,10500,Q,
20100113,ATGN,500,14800,Q,
20100120,ATGN,500,500,Q,
20100126,ATGN,2587,6647,Q,
20100128,ATGN,2900,5400,Q,
20100201,ATGN,1600,11593,Q,
20100202,ATGN,300,3458,Q,
20100203,ATGN,200,2200,Q,
20100204,ATGN,500,1200,Q,
20100209,ATGN,1187,1687,Q,
20100210,ATGN,900,3617,Q,
20100211,ATGN,5200,5688,Q,
20100212,ATGN,4000,12106,Q,
20100218,ATGN,4600,5900,Q,
20100222,ATGN,450,2850,Q,
20100224,ATGN,1219,1951,Q,
20100225,ATGN,500,2200,Q,
20100226,ATGN,4680,4980,Q,
20100301,ATGN,2800,4554,Q,
20100302,ATGN,1346,1471,Q,
20100303,ATGN,1721,4219,Q,
20100304,ATGN,2300,5577,Q,
20100305,ATGN,4130,9597,Q,
20100308,ATGN,15684,97695,Q,
20100309,ATGN,57960,70630,Q,
20100310,ATGN,3000,6970,Q,
20100311,ATGN,1000,13700,Q,
20100312,ATGN,3000,28079,Q,
20100315,ATGN,989,3439,Q,
