,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,NIB,230,8298,Q,
20100106,NIB,770,2722,Q,
20100107,NIB,291,1841,Q,
20100108,NIB,100,7385,Q,
20100112,NIB,385,1685,Q,
20100113,NIB,960,1659,Q,
20100119,NIB,990,3110,Q,
20100121,NIB,7595,18402,Q,
20100122,NIB,275,1800,Q,
20100127,NIB,2455,6955,Q,
20100129,NIB,1302,2356,Q,
20100201,NIB,4000,5179,Q,
20100202,NIB,400,1200,Q,
20100203,NIB,100,1040,Q,
20100205,NIB,2530,3730,Q,
20100209,NIB,3367,3367,Q,
20100211,NIB,400,800,Q,
20100216,NIB,9367,9567,Q,
20100223,NIB,300,4335,Q,
20100226,NIB,275,1225,Q,
20100301,NIB,1100,2086,Q,
20100302,NIB,100,700,Q,
20100303,NIB,300,650,Q,
20100304,NIB,1006,1934,Q,
20100305,NIB,992,1192,Q,
20100308,NIB,800,1351,Q,
20100309,NIB,100,1325,Q,
20100311,NIB,200,736,Q,
20100312,NIB,1811,3422,Q,
20100315,NIB,500,816,Q,
20100316,NIB,200,500,Q,
20100317,NIB,2480,20477,Q,
20100318,NIB,542,542,Q,
20100319,NIB,300,420,Q,
20100322,NIB,2270,3125,Q,
20100323,NIB,200,300,Q,
20100324,NIB,305,1480,Q,
20100325,NIB,541,741,Q,
20100326,NIB,2200,2885,Q,
20100329,NIB,2375,3565,Q,
20100330,NIB,200,500,Q,
20100406,NIB,135,1342,Q,
20100409,NIB,100,724,Q,
20100412,NIB,100,364,Q,
20100414,NIB,505,1312,Q,
20100415,NIB,100,650,Q,
20100416,NIB,300,2543,Q,
20100420,NIB,1078,3228,Q,
20100421,NIB,353,773,Q,
20100422,NIB,126,1830,Q,
20100423,NIB,550,1951,Q,
20100427,NIB,200,3613,Q,
20100504,NIB,300,1900,Q,
20100521,NIB,100,400,Q,
20100524,NIB,100,1000,Q,
20100610,NIB,930,1230,Q,
20100617,NIB,200,300,Q,
20100618,NIB,100,100,Q,
20100622,NIB,200,682,Q,
20100623,NIB,100,100,Q,
20100624,NIB,434,434,Q,
20100625,NIB,100,200,Q,
20100628,NIB,420,920,Q,
20100629,NIB,114,1528,Q,
20100706,NIB,430,630,Q,
20100707,NIB,1200,1600,Q,
20110804,NIB,1567,5480,,0.0
