,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SYKE,14897,27327,Q,
20100105,SYKE,37097,71059,Q,
20100106,SYKE,29984,52410,Q,
20100107,SYKE,47003,107407,Q,
20100108,SYKE,8424,18324,Q,
20100111,SYKE,11209,22506,Q,
20100112,SYKE,28415,41316,Q,
20100113,SYKE,7958,21775,Q,
20100114,SYKE,8829,67831,Q,
20100115,SYKE,11944,30179,Q,
20100119,SYKE,16255,54361,Q,
20100120,SYKE,16043,55430,Q,
20100121,SYKE,4084,59027,Q,
20100122,SYKE,10088,44017,Q,
20100125,SYKE,8014,22468,Q,
20100126,SYKE,45391,166989,Q,
20100127,SYKE,18356,62954,Q,
20100128,SYKE,12773,31683,Q,
20100129,SYKE,11794,41485,Q,
20100201,SYKE,22841,50340,Q,
20100202,SYKE,22669,49603,Q,
20100203,SYKE,21016,73542,Q,
20100204,SYKE,5951,18819,Q,
20100205,SYKE,17087,152231,Q,
20100208,SYKE,13124,67967,Q,
20100209,SYKE,18098,133999,Q,
20100210,SYKE,3050,168770,Q,
20100211,SYKE,10629,83684,Q,
20100212,SYKE,8464,31601,Q,
20100216,SYKE,12200,79830,Q,
20100217,SYKE,5116,111519,Q,
20100218,SYKE,15026,49134,Q,
20100219,SYKE,22410,122521,Q,
20100222,SYKE,21259,91629,Q,
20100223,SYKE,28722,70331,Q,
20100224,SYKE,7533,36905,Q,
20100225,SYKE,9750,68353,Q,
20100226,SYKE,14150,51773,Q,
20100301,SYKE,85399,119886,Q,
20100302,SYKE,246516,646411,Q,
20100303,SYKE,82061,139123,Q,
20100304,SYKE,46797,84073,Q,
20100305,SYKE,35999,156837,Q,
20100308,SYKE,29744,163178,Q,
20100309,SYKE,19481,126008,Q,
20100310,SYKE,40976,115347,Q,
20100311,SYKE,9315,73302,Q,
20100312,SYKE,106129,340549,Q,
20100315,SYKE,6300,89010,Q,
20100316,SYKE,11100,52957,Q,
20100317,SYKE,17485,122770,Q,
20100318,SYKE,14828,182870,Q,
20100319,SYKE,24286,325310,Q,
20100322,SYKE,12879,75463,Q,
20100323,SYKE,24271,127192,Q,
20100324,SYKE,61652,141890,Q,
20100325,SYKE,49963,299936,Q,
20100326,SYKE,124502,199215,Q,
20100329,SYKE,11963,89315,Q,
20100330,SYKE,14879,97317,Q,
20100331,SYKE,24966,162005,Q,
20100401,SYKE,57309,212365,Q,
20100405,SYKE,21974,127917,Q,
20100406,SYKE,25833,74156,Q,
20100407,SYKE,36047,89097,Q,
20100408,SYKE,3783,36901,Q,
20100409,SYKE,7527,65924,Q,
20100412,SYKE,22955,80699,Q,
20100413,SYKE,4500,173575,Q,
20100414,SYKE,11735,121011,Q,
20100415,SYKE,6094,92965,Q,
20100416,SYKE,5561,92799,Q,
20100419,SYKE,8100,164978,Q,
20100420,SYKE,9016,45942,Q,
20100421,SYKE,6551,196595,Q,
20100422,SYKE,11216,92626,Q,
20100423,SYKE,32683,99212,Q,
20100426,SYKE,24048,104884,Q,
20100427,SYKE,23695,143581,Q,
20100428,SYKE,5997,43137,Q,
20100429,SYKE,38073,155844,Q,
20100430,SYKE,33162,182031,Q,
20100503,SYKE,18841,62954,Q,
20100504,SYKE,77451,311707,Q,
20100510,SYKE,51321,257354,Q,
20100511,SYKE,27657,62264,Q,
20100512,SYKE,10745,37093,Q,
20100513,SYKE,19068,60713,Q,
20100517,SYKE,27438,103277,Q,
20100518,SYKE,18125,84996,Q,
20100519,SYKE,23930,150640,Q,
20100520,SYKE,27960,83486,Q,
20100521,SYKE,34412,163176,Q,
20100524,SYKE,22925,91705,Q,
20100525,SYKE,25137,67268,Q,
20100526,SYKE,26380,118098,Q,
20100527,SYKE,14994,91632,Q,
20100528,SYKE,9623,37251,Q,
20100601,SYKE,28285,48194,Q,
20100602,SYKE,26680,82375,Q,
20100603,SYKE,40023,90724,Q,
20100604,SYKE,8615,29740,Q,
20100607,SYKE,13454,40219,Q,
20100608,SYKE,38371,51544,Q,
20100609,SYKE,58383,91675,Q,
20100610,SYKE,57061,115199,Q,
20100611,SYKE,13370,37909,Q,
20100614,SYKE,93774,220032,Q,
20100615,SYKE,30893,152207,Q,
20100616,SYKE,52802,78974,Q,
20100617,SYKE,26958,162162,Q,
20100618,SYKE,15844,140584,Q,
20100621,SYKE,7490,46225,Q,
20100622,SYKE,20579,93272,Q,
20100623,SYKE,14306,321892,Q,
20100624,SYKE,53115,118079,Q,
20100625,SYKE,29912,260499,Q,
20100628,SYKE,47188,303329,Q,
20100629,SYKE,25276,95721,Q,
20100630,SYKE,17279,73616,Q,
20100701,SYKE,34525,54994,Q,
20100702,SYKE,3882,11388,Q,
20100706,SYKE,9152,87991,Q,
20100707,SYKE,43583,142846,Q,
20100708,SYKE,14421,72324,Q,
20100709,SYKE,4176,10276,Q,
20110804,SYKE,27517,60905,,0.0
