,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TIBB,2600,19370,Q,
20100105,TIBB,12100,39956,Q,
20100106,TIBB,34909,51395,Q,
20100107,TIBB,38085,88217,Q,
20100108,TIBB,5900,16079,Q,
20100111,TIBB,23515,32999,Q,
20100112,TIBB,49115,85503,Q,
20100113,TIBB,14011,28951,Q,
20100114,TIBB,6958,15648,Q,
20100115,TIBB,12497,51347,Q,
20100119,TIBB,64449,104352,Q,
20100120,TIBB,246598,428291,Q,
20100121,TIBB,49813,167893,Q,
20100122,TIBB,70361,131466,Q,
20100125,TIBB,29006,79366,Q,
20100126,TIBB,25567,58000,Q,
20100127,TIBB,29583,67863,Q,
20100128,TIBB,20887,45747,Q,
20100129,TIBB,18043,58166,Q,
20100201,TIBB,15200,31428,Q,
20100202,TIBB,12161,19292,Q,
20100203,TIBB,8771,14046,Q,
20100204,TIBB,6569,16598,Q,
20100205,TIBB,10250,34294,Q,
20100208,TIBB,8000,17061,Q,
20100209,TIBB,6718,20704,Q,
20100210,TIBB,9191,11477,Q,
20100211,TIBB,13854,17634,Q,
20100212,TIBB,2700,5268,Q,
20100216,TIBB,23660,33389,Q,
20100217,TIBB,17730,38420,Q,
20100218,TIBB,22414,29154,Q,
20100219,TIBB,1050,3410,Q,
20100222,TIBB,13978,28436,Q,
20100223,TIBB,13510,17212,Q,
20100224,TIBB,3950,9300,Q,
20100225,TIBB,4600,14726,Q,
20100226,TIBB,9598,13898,Q,
20100301,TIBB,3639,7419,Q,
20100302,TIBB,1800,27009,Q,
20100303,TIBB,856,4603,Q,
20100304,TIBB,1800,3300,Q,
20100305,TIBB,9061,16161,Q,
20100308,TIBB,2800,11676,Q,
20100309,TIBB,2900,24648,Q,
20100310,TIBB,980,5745,Q,
20100311,TIBB,2904,7010,Q,
20100312,TIBB,53074,135879,Q,
20100315,TIBB,2200,24219,Q,
20100316,TIBB,26663,43127,Q,
20100317,TIBB,21450,42541,Q,
20100318,TIBB,42035,93042,Q,
20100319,TIBB,13200,53398,Q,
20100322,TIBB,7700,38116,Q,
20100323,TIBB,10174,46614,Q,
20100324,TIBB,17553,24252,Q,
20100325,TIBB,9391,34904,Q,
20100326,TIBB,5200,19920,Q,
20100329,TIBB,5600,14218,Q,
20100330,TIBB,14033,26333,Q,
20100331,TIBB,800,2671,Q,
20100401,TIBB,17228,27178,Q,
20100405,TIBB,8450,22771,Q,
20100406,TIBB,11907,18640,Q,
20100407,TIBB,15934,45439,Q,
20100408,TIBB,27936,47671,Q,
20100409,TIBB,9175,49334,Q,
20100412,TIBB,5825,9573,Q,
20100413,TIBB,36185,66964,Q,
20100414,TIBB,150036,254573,Q,
20100415,TIBB,117072,176741,Q,
20100416,TIBB,40519,84914,Q,
20100419,TIBB,28550,60547,Q,
20100420,TIBB,17838,77255,Q,
20100421,TIBB,23076,103862,Q,
20100422,TIBB,53336,132277,Q,
20100423,TIBB,688224,1726572,Q,
20100426,TIBB,890958,1793703,Q,
20100427,TIBB,265306,742100,Q,
20100428,TIBB,200343,603035,Q,
20100429,TIBB,207811,561879,Q,
20100430,TIBB,48502,145603,Q,
20100503,TIBB,78456,187628,Q,
20100504,TIBB,136426,213410,Q,
20100510,TIBB,28869,72846,Q,
20100511,TIBB,19363,51792,Q,
20100512,TIBB,25440,81767,Q,
20100513,TIBB,14125,67502,Q,
20100517,TIBB,24200,100687,Q,
20100518,TIBB,20800,66065,Q,
20100519,TIBB,7014,44728,Q,
20100520,TIBB,3200,38549,Q,
20100521,TIBB,5099,25271,Q,
20100524,TIBB,9798,27815,Q,
20100525,TIBB,13257,52709,Q,
20100526,TIBB,12500,32177,Q,
20100527,TIBB,23100,46787,Q,
20100528,TIBB,1300,53416,Q,
20100601,TIBB,9900,39931,Q,
20100602,TIBB,4200,16253,Q,
20100603,TIBB,7000,18480,Q,
20100604,TIBB,8250,15607,Q,
20100607,TIBB,1067,14893,Q,
20100608,TIBB,15838,33574,Q,
20100609,TIBB,2700,17978,Q,
20100610,TIBB,32277,70384,Q,
20100611,TIBB,11040,21407,Q,
20100614,TIBB,45402,112962,Q,
20100615,TIBB,14410,35251,Q,
20100616,TIBB,20600,38765,Q,
20100617,TIBB,8061,18245,Q,
20100618,TIBB,13755,55082,Q,
20100621,TIBB,7200,18371,Q,
20100622,TIBB,16089,24484,Q,
20100623,TIBB,13138,23902,Q,
20100624,TIBB,2270,17292,Q,
20100625,TIBB,1100,9889,Q,
20100628,TIBB,1500,4700,Q,
20100629,TIBB,23995,50622,Q,
20100630,TIBB,140036,378241,Q,
20100701,TIBB,56401,166452,Q,
20100702,TIBB,87538,152087,Q,
20100706,TIBB,31115,64796,Q,
20100707,TIBB,126937,218601,Q,
20100708,TIBB,95929,210871,Q,
20100709,TIBB,43024,86881,Q,
20110804,TIBB,100,100,,0.0
