,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TTGT,2175,103075,Q,
20100105,TTGT,626,9353,Q,
20100106,TTGT,1700,12024,Q,
20100107,TTGT,5100,13404,Q,
20100108,TTGT,700,5300,Q,
20100111,TTGT,690,3647,Q,
20100112,TTGT,3640,8692,Q,
20100113,TTGT,215,5315,Q,
20100114,TTGT,1180,4445,Q,
20100115,TTGT,400,3100,Q,
20100119,TTGT,375,3715,Q,
20100120,TTGT,700,3600,Q,
20100121,TTGT,1600,6260,Q,
20100122,TTGT,6400,9300,Q,
20100125,TTGT,600,3206,Q,
20100126,TTGT,27088,27288,Q,
20100128,TTGT,789,2334,Q,
20100129,TTGT,907,4560,Q,
20100201,TTGT,1310,6929,Q,
20100202,TTGT,400,3564,Q,
20100203,TTGT,1100,7026,Q,
20100204,TTGT,463,1763,Q,
20100205,TTGT,300,400,Q,
20100208,TTGT,700,6363,Q,
20100209,TTGT,2300,3672,Q,
20100210,TTGT,1600,4300,Q,
20100211,TTGT,3000,4100,Q,
20100212,TTGT,400,4464,Q,
20100216,TTGT,2703,11701,Q,
20100217,TTGT,3539,9389,Q,
20100218,TTGT,121,4084,Q,
20100219,TTGT,100,1400,Q,
20100222,TTGT,1244,2944,Q,
20100223,TTGT,100,964,Q,
20100224,TTGT,1200,4397,Q,
20100225,TTGT,750,1755,Q,
20100226,TTGT,2000,4394,Q,
20100301,TTGT,2300,27300,Q,
20100302,TTGT,1100,3581,Q,
20100303,TTGT,2400,6424,Q,
20100304,TTGT,100,3740,Q,
20100305,TTGT,400,3300,Q,
20100308,TTGT,400,5200,Q,
20100310,TTGT,41795,127939,Q,
20100311,TTGT,4524,218151,Q,
20100312,TTGT,500,12042,Q,
20100315,TTGT,1100,73176,Q,
20100316,TTGT,200,4768,Q,
20100317,TTGT,1859,2209,Q,
20100318,TTGT,2800,5311,Q,
20100319,TTGT,1400,1612,Q,
20100322,TTGT,8636,17836,Q,
20100323,TTGT,900,3650,Q,
20100324,TTGT,3824,7024,Q,
20100325,TTGT,1300,35397,Q,
20100326,TTGT,998,4398,Q,
20100329,TTGT,600,2300,Q,
20100330,TTGT,200,2100,Q,
20100331,TTGT,500,1800,Q,
20100401,TTGT,7850,30611,Q,
20100405,TTGT,6478,13588,Q,
20100406,TTGT,1805,79799,Q,
20100407,TTGT,7188,64281,Q,
20100408,TTGT,1818,4760,Q,
20100409,TTGT,2500,6500,Q,
20100412,TTGT,200,9081,Q,
20100413,TTGT,200,5301,Q,
20100414,TTGT,700,3500,Q,
20100416,TTGT,4465,7265,Q,
20100419,TTGT,1175,4675,Q,
20100420,TTGT,2857,14157,Q,
20100421,TTGT,5763,7663,Q,
20100422,TTGT,4319,288008,Q,
20100423,TTGT,3744,37107,Q,
20100426,TTGT,5629,10318,Q,
20100427,TTGT,400,26032,Q,
20100428,TTGT,3400,16186,Q,
20100429,TTGT,3691,7684,Q,
20100430,TTGT,100,4065,Q,
20100503,TTGT,1651,2560,Q,
20100504,TTGT,1600,5800,Q,
20100510,TTGT,3214,7723,Q,
20100511,TTGT,9575,11675,Q,
20100512,TTGT,5330,185596,Q,
20100513,TTGT,6376,50163,Q,
20100517,TTGT,13425,62989,Q,
20100518,TTGT,4700,79601,Q,
20100519,TTGT,9365,81653,Q,
20100520,TTGT,3400,115100,Q,
20100521,TTGT,8630,12976,Q,
20100524,TTGT,12400,33956,Q,
20100525,TTGT,3193,6363,Q,
20100526,TTGT,7400,21602,Q,
20100527,TTGT,1000,6520,Q,
20100528,TTGT,14327,25854,Q,
20100601,TTGT,10600,14672,Q,
20100602,TTGT,6250,26181,Q,
20100603,TTGT,2371,7963,Q,
20100604,TTGT,17759,25082,Q,
20100607,TTGT,9201,19475,Q,
20100608,TTGT,11772,18822,Q,
20100609,TTGT,2670,5370,Q,
20100610,TTGT,7481,8681,Q,
20100611,TTGT,7390,12740,Q,
20100614,TTGT,6254,15536,Q,
20100615,TTGT,400,11000,Q,
20100616,TTGT,1993,5216,Q,
20100617,TTGT,1700,13975,Q,
20100618,TTGT,1200,23600,Q,
20100621,TTGT,3500,11682,Q,
20100622,TTGT,2723,7488,Q,
20100623,TTGT,601,2812,Q,
20100624,TTGT,400,2200,Q,
20100625,TTGT,4438,8812,Q,
20100628,TTGT,11966,40102,Q,
20100629,TTGT,2800,11100,Q,
20100630,TTGT,1899,6299,Q,
20100701,TTGT,630,3900,Q,
20100702,TTGT,1600,60800,Q,
20100706,TTGT,400,5804,Q,
20100707,TTGT,1168,54107,Q,
20100708,TTGT,800,7680,Q,
20100709,TTGT,894,6140,Q,
20110804,TTGT,865,2045,,0.0
