,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EVOL,525,7180,Q,
20100105,EVOL,1640,9790,Q,
20100106,EVOL,1077,6144,Q,
20100108,EVOL,4400,14169,Q,
20100111,EVOL,180,9949,Q,
20100112,EVOL,769,3831,Q,
20100113,EVOL,1500,16346,Q,
20100114,EVOL,2500,7100,Q,
20100115,EVOL,150,3100,Q,
20100119,EVOL,1300,7149,Q,
20100120,EVOL,1271,12691,Q,
20100121,EVOL,500,20196,Q,
20100122,EVOL,8116,17745,Q,
20100125,EVOL,450,19614,Q,
20100126,EVOL,14705,25671,Q,
20100127,EVOL,8536,51647,Q,
20100128,EVOL,2904,7644,Q,
20100129,EVOL,3820,8470,Q,
20100201,EVOL,925,4575,Q,
20100202,EVOL,1100,7825,Q,
20100203,EVOL,1703,3449,Q,
20100204,EVOL,250,4385,Q,
20100205,EVOL,212,7212,Q,
20100208,EVOL,7328,11009,Q,
20100209,EVOL,2100,7675,Q,
20100210,EVOL,3140,5939,Q,
20100211,EVOL,100,5644,Q,
20100212,EVOL,4400,9400,Q,
20100216,EVOL,6239,20258,Q,
20100217,EVOL,500,3891,Q,
20100218,EVOL,200,4590,Q,
20100219,EVOL,1200,4331,Q,
20100222,EVOL,634,4803,Q,
20100223,EVOL,8500,29598,Q,
20100224,EVOL,900,2250,Q,
20100225,EVOL,300,1287,Q,
20100226,EVOL,400,5216,Q,
20100301,EVOL,1103,6887,Q,
20100302,EVOL,4999,16777,Q,
20100303,EVOL,19513,46222,Q,
20100304,EVOL,10765,22957,Q,
20100305,EVOL,8964,32240,Q,
20100308,EVOL,9706,18696,Q,
20100309,EVOL,13520,45118,Q,
20100310,EVOL,800,6300,Q,
20100311,EVOL,5400,10547,Q,
20100312,EVOL,6684,44813,Q,
20100315,EVOL,5393,14563,Q,
20100316,EVOL,2675,7302,Q,
20100317,EVOL,5300,12590,Q,
20100318,EVOL,5900,28740,Q,
20100319,EVOL,1010,9090,Q,
20100322,EVOL,12889,30139,Q,
20100323,EVOL,2319,17406,Q,
20100324,EVOL,800,5550,Q,
20100325,EVOL,674,11619,Q,
20100329,EVOL,5593,9183,Q,
20100330,EVOL,2175,6563,Q,
20100331,EVOL,7700,18742,Q,
20100401,EVOL,15200,31761,Q,
20100405,EVOL,36131,63771,Q,
20100406,EVOL,9099,18530,Q,
20100407,EVOL,1686,4530,Q,
20100408,EVOL,3638,26438,Q,
20100409,EVOL,17900,40033,Q,
20100412,EVOL,20554,44601,Q,
20100413,EVOL,6319,17859,Q,
20100414,EVOL,6932,15882,Q,
20100415,EVOL,4500,12020,Q,
20100416,EVOL,18117,40083,Q,
20100419,EVOL,4000,7941,Q,
20100420,EVOL,12921,27109,Q,
20100421,EVOL,5463,13088,Q,
20100422,EVOL,25215,37120,Q,
20100423,EVOL,2197,8196,Q,
20100426,EVOL,12260,31863,Q,
20100427,EVOL,5100,9168,Q,
20100428,EVOL,4425,12371,Q,
20100429,EVOL,26164,40275,Q,
20100430,EVOL,4049,7400,Q,
20100503,EVOL,4849,8149,Q,
20100504,EVOL,2600,21791,Q,
20100510,EVOL,9440,38187,Q,
20100511,EVOL,2800,28954,Q,
20100512,EVOL,8303,14216,Q,
20100513,EVOL,1255,4352,Q,
20100517,EVOL,24698,36648,Q,
20100518,EVOL,4280,13229,Q,
20100519,EVOL,8043,15279,Q,
20100520,EVOL,20243,44230,Q,
20100521,EVOL,2050,9346,Q,
20100524,EVOL,8290,19261,Q,
20100525,EVOL,1298,14467,Q,
20100526,EVOL,6804,19930,Q,
20100527,EVOL,6781,13244,Q,
20100528,EVOL,200,2285,Q,
20100601,EVOL,100,2619,Q,
20100602,EVOL,2175,9114,Q,
20100603,EVOL,300,8092,Q,
20100604,EVOL,3500,13960,Q,
20100607,EVOL,2980,9085,Q,
20100608,EVOL,2150,6147,Q,
20100611,EVOL,100,200,Q,
20100614,EVOL,1000,6051,Q,
20100615,EVOL,6553,13803,Q,
20100616,EVOL,8590,12721,Q,
20100617,EVOL,1900,2400,Q,
20100618,EVOL,3384,6349,Q,
20100621,EVOL,1800,4827,Q,
20100622,EVOL,2364,4364,Q,
20100623,EVOL,350,3000,Q,
20100624,EVOL,4000,10627,Q,
20100625,EVOL,1300,4770,Q,
20100628,EVOL,600,6789,Q,
20100629,EVOL,1000,10965,Q,
20100701,EVOL,100,6373,Q,
20100702,EVOL,1135,2797,Q,
20100706,EVOL,100,4455,Q,
20100707,EVOL,1800,5964,Q,
20100708,EVOL,2000,4600,Q,
20100709,EVOL,431,531,Q,
