,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FOSL,23169,224246,Q,
20100105,FOSL,34939,180525,Q,
20100106,FOSL,46735,143868,Q,
20100107,FOSL,65643,191306,Q,
20100108,FOSL,40326,91029,Q,
20100111,FOSL,263240,355168,Q,
20100112,FOSL,81245,253205,Q,
20100113,FOSL,23949,111799,Q,
20100114,FOSL,86118,245067,Q,
20100115,FOSL,64191,221988,Q,
20100119,FOSL,15363,48356,Q,
20100120,FOSL,102147,210149,Q,
20100121,FOSL,74759,130274,Q,
20100122,FOSL,27631,59644,Q,
20100125,FOSL,27049,58964,Q,
20100126,FOSL,22487,128802,Q,
20100127,FOSL,7390,16197,Q,
20100128,FOSL,42765,70509,Q,
20100129,FOSL,31745,78233,Q,
20100201,FOSL,14670,61299,Q,
20100202,FOSL,19899,77891,Q,
20100203,FOSL,93747,117217,Q,
20100204,FOSL,75987,110085,Q,
20100205,FOSL,30233,75456,Q,
20100208,FOSL,29216,124038,Q,
20100209,FOSL,71526,134719,Q,
20100210,FOSL,42663,130308,Q,
20100211,FOSL,41261,74242,Q,
20100212,FOSL,222705,300837,Q,
20100216,FOSL,225826,551963,Q,
20100217,FOSL,95672,147874,Q,
20100218,FOSL,26200,85547,Q,
20100219,FOSL,35154,155273,Q,
20100222,FOSL,26474,116359,Q,
20100223,FOSL,34080,138512,Q,
20100224,FOSL,14304,63935,Q,
20100225,FOSL,13394,117970,Q,
20100226,FOSL,26328,90740,Q,
20100301,FOSL,102031,221007,Q,
20100302,FOSL,97225,181750,Q,
20100303,FOSL,83987,244276,Q,
20100304,FOSL,70809,215001,Q,
20100305,FOSL,75796,421158,Q,
20100308,FOSL,96041,142401,Q,
20100309,FOSL,99287,213632,Q,
20100310,FOSL,21910,139376,Q,
20100311,FOSL,20134,89029,Q,
20100312,FOSL,30197,61756,Q,
20100315,FOSL,31501,64649,Q,
20100316,FOSL,19852,40921,Q,
20100317,FOSL,15940,72106,Q,
20100318,FOSL,6788,28109,Q,
20100319,FOSL,45381,103754,Q,
20100322,FOSL,20802,108970,Q,
20100323,FOSL,37414,66980,Q,
20100324,FOSL,57570,177186,Q,
20100325,FOSL,33422,186354,Q,
20100326,FOSL,22572,77933,Q,
20100329,FOSL,27774,108117,Q,
20100330,FOSL,25785,53237,Q,
20100331,FOSL,13029,54961,Q,
20100401,FOSL,46291,105176,Q,
20100405,FOSL,56739,137066,Q,
20100406,FOSL,15789,83853,Q,
20100407,FOSL,14005,119054,Q,
20100408,FOSL,46014,268113,Q,
20100409,FOSL,50506,125038,Q,
20100412,FOSL,13334,108401,Q,
20100413,FOSL,111201,225936,Q,
20100414,FOSL,60924,154526,Q,
20100415,FOSL,51681,110017,Q,
20100416,FOSL,90686,217199,Q,
20100419,FOSL,24324,133007,Q,
20100420,FOSL,44854,73990,Q,
20100421,FOSL,10414,35957,Q,
20100422,FOSL,57740,127292,Q,
20100423,FOSL,46574,117391,Q,
20100426,FOSL,122816,238269,Q,
20100427,FOSL,140906,208084,Q,
20100428,FOSL,58444,164880,Q,
20100429,FOSL,39884,91234,Q,
20100430,FOSL,16411,87902,Q,
20100503,FOSL,18866,71197,Q,
20100504,FOSL,38882,101784,Q,
20100510,FOSL,174685,388303,Q,
20100511,FOSL,364642,850324,Q,
20100512,FOSL,54378,150426,Q,
20100513,FOSL,109164,222855,Q,
20100517,FOSL,62108,192480,Q,
20100518,FOSL,118502,373977,Q,
20100519,FOSL,109628,499337,Q,
20100520,FOSL,688527,873436,Q,
20100521,FOSL,214695,386316,Q,
20100524,FOSL,43490,134967,Q,
20100525,FOSL,62500,167081,Q,
20100526,FOSL,60775,204797,Q,
20100527,FOSL,37327,154098,Q,
20100528,FOSL,56214,477001,Q,
20100601,FOSL,37433,84128,Q,
20100602,FOSL,70598,168456,Q,
20100603,FOSL,117171,237215,Q,
20100604,FOSL,108115,210551,Q,
20100607,FOSL,50432,129487,Q,
20100608,FOSL,191971,309697,Q,
20100609,FOSL,135995,317378,Q,
20100610,FOSL,235552,398818,Q,
20100611,FOSL,157677,306739,Q,
20100614,FOSL,62220,97306,Q,
20100615,FOSL,43640,107275,Q,
20100616,FOSL,71751,180491,Q,
20100617,FOSL,106877,173082,Q,
20100618,FOSL,60941,96365,Q,
20100621,FOSL,168440,266819,Q,
20100622,FOSL,303120,506758,Q,
20100623,FOSL,51528,113312,Q,
20100624,FOSL,72278,231125,Q,
20100625,FOSL,93821,225856,Q,
20100628,FOSL,99359,297765,Q,
20100629,FOSL,109498,241228,Q,
20100630,FOSL,77667,170691,Q,
20100701,FOSL,217836,516914,Q,
20100702,FOSL,168368,300654,Q,
20100706,FOSL,110267,196253,Q,
20100707,FOSL,57246,123595,Q,
20100708,FOSL,89269,196997,Q,
20100709,FOSL,51473,82644,Q,
20110804,FOSL,280276,494362,,200.0
