,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PARL,150,11308,Q,
20100105,PARL,1900,7850,Q,
20100106,PARL,7100,50126,Q,
20100107,PARL,10430,40305,Q,
20100108,PARL,13250,40969,Q,
20100111,PARL,19326,53541,Q,
20100112,PARL,6655,26112,Q,
20100113,PARL,10900,38195,Q,
20100114,PARL,5250,30450,Q,
20100115,PARL,23025,67504,Q,
20100119,PARL,3425,86540,Q,
20100120,PARL,1400,14954,Q,
20100121,PARL,5790,45335,Q,
20100122,PARL,7000,32022,Q,
20100125,PARL,4800,15102,Q,
20100126,PARL,18324,44149,Q,
20100127,PARL,45270,114209,Q,
20100128,PARL,25450,49116,Q,
20100129,PARL,6700,20475,Q,
20100201,PARL,2674,13840,Q,
20100202,PARL,15680,28445,Q,
20100203,PARL,11900,29800,Q,
20100204,PARL,8710,25465,Q,
20100205,PARL,7136,20659,Q,
20100208,PARL,8400,30704,Q,
20100210,PARL,7800,14015,Q,
20100211,PARL,3465,7030,Q,
20100212,PARL,3468,10720,Q,
20100216,PARL,200,1100,Q,
20100217,PARL,800,5429,Q,
20100218,PARL,2900,9450,Q,
20100219,PARL,1500,6000,Q,
20100222,PARL,5825,26425,Q,
20100224,PARL,1000,3000,Q,
20100301,PARL,5550,21322,Q,
20100302,PARL,8321,27571,Q,
20100303,PARL,2184,18828,Q,
20100304,PARL,10500,18264,Q,
20100305,PARL,1800,3289,Q,
20100308,PARL,1300,15413,Q,
20100309,PARL,7200,18800,Q,
20100310,PARL,4210,25067,Q,
20100311,PARL,19205,59078,Q,
20100312,PARL,8764,16954,Q,
20100315,PARL,2087,6953,Q,
20100316,PARL,14743,35694,Q,
20100317,PARL,9978,25898,Q,
20100318,PARL,7230,19555,Q,
20100319,PARL,2268,10303,Q,
20100322,PARL,200,7900,Q,
20100323,PARL,3800,12150,Q,
20100324,PARL,7200,13435,Q,
20100325,PARL,1000,8504,Q,
20100326,PARL,3450,4450,Q,
20100329,PARL,11296,42526,Q,
20100330,PARL,8700,19260,Q,
20100331,PARL,10717,17072,Q,
20100401,PARL,19871,39472,Q,
20100405,PARL,16630,41842,Q,
20100406,PARL,18416,46588,Q,
20100407,PARL,9484,17014,Q,
20100408,PARL,1100,167140,Q,
20100409,PARL,7524,17804,Q,
20100412,PARL,4558,7890,Q,
20100413,PARL,3451,22921,Q,
20100414,PARL,9866,29390,Q,
20100415,PARL,6675,12136,Q,
20100416,PARL,300,9185,Q,
20100419,PARL,200,8550,Q,
20100420,PARL,12095,61365,Q,
20100421,PARL,15503,29715,Q,
20100422,PARL,5600,14400,Q,
20100423,PARL,2200,15684,Q,
20100426,PARL,3775,9626,Q,
20100427,PARL,1240,7045,Q,
20100428,PARL,2139,3039,Q,
20100429,PARL,3392,7225,Q,
20100430,PARL,6851,18291,Q,
20100503,PARL,10985,36615,Q,
20100504,PARL,2800,10184,Q,
20100510,PARL,4300,11031,Q,
20100511,PARL,2972,9803,Q,
20100512,PARL,2900,11358,Q,
20100513,PARL,4299,16058,Q,
20100517,PARL,8700,29844,Q,
20100518,PARL,18901,87674,Q,
20100519,PARL,23868,40019,Q,
20100520,PARL,18046,42710,Q,
20100521,PARL,6112,21159,Q,
20100524,PARL,690,7590,Q,
20100525,PARL,6358,24319,Q,
20100526,PARL,4774,14593,Q,
20100527,PARL,6028,18197,Q,
20100528,PARL,9660,16563,Q,
20100601,PARL,11198,26288,Q,
20100602,PARL,700,6200,Q,
20100603,PARL,250,1650,Q,
20100604,PARL,4745,7475,Q,
20100607,PARL,1322,8822,Q,
20100608,PARL,6500,24902,Q,
20100610,PARL,7100,11200,Q,
20100614,PARL,4440,15946,Q,
20100615,PARL,2600,5700,Q,
20100621,PARL,5300,10647,Q,
20100622,PARL,3200,9400,Q,
20100623,PARL,300,900,Q,
20100624,PARL,700,11463,Q,
20100625,PARL,400,4800,Q,
20100628,PARL,2800,13600,Q,
20100629,PARL,3591,10966,Q,
20100630,PARL,1300,15419,Q,
20100701,PARL,3389,7227,Q,
20100702,PARL,4250,10735,Q,
20100706,PARL,4100,17619,Q,
20100707,PARL,3740,32928,Q,
20100708,PARL,12159,42731,Q,
20100709,PARL,7419,25854,Q,
20110804,PARL,100,2903,,0.0
