,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,HAVNP,300,3300,Q,
20100115,HAVNP,914,1700,Q,
20100120,HAVNP,1163,2563,Q,
20100125,HAVNP,1400,1600,Q,
20100128,HAVNP,100,750,Q,
20100201,HAVNP,564,5528,Q,
20100202,HAVNP,100,200,Q,
20100205,HAVNP,600,1400,Q,
20100208,HAVNP,100,2474,Q,
20100212,HAVNP,100,699,Q,
20100216,HAVNP,1600,3200,Q,
20100217,HAVNP,2167,5517,Q,
20100218,HAVNP,100,400,Q,
20100223,HAVNP,1800,3486,Q,
20100224,HAVNP,500,1000,Q,
20100226,HAVNP,100,200,Q,
20100301,HAVNP,1500,1500,Q,
20100302,HAVNP,1450,3059,Q,
20100304,HAVNP,300,700,Q,
20100308,HAVNP,300,400,Q,
20100310,HAVNP,600,2050,Q,
20100311,HAVNP,696,696,Q,
20100317,HAVNP,339,1855,Q,
20100318,HAVNP,300,500,Q,
20100324,HAVNP,1525,1825,Q,
20100325,HAVNP,100,1657,Q,
20100331,HAVNP,164,164,Q,
20100401,HAVNP,1290,1290,Q,
20100406,HAVNP,511,911,Q,
20100407,HAVNP,966,2966,Q,
20100408,HAVNP,2000,2000,Q,
20100409,HAVNP,515,715,Q,
20100412,HAVNP,100,900,Q,
20100413,HAVNP,800,2712,Q,
20100414,HAVNP,600,1600,Q,
20100415,HAVNP,1486,1686,Q,
20100419,HAVNP,200,200,Q,
20100420,HAVNP,2200,5011,Q,
20100426,HAVNP,100,2745,Q,
20100510,HAVNP,1488,18248,Q,
20100511,HAVNP,6600,11147,Q,
20100512,HAVNP,700,700,Q,
20100513,HAVNP,1500,2000,Q,
20100517,HAVNP,1400,3938,Q,
20100519,HAVNP,800,2500,Q,
20100520,HAVNP,1400,2500,Q,
20100528,HAVNP,800,2400,Q,
20100601,HAVNP,200,500,Q,
20100607,HAVNP,800,2100,Q,
20100611,HAVNP,346,446,Q,
20100615,HAVNP,240,724,Q,
20100617,HAVNP,900,1200,Q,
20100628,HAVNP,2175,3775,Q,
20100630,HAVNP,100,1400,Q,
