,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RMIX,75453,148125,Q,
20100105,RMIX,39990,151828,Q,
20100106,RMIX,59347,163946,Q,
20100107,RMIX,55300,253621,Q,
20100108,RMIX,56205,131365,Q,
20100111,RMIX,80181,214941,Q,
20100112,RMIX,75841,165270,Q,
20100113,RMIX,165699,467523,Q,
20100114,RMIX,113845,285204,Q,
20100115,RMIX,129596,337880,Q,
20100119,RMIX,79466,237534,Q,
20100120,RMIX,132166,235915,Q,
20100121,RMIX,113335,322579,Q,
20100122,RMIX,39031,147900,Q,
20100125,RMIX,52789,121615,Q,
20100126,RMIX,22496,82441,Q,
20100127,RMIX,29405,78228,Q,
20100128,RMIX,23812,75128,Q,
20100129,RMIX,40302,122652,Q,
20100201,RMIX,15558,70389,Q,
20100202,RMIX,33764,74510,Q,
20100203,RMIX,24199,87465,Q,
20100204,RMIX,38422,162284,Q,
20100205,RMIX,10978,63900,Q,
20100208,RMIX,20634,67995,Q,
20100209,RMIX,94908,194009,Q,
20100210,RMIX,26608,82535,Q,
20100211,RMIX,11225,61182,Q,
20100212,RMIX,38022,74301,Q,
20100216,RMIX,38198,109162,Q,
20100217,RMIX,127323,263324,Q,
20100218,RMIX,159825,215465,Q,
20100219,RMIX,185170,288962,Q,
20100222,RMIX,81636,218567,Q,
20100223,RMIX,89109,496597,Q,
20100224,RMIX,50654,165482,Q,
20100225,RMIX,82243,282024,Q,
20100226,RMIX,128352,245292,Q,
20100301,RMIX,56571,119794,Q,
20100302,RMIX,58152,128315,Q,
20100303,RMIX,60457,242754,Q,
20100304,RMIX,96152,223775,Q,
20100305,RMIX,176252,329050,Q,
20100308,RMIX,456183,999285,Q,
20100309,RMIX,825926,1239655,Q,
20100310,RMIX,1455141,3744065,Q,
20100311,RMIX,602153,1059758,Q,
20100312,RMIX,125196,383665,Q,
20100315,RMIX,207092,503240,Q,
20100316,RMIX,370132,1022335,Q,
20100317,RMIX,119801,636440,Q,
20100318,RMIX,255988,801549,Q,
20100319,RMIX,118516,370536,Q,
20100322,RMIX,284882,517087,Q,
20100323,RMIX,180088,298930,Q,
20100324,RMIX,126837,275761,Q,
20100325,RMIX,1260895,2420759,Q,
20100326,RMIX,210579,439419,Q,
20100329,RMIX,270045,399486,Q,
20100330,RMIX,62947,209673,Q,
20100331,RMIX,218400,348998,Q,
20100401,RMIX,212315,256048,Q,
20100405,RMIX,185621,297540,Q,
20100406,RMIX,106411,248151,Q,
20100407,RMIX,160189,238260,Q,
20100408,RMIX,105419,226481,Q,
20100409,RMIX,44627,140157,Q,
20100412,RMIX,75587,200430,Q,
20100413,RMIX,133167,285711,Q,
20100414,RMIX,145473,337161,Q,
20100415,RMIX,3447441,6628808,Q,
20100416,RMIX,1913561,5190986,Q,
20100419,RMIX,563824,1489752,Q,
20100420,RMIX,148683,539639,Q,
20100421,RMIX,70355,507373,Q,
20100422,RMIX,92747,495945,Q,
20100423,RMIX,1661390,3685035,Q,
20100426,RMIX,2082237,4449895,Q,
20100427,RMIX,2601656,5424689,Q,
20100428,RMIX,484473,1295034,Q,
20100429,RMIX,1834052,7762163,Q,
20100430,RMIX,1677025,4355769,Q,
20100503,RMIX,466165,1499688,Q,
20100504,RMIX,592147,1332561,Q,
