,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ELP,9925,25787,Q,
20100105,ELP,11039,48263,Q,
20100106,ELP,11030,23613,Q,
20100107,ELP,23133,42575,Q,
20100108,ELP,14935,23166,Q,
20100111,ELP,33919,64223,Q,
20100112,ELP,27726,56784,Q,
20100113,ELP,13679,46090,Q,
20100114,ELP,6530,44512,Q,
20100115,ELP,15742,39536,Q,
20100119,ELP,58570,92071,Q,
20100120,ELP,25308,76014,Q,
20100121,ELP,25989,50212,Q,
20100122,ELP,27165,80372,Q,
20100125,ELP,14633,97739,Q,
20100126,ELP,19794,66931,Q,
20100127,ELP,122035,173075,Q,
20100128,ELP,24155,66431,Q,
20100129,ELP,8746,57740,Q,
20100201,ELP,15053,46098,Q,
20100202,ELP,13873,42513,Q,
20100203,ELP,17026,29977,Q,
20100204,ELP,61261,143757,Q,
20100205,ELP,67372,133046,Q,
20100208,ELP,26299,64617,Q,
20100209,ELP,48945,81127,Q,
20100210,ELP,42299,169786,Q,
20100211,ELP,7260,75100,Q,
20100212,ELP,11878,33811,Q,
20100216,ELP,7584,33452,Q,
20100217,ELP,9770,31035,Q,
20100218,ELP,13200,63312,Q,
20100219,ELP,7464,29361,Q,
20100222,ELP,13217,51450,Q,
20100223,ELP,13099,66038,Q,
20100224,ELP,10965,28246,Q,
20100225,ELP,10407,35599,Q,
20100226,ELP,13450,50154,Q,
20100301,ELP,38660,164954,Q,
20100302,ELP,7629,36605,Q,
20100303,ELP,13313,49382,Q,
20100304,ELP,23455,53770,Q,
20100305,ELP,2500,25676,Q,
20100308,ELP,10300,38632,Q,
20100309,ELP,18177,44756,Q,
20100310,ELP,25061,56582,Q,
20100311,ELP,10557,38544,Q,
20100312,ELP,11111,18970,Q,
20100315,ELP,10360,20413,Q,
20100316,ELP,17872,58845,Q,
20100317,ELP,23165,42761,Q,
20100318,ELP,1678,59226,Q,
20100319,ELP,6868,59886,Q,
20100322,ELP,31956,69434,Q,
20100323,ELP,71279,258814,Q,
20100324,ELP,13071,41647,Q,
20100325,ELP,25111,76803,Q,
20100326,ELP,15583,42605,Q,
20100329,ELP,11019,35280,Q,
20100330,ELP,19839,98613,Q,
20100331,ELP,22367,130470,Q,
20100401,ELP,11114,155550,Q,
20100405,ELP,6622,28309,Q,
20100406,ELP,9273,82395,Q,
20100407,ELP,13308,77140,Q,
20100408,ELP,10851,117973,Q,
20100409,ELP,4670,61255,Q,
20100412,ELP,8318,59210,Q,
20100413,ELP,11554,182829,Q,
20100414,ELP,14208,119131,Q,
20100415,ELP,22653,175830,Q,
20100416,ELP,24649,119446,Q,
20100419,ELP,15793,168036,Q,
20100420,ELP,8562,103506,Q,
20100421,ELP,20724,82500,Q,
20100422,ELP,55756,81911,Q,
20100423,ELP,10618,39463,Q,
20100426,ELP,10430,106288,Q,
20100427,ELP,26345,45825,Q,
20100428,ELP,29064,105288,Q,
20100429,ELP,16279,41636,Q,
20100430,ELP,21976,54380,Q,
20100503,ELP,36197,71149,Q,
20100504,ELP,21260,53559,Q,
20100510,ELP,15195,60584,Q,
20100511,ELP,35371,92036,Q,
20100512,ELP,18449,41106,Q,
20100513,ELP,29719,62570,Q,
20100517,ELP,22933,49083,Q,
20100518,ELP,41376,67853,Q,
20100519,ELP,13862,42772,Q,
20100520,ELP,20257,97026,Q,
20100521,ELP,16866,76033,Q,
20100524,ELP,68958,137011,Q,
20100525,ELP,31720,88170,Q,
20100526,ELP,52875,120490,Q,
20100527,ELP,48876,129900,Q,
20100528,ELP,36109,81891,Q,
20100601,ELP,29285,72748,Q,
20100602,ELP,35031,107735,Q,
20100603,ELP,67227,98769,Q,
20100604,ELP,56792,93364,Q,
20100607,ELP,12225,42201,Q,
20100608,ELP,17922,79557,Q,
20100609,ELP,34329,59990,Q,
20100610,ELP,13113,43346,Q,
20100611,ELP,19160,49787,Q,
20100614,ELP,16788,64863,Q,
20100615,ELP,21281,116646,Q,
20100616,ELP,20340,43337,Q,
20100617,ELP,8680,105193,Q,
20100618,ELP,38524,358431,Q,
20100621,ELP,12561,87120,Q,
20100622,ELP,25343,63502,Q,
20100623,ELP,11858,49152,Q,
20100624,ELP,12274,86138,Q,
20100625,ELP,15999,79359,Q,
20100628,ELP,37582,73823,Q,
20100629,ELP,91036,182782,Q,
20100630,ELP,63163,178300,Q,
20100701,ELP,15882,43362,Q,
20100702,ELP,38980,58163,Q,
20100706,ELP,40815,95477,Q,
20100707,ELP,24647,136553,Q,
20100708,ELP,27195,143050,Q,
20100709,ELP,11160,65872,Q,
20110804,ELP,95671,139177,,0.0
