,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NIO,15861,59341,Q,
20100105,NIO,6111,65193,Q,
20100106,NIO,23703,94920,Q,
20100107,NIO,58550,111900,Q,
20100108,NIO,33011,78309,Q,
20100111,NIO,39260,82501,Q,
20100112,NIO,42748,91385,Q,
20100113,NIO,26115,71440,Q,
20100114,NIO,25142,74439,Q,
20100115,NIO,28585,62389,Q,
20100119,NIO,36245,71400,Q,
20100120,NIO,23763,105870,Q,
20100121,NIO,16886,77619,Q,
20100122,NIO,20230,56586,Q,
20100125,NIO,23450,73210,Q,
20100126,NIO,44968,172763,Q,
20100127,NIO,32174,91637,Q,
20100128,NIO,15025,70666,Q,
20100129,NIO,13516,62016,Q,
20100201,NIO,33105,66154,Q,
20100202,NIO,48184,158570,Q,
20100203,NIO,18720,58907,Q,
20100204,NIO,23396,73281,Q,
20100205,NIO,20471,95629,Q,
20100208,NIO,41027,95728,Q,
20100209,NIO,32102,143522,Q,
20100210,NIO,14683,71179,Q,
20100211,NIO,11611,74520,Q,
20100212,NIO,15564,60814,Q,
20100216,NIO,15408,67365,Q,
20100217,NIO,12741,82183,Q,
20100218,NIO,16563,71212,Q,
20100219,NIO,18410,82825,Q,
20100222,NIO,14542,190314,Q,
20100223,NIO,34500,146544,Q,
20100224,NIO,12901,83091,Q,
20100225,NIO,7691,45472,Q,
20100226,NIO,33702,112491,Q,
20100301,NIO,69575,115454,Q,
20100302,NIO,45322,101314,Q,
20100303,NIO,40892,108451,Q,
20100304,NIO,23169,77254,Q,
20100305,NIO,23694,78281,Q,
20100308,NIO,21402,105867,Q,
20100309,NIO,20292,70273,Q,
20100310,NIO,7074,100074,Q,
20100311,NIO,21940,128708,Q,
20100312,NIO,15190,76328,Q,
20100315,NIO,16363,70970,Q,
20100316,NIO,26566,59783,Q,
20100317,NIO,32225,86903,Q,
20100318,NIO,48272,90926,Q,
20100319,NIO,45486,82475,Q,
20100322,NIO,32586,91445,Q,
20100323,NIO,55182,117262,Q,
20100324,NIO,54079,95519,Q,
20100325,NIO,50113,94693,Q,
20100326,NIO,14754,55721,Q,
20100329,NIO,24029,69579,Q,
20100330,NIO,41224,79104,Q,
20100331,NIO,30176,81855,Q,
20100401,NIO,20681,89401,Q,
20100405,NIO,30657,91699,Q,
20100406,NIO,22794,67309,Q,
20100407,NIO,25256,49712,Q,
20100408,NIO,35477,58899,Q,
20100409,NIO,38550,80224,Q,
20100412,NIO,21679,70732,Q,
20100413,NIO,35651,77029,Q,
20100414,NIO,32625,55131,Q,
20100415,NIO,41628,75123,Q,
20100416,NIO,17507,70919,Q,
20100419,NIO,43629,66298,Q,
20100420,NIO,20304,73429,Q,
20100421,NIO,13956,85880,Q,
20100422,NIO,35649,98814,Q,
20100423,NIO,46429,92445,Q,
20100426,NIO,33440,90618,Q,
20100427,NIO,17492,61467,Q,
20100428,NIO,23965,56525,Q,
20100429,NIO,29843,78436,Q,
20100430,NIO,29875,74231,Q,
20100503,NIO,20509,67526,Q,
20100504,NIO,19598,72148,Q,
20100510,NIO,30291,79781,Q,
20100511,NIO,32146,62321,Q,
20100512,NIO,20459,85534,Q,
20100513,NIO,18362,56342,Q,
20100517,NIO,48105,107820,Q,
20100518,NIO,22553,60917,Q,
20100519,NIO,41055,86944,Q,
20100520,NIO,35046,91857,Q,
20100521,NIO,16215,62495,Q,
20100524,NIO,26519,53453,Q,
20100525,NIO,12149,71721,Q,
20100526,NIO,19870,46972,Q,
20100527,NIO,30883,48010,Q,
20100528,NIO,20011,62354,Q,
20100601,NIO,28930,74415,Q,
20100602,NIO,21177,48229,Q,
20100603,NIO,15900,30971,Q,
20100604,NIO,17143,46508,Q,
20100607,NIO,29589,77596,Q,
20100608,NIO,33340,64688,Q,
20100609,NIO,29943,56292,Q,
20100610,NIO,16647,55013,Q,
20100611,NIO,22064,81672,Q,
20100614,NIO,25672,82812,Q,
20100615,NIO,13802,62837,Q,
20100616,NIO,23816,104515,Q,
20100617,NIO,26777,56114,Q,
20100618,NIO,37319,95364,Q,
20100621,NIO,14030,43514,Q,
20100622,NIO,25257,61068,Q,
20100623,NIO,20513,59164,Q,
20100624,NIO,18297,45547,Q,
20100625,NIO,11130,48296,Q,
20100628,NIO,37761,121472,Q,
20100629,NIO,16471,53705,Q,
20100630,NIO,26067,102027,Q,
20100701,NIO,31633,70268,Q,
20100702,NIO,11650,40140,Q,
20100706,NIO,9204,57983,Q,
20100707,NIO,8258,83703,Q,
20100708,NIO,15377,66041,Q,
20100709,NIO,9425,74199,Q,
20110804,NIO,24787,101589,,0.0
