,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AIVpU,100,600,Q,
20100105,AIVpU,900,1900,Q,
20100106,AIVpU,800,3600,Q,
20100107,AIVpU,850,2650,Q,
20100111,AIVpU,800,2435,Q,
20100112,AIVpU,785,885,Q,
20100113,AIVpU,530,1370,Q,
20100115,AIVpU,900,2004,Q,
20100119,AIVpU,668,2572,Q,
20100121,AIVpU,300,1350,Q,
20100126,AIVpU,925,1725,Q,
20100129,AIVpU,300,1500,Q,
20100201,AIVpU,100,1099,Q,
20100203,AIVpU,1000,1434,Q,
20100204,AIVpU,700,1000,Q,
20100205,AIVpU,450,1150,Q,
20100208,AIVpU,1603,1603,Q,
20100210,AIVpU,300,600,Q,
20100216,AIVpU,200,775,Q,
20100222,AIVpU,200,400,Q,
20100223,AIVpU,1300,2400,Q,
20100224,AIVpU,800,800,Q,
20100301,AIVpU,200,510,Q,
20100302,AIVpU,800,1725,Q,
20100304,AIVpU,100,100,Q,
20100308,AIVpU,600,1384,Q,
20100309,AIVpU,400,400,Q,
20100310,AIVpU,2300,3800,Q,
20100311,AIVpU,1450,1450,Q,
20100312,AIVpU,100,600,Q,
20100315,AIVpU,485,885,Q,
20100316,AIVpU,7860,7860,Q,
20100317,AIVpU,1600,2700,Q,
20100318,AIVpU,800,1100,Q,
20100319,AIVpU,1500,4600,Q,
20100322,AIVpU,200,2103,Q,
20100323,AIVpU,2279,2579,Q,
20100324,AIVpU,2000,2200,Q,
20100325,AIVpU,1400,1611,Q,
20100401,AIVpU,100,600,Q,
20100406,AIVpU,2700,4365,Q,
20100408,AIVpU,400,400,Q,
20100413,AIVpU,790,1190,Q,
20100414,AIVpU,450,57450,Q,
20100415,AIVpU,400,1200,Q,
20100416,AIVpU,170,870,Q,
20100420,AIVpU,1269,4049,Q,
20100423,AIVpU,200,700,Q,
20100427,AIVpU,600,1000,Q,
20100429,AIVpU,900,900,Q,
20100430,AIVpU,420,1985,Q,
20100503,AIVpU,150,1350,Q,
20100504,AIVpU,800,1200,Q,
20100510,AIVpU,400,3100,Q,
20100513,AIVpU,250,350,Q,
20100517,AIVpU,700,1450,Q,
20100520,AIVpU,200,300,Q,
20100521,AIVpU,1600,2700,Q,
20100525,AIVpU,200,655,Q,
20100526,AIVpU,700,900,Q,
20100601,AIVpU,950,1150,Q,
20100604,AIVpU,100,100,Q,
20100611,AIVpU,2400,2800,Q,
20100615,AIVpU,1320,1320,Q,
20100616,AIVpU,120,120,Q,
20100617,AIVpU,650,1150,Q,
20100624,AIVpU,400,2400,Q,
20100625,AIVpU,3250,3250,Q,
20100629,AIVpU,767,51467,Q,
20100701,AIVpU,500,11059,Q,
20100702,AIVpU,100,860,Q,
20100707,AIVpU,1200,3200,Q,
20100708,AIVpU,350,1550,Q,
20100709,AIVpU,9088,9293,Q,
