,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CUT,60835,73009,Q,
20100105,CUT,42581,57625,Q,
20100106,CUT,724059,746930,Q,
20100107,CUT,14926,433165,Q,
20100108,CUT,30060,41345,Q,
20100111,CUT,8540,349436,Q,
20100112,CUT,6736,16769,Q,
20100113,CUT,9219,34496,Q,
20100114,CUT,14952,22575,Q,
20100115,CUT,40880,52381,Q,
20100119,CUT,14261,19523,Q,
20100120,CUT,18174,74103,Q,
20100121,CUT,10040,42437,Q,
20100122,CUT,13463,31173,Q,
20100125,CUT,5728,18384,Q,
20100126,CUT,6280,16945,Q,
20100127,CUT,9146,95672,Q,
20100128,CUT,16444,35301,Q,
20100129,CUT,5889,24695,Q,
20100201,CUT,5376,31275,Q,
20100202,CUT,5181,24057,Q,
20100203,CUT,10874,184127,Q,
20100204,CUT,4926,18068,Q,
20100205,CUT,7235,115285,Q,
20100208,CUT,3580,15998,Q,
20100209,CUT,5494,15421,Q,
20100210,CUT,4551,12250,Q,
20100211,CUT,2871,7832,Q,
20100212,CUT,5763,93374,Q,
20100216,CUT,16360,27246,Q,
20100217,CUT,8587,17705,Q,
20100218,CUT,6163,11741,Q,
20100219,CUT,5402,8555,Q,
20100222,CUT,8650,17236,Q,
20100223,CUT,8339,14072,Q,
20100224,CUT,5608,7798,Q,
20100225,CUT,4961,8010,Q,
20100226,CUT,9854,19168,Q,
20100301,CUT,43556,96183,Q,
20100302,CUT,15431,26586,Q,
20100303,CUT,19152,33822,Q,
20100304,CUT,3977,6453,Q,
20100305,CUT,9116,26104,Q,
20100308,CUT,11036,24876,Q,
20100309,CUT,31649,45934,Q,
20100310,CUT,10092,26255,Q,
20100311,CUT,9788,17042,Q,
20100312,CUT,10048,16827,Q,
20100315,CUT,12327,17915,Q,
20100316,CUT,19476,29296,Q,
20100317,CUT,8222,38302,Q,
20100318,CUT,3833,12468,Q,
20100319,CUT,7662,13118,Q,
20100322,CUT,3865,148919,Q,
20100323,CUT,10047,15807,Q,
20100324,CUT,5413,6507,Q,
20100325,CUT,20999,29707,Q,
20100326,CUT,8479,13272,Q,
20100329,CUT,10733,13729,Q,
20100330,CUT,26369,34333,Q,
20100331,CUT,7531,13205,Q,
20100401,CUT,21230,31196,Q,
20100405,CUT,13517,20417,Q,
20100406,CUT,10752,129345,Q,
20100407,CUT,289299,300688,Q,
20100408,CUT,16855,19998,Q,
20100409,CUT,10547,340001,Q,
20100412,CUT,13886,25404,Q,
20100413,CUT,5522,11886,Q,
20100414,CUT,17747,33565,Q,
20100415,CUT,32802,40620,Q,
20100416,CUT,14947,28496,Q,
20100419,CUT,20526,45672,Q,
20100420,CUT,10241,18934,Q,
20100421,CUT,9457,16277,Q,
20100422,CUT,14971,31388,Q,
20100423,CUT,131492,166620,Q,
20100426,CUT,25788,39602,Q,
20100427,CUT,35375,63174,Q,
20100428,CUT,14107,144170,Q,
20100429,CUT,4156,164089,Q,
20100430,CUT,12667,22269,Q,
20100503,CUT,49679,62589,Q,
20100504,CUT,16275,32267,Q,
20100510,CUT,4635,26927,Q,
20100511,CUT,10121,62577,Q,
20100512,CUT,14915,58973,Q,
20100513,CUT,6698,174320,Q,
20100517,CUT,7635,12370,Q,
20100518,CUT,10421,20636,Q,
20100519,CUT,11907,33729,Q,
20100520,CUT,1700,23638,Q,
20100521,CUT,5705,34345,Q,
20100524,CUT,5351,19404,Q,
20100525,CUT,4660,31594,Q,
20100526,CUT,9460,19804,Q,
20100527,CUT,5290,59053,Q,
20100528,CUT,5365,10093,Q,
20100601,CUT,3243,41639,Q,
20100602,CUT,13387,46016,Q,
20100603,CUT,6970,170435,Q,
20100604,CUT,17232,19070,Q,
20100607,CUT,8641,28187,Q,
20100608,CUT,1830,46901,Q,
20100609,CUT,6721,15222,Q,
20100610,CUT,9393,20046,Q,
20100611,CUT,5605,28420,Q,
20100614,CUT,9619,40114,Q,
20100615,CUT,28132,37830,Q,
20100616,CUT,19891,59365,Q,
20100617,CUT,7029,10230,Q,
20100618,CUT,5705,14013,Q,
20100621,CUT,16471,62162,Q,
20100622,CUT,10163,12752,Q,
20100623,CUT,5124,30593,Q,
20100624,CUT,10750,19711,Q,
20100625,CUT,7942,13145,Q,
20100628,CUT,18518,20946,Q,
20100629,CUT,58970,138945,Q,
20100630,CUT,700,5974,Q,
20100701,CUT,10518,58605,Q,
20100702,CUT,550,10368,Q,
20100706,CUT,1201,10321,Q,
20100707,CUT,7331,48167,Q,
20100708,CUT,6426,24211,Q,
20100709,CUT,2109,16757,Q,
20110804,CUT,22868,88273,,0.0
