,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RIC,85402,230121,Q,
20100105,RIC,46304,161967,Q,
20100106,RIC,27045,170878,Q,
20100107,RIC,11608,49137,Q,
20100108,RIC,23719,62726,Q,
20100111,RIC,38442,154474,Q,
20100112,RIC,32234,155626,Q,
20100113,RIC,10349,59853,Q,
20100114,RIC,7828,48054,Q,
20100115,RIC,9634,49607,Q,
20100119,RIC,5480,40521,Q,
20100120,RIC,28317,124335,Q,
20100121,RIC,17450,117345,Q,
20100122,RIC,19111,70410,Q,
20100125,RIC,400,18900,Q,
20100126,RIC,10350,48882,Q,
20100127,RIC,12710,86972,Q,
20100128,RIC,6800,48575,Q,
20100129,RIC,10600,46661,Q,
20100201,RIC,27602,66872,Q,
20100202,RIC,20727,40541,Q,
20100203,RIC,7849,20579,Q,
20100204,RIC,11862,81977,Q,
20100205,RIC,3700,40472,Q,
20100208,RIC,13710,27954,Q,
20100209,RIC,3730,18889,Q,
20100210,RIC,9750,22350,Q,
20100211,RIC,8500,31177,Q,
20100212,RIC,935,23135,Q,
20100216,RIC,9650,44170,Q,
20100217,RIC,11332,32701,Q,
20100218,RIC,14320,22750,Q,
20100219,RIC,3200,13469,Q,
20100222,RIC,5465,19231,Q,
20100223,RIC,9350,57104,Q,
20100224,RIC,11740,23753,Q,
20100225,RIC,24787,97422,Q,
20100226,RIC,9850,26215,Q,
20100301,RIC,6350,21530,Q,
20100302,RIC,14327,35023,Q,
20100303,RIC,18100,39260,Q,
20100304,RIC,9379,27060,Q,
20100305,RIC,2955,26857,Q,
20100308,RIC,16921,45694,Q,
20100309,RIC,15750,37324,Q,
20100310,RIC,500,22000,Q,
20100311,RIC,7580,43021,Q,
20100312,RIC,1800,17830,Q,
20100315,RIC,1400,14674,Q,
20100316,RIC,29425,55665,Q,
20100317,RIC,16495,27380,Q,
20100318,RIC,2800,43484,Q,
20100319,RIC,4300,29072,Q,
20100322,RIC,1179,16179,Q,
20100323,RIC,3365,8490,Q,
20100324,RIC,7013,43587,Q,
20100325,RIC,3528,36953,Q,
20100326,RIC,2772,15485,Q,
20100329,RIC,550,10250,Q,
20100330,RIC,4993,15453,Q,
20100331,RIC,3100,28484,Q,
20100401,RIC,4500,40171,Q,
20100405,RIC,5212,29607,Q,
20100406,RIC,3250,13381,Q,
20100407,RIC,13225,31291,Q,
20100408,RIC,4416,26056,Q,
20100409,RIC,70811,118025,Q,
20100412,RIC,50025,97091,Q,
20100413,RIC,20511,44100,Q,
20100414,RIC,13094,36018,Q,
20100415,RIC,10750,35576,Q,
20100416,RIC,8672,46406,Q,
20100419,RIC,5800,16538,Q,
20100420,RIC,4699,16424,Q,
20100421,RIC,5526,33243,Q,
20100422,RIC,37325,63170,Q,
20100423,RIC,12364,25361,Q,
20100426,RIC,8300,17335,Q,
20100427,RIC,3915,15030,Q,
20100428,RIC,28333,44681,Q,
20100429,RIC,52632,97628,Q,
20100430,RIC,31140,49115,Q,
20100503,RIC,10896,19901,Q,
20100504,RIC,13851,46703,Q,
20100510,RIC,6600,49051,Q,
20100511,RIC,34486,66088,Q,
20100512,RIC,31956,59690,Q,
20100513,RIC,22502,51958,Q,
20100517,RIC,5900,44108,Q,
20100518,RIC,5802,17829,Q,
20100519,RIC,13577,63930,Q,
20100520,RIC,47035,105114,Q,
20100521,RIC,48689,87088,Q,
20100524,RIC,21968,43355,Q,
20100525,RIC,9350,64441,Q,
20100526,RIC,26705,92859,Q,
20100527,RIC,9460,49674,Q,
20100528,RIC,6700,23549,Q,
20100601,RIC,19437,38185,Q,
20100602,RIC,12919,37891,Q,
20100603,RIC,4200,38452,Q,
20100604,RIC,10965,27290,Q,
20100607,RIC,6311,36195,Q,
20100608,RIC,30817,55567,Q,
20100609,RIC,13562,27855,Q,
20100610,RIC,8400,15487,Q,
20100611,RIC,14350,24125,Q,
20100614,RIC,25519,41099,Q,
20100615,RIC,8600,23250,Q,
20100616,RIC,9000,21942,Q,
20100617,RIC,19164,52205,Q,
20100618,RIC,22887,42088,Q,
20100621,RIC,9000,24894,Q,
20100622,RIC,7850,45439,Q,
20100623,RIC,10300,51552,Q,
20100624,RIC,925,16625,Q,
20100625,RIC,5535,23283,Q,
20100628,RIC,20116,48056,Q,
20100629,RIC,2600,21850,Q,
20100701,RIC,7550,31655,Q,
20100702,RIC,600,17496,Q,
20100706,RIC,7000,29655,Q,
20100709,RIC,2300,8100,Q,
20110804,RIC,85999,238486,,7780.0
