,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ZLC,308548,819406,Q,
20100105,ZLC,237411,497490,Q,
20100106,ZLC,312135,757143,Q,
20100107,ZLC,283931,697730,Q,
20100108,ZLC,319347,707518,Q,
20100111,ZLC,1046996,2375757,Q,
20100112,ZLC,422863,1146010,Q,
20100113,ZLC,332099,570116,Q,
20100114,ZLC,557129,1212476,Q,
20100115,ZLC,247703,494739,Q,
20100119,ZLC,306184,675130,Q,
20100120,ZLC,201130,440163,Q,
20100121,ZLC,537333,1192859,Q,
20100122,ZLC,378198,632647,Q,
20100125,ZLC,202675,310295,Q,
20100126,ZLC,247969,537227,Q,
20100127,ZLC,182662,368187,Q,
20100128,ZLC,144412,255086,Q,
20100129,ZLC,266317,502760,Q,
20100201,ZLC,216866,814088,Q,
20100202,ZLC,263908,816933,Q,
20100203,ZLC,252482,686310,Q,
20100204,ZLC,260868,703470,Q,
20100205,ZLC,157051,509346,Q,
20100208,ZLC,145295,299399,Q,
20100209,ZLC,218948,628982,Q,
20100210,ZLC,162989,542962,Q,
20100211,ZLC,175865,434526,Q,
20100212,ZLC,95268,328200,Q,
20100216,ZLC,250537,539599,Q,
20100217,ZLC,171646,474034,Q,
20100218,ZLC,134792,433804,Q,
20100219,ZLC,132907,539859,Q,
20100222,ZLC,270338,1231007,Q,
20100223,ZLC,1765257,4595374,Q,
20100224,ZLC,1230127,3444117,Q,
20100225,ZLC,507249,1581291,Q,
20100226,ZLC,269422,1012859,Q,
20100301,ZLC,208133,994591,Q,
20100302,ZLC,177706,629612,Q,
20100303,ZLC,187048,707444,Q,
20100304,ZLC,109550,820758,Q,
20100305,ZLC,724858,2572277,Q,
20100308,ZLC,271166,741791,Q,
20100309,ZLC,592650,1362253,Q,
20100310,ZLC,1003265,2690803,Q,
20100311,ZLC,643773,1991228,Q,
20100312,ZLC,557721,1137026,Q,
20100315,ZLC,329602,1062305,Q,
20100316,ZLC,479770,2060979,Q,
20100317,ZLC,1085309,2882676,Q,
20100318,ZLC,738397,1485657,Q,
20100319,ZLC,446808,1059181,Q,
20100322,ZLC,396386,925333,Q,
20100323,ZLC,458015,1210444,Q,
20100324,ZLC,367750,736618,Q,
20100325,ZLC,217928,780796,Q,
20100326,ZLC,163051,711616,Q,
20100329,ZLC,205469,837103,Q,
20100330,ZLC,841368,2838583,Q,
20100331,ZLC,495158,1689195,Q,
20100401,ZLC,216020,653924,Q,
20100405,ZLC,258398,1053389,Q,
20100406,ZLC,337117,1574964,Q,
20100407,ZLC,1256899,3191251,Q,
20100408,ZLC,1174278,2696109,Q,
20100409,ZLC,1023671,2367165,Q,
20100412,ZLC,466897,1127128,Q,
20100413,ZLC,318514,709711,Q,
20100414,ZLC,381397,1270855,Q,
20100415,ZLC,320719,609618,Q,
20100416,ZLC,387583,912390,Q,
20100419,ZLC,211039,560347,Q,
20100420,ZLC,214275,427605,Q,
20100421,ZLC,582465,1303421,Q,
20100422,ZLC,247390,637745,Q,
20100423,ZLC,131624,395599,Q,
20100426,ZLC,51120,378871,Q,
20100427,ZLC,332685,923388,Q,
20100428,ZLC,135034,525039,Q,
20100429,ZLC,305210,886839,Q,
20100430,ZLC,437024,894151,Q,
20100503,ZLC,205780,443047,Q,
20100504,ZLC,188475,521880,Q,
20100510,ZLC,295213,608497,Q,
20100511,ZLC,562802,1186499,Q,
20100512,ZLC,198098,448884,Q,
20100513,ZLC,164041,462283,Q,
20100517,ZLC,345223,646864,Q,
20100518,ZLC,311276,587275,Q,
20100519,ZLC,412283,825187,Q,
20100520,ZLC,325125,703786,Q,
20100521,ZLC,432906,1050940,Q,
20100524,ZLC,198283,419627,Q,
20100525,ZLC,323453,724622,Q,
20100526,ZLC,319287,959659,Q,
20100527,ZLC,319034,862329,Q,
20100528,ZLC,162675,356778,Q,
20100601,ZLC,125170,308527,Q,
20100602,ZLC,154510,303251,Q,
20100603,ZLC,151073,339504,Q,
20100604,ZLC,173266,432815,Q,
20100607,ZLC,120505,392352,Q,
20100608,ZLC,176358,528567,Q,
20100609,ZLC,251548,594692,Q,
20100610,ZLC,97123,269492,Q,
20100611,ZLC,75523,210662,Q,
20100614,ZLC,185083,354493,Q,
20100615,ZLC,72077,250721,Q,
20100616,ZLC,96429,255704,Q,
20100617,ZLC,76482,150464,Q,
20100618,ZLC,52636,176320,Q,
20100621,ZLC,163949,376626,Q,
20100622,ZLC,258268,593753,Q,
20100623,ZLC,217921,581981,Q,
20100624,ZLC,217632,720458,Q,
20100625,ZLC,173830,656811,Q,
20100628,ZLC,171705,593536,Q,
20100629,ZLC,199933,622160,Q,
20100630,ZLC,95922,442730,Q,
20100701,ZLC,136913,510752,Q,
20100702,ZLC,253168,675732,Q,
20100706,ZLC,183183,579425,Q,
20100707,ZLC,252941,557146,Q,
20100708,ZLC,117676,308311,Q,
20100709,ZLC,376933,719667,Q,
20110804,ZLC,111118,346731,,3550.0
